,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
3868,booknlp,COREF,150,him,276450,276453,16,904,15,M_3868,Other
3869,booknlp,COREF,150,he,276473,276475,16,904,15,M_3869,Other
3870,booknlp,COREF,150,he,276515,276517,16,904,15,M_3870,Other
3871,booknlp,COREF,150,him,276625,276628,16,904,15,M_3871,Other
3872,exp,exp_name,the landlord,the landlord,276662,276674,18,904,15,M_3872,PROPN
3873,exp,exp_name,mr. astley,Mr. Astley,277025,277035,10,905,15,M_3873,PROPN
3874,booknlp,COREF,54,he,277073,277075,10,905,15,M_3874,Other
3875,booknlp,COREF,54,he,277116,277118,10,905,15,M_3875,Other
3876,booknlp,COREF,54,his,277198,277201,10,905,15,M_3876,Other
3877,booknlp,COREF,54,he,277221,277223,10,905,15,M_3877,Other
3878,exp,exp_name,polina,Polina,277275,277281,12,905,15,M_3878,PROPN
3879,pdnc,qID,Q641-0,She,277285,277288,12,906,15,M_3879,Other
3880,booknlp,COREF,54,he,277298,277300,10,906,15,M_3880,Other
3881,booknlp,COREF,54,his,277335,277338,10,906,15,M_3881,Other
3882,pdnc,qID,Q642-0,she,277372,277375,12,907,15,M_3882,Other
3883,pdnc,qID,Q642-0,your,277382,277386,10,907,15,M_3883,Other
3884,pdnc,qID,Q643-0,she,277402,277405,12,908,15,M_3884,Other
3885,booknlp,COREF,54,my,277412,277414,10,908,15,M_3885,Other
3886,pdnc,qID,Q644-0,you,277430,277433,10,909,15,M_3886,Other
3887,pdnc,qID,Q644-0,her,277453,277456,12,909,15,M_3887,Other
3888,booknlp,COREF,54,I,277472,277473,10,910,15,M_3888,Other
3889,pdnc,qID,Q645-0,her,277492,277495,12,910,15,M_3889,Other
3890,pdnc,qID,Q646-0,Mr. Astley,277511,277521,10,911,15,M_3890,PROPN
3891,pdnc,qID,Q646-0,she,277587,277590,12,911,15,M_3891,Other
3892,pdnc,qID,Q646-0,you,277612,277615,10,911,15,M_3892,Other
3893,booknlp,COREF,54,I,277647,277648,10,912,15,M_3893,Other
3894,booknlp,COREF,54,I,277662,277663,10,912,15,M_3894,Other
3895,pdnc,qID,Q647-0,you,277673,277676,4,912,15,M_3895,Other
3896,pdnc,qID,Q647-0,she,277691,277694,12,912,15,M_3896,Other
3897,pdnc,qID,Q647-0,she,277709,277712,12,912,15,M_3897,Other
3898,pdnc,qID,Q647-0,you,277758,277761,4,912,15,M_3898,Other
3899,pdnc,qID,Q648-0,you,277771,277774,10,913,15,M_3899,Other
3900,pdnc,qID,Q649-0,she,277817,277820,12,914,15,M_3900,Other
3901,booknlp,COREF,54,me,277845,277847,10,914,15,M_3901,Other
3902,booknlp,COREF,54,mine,277878,277882,10,914,15,M_3902,Other
3903,pdnc,qID,Q649-0,she,277910,277913,12,914,15,M_3903,Other
3904,pdnc,qID,Q649-0,your,277942,277946,4,914,15,M_3904,Other
3905,booknlp,COREF,54,I,277978,277979,10,915,15,M_3905,Other
3906,pdnc,qID,Q650-0,you,277985,277988,10,915,15,M_3906,Other
3907,pdnc,qID,Q650-0,Mr. Astley,277994,278004,10,915,15,M_3907,PROPN
3908,pdnc,qID,Q650-0,you,278015,278018,10,915,15,M_3908,Other
3909,booknlp,COREF,54,me,278033,278035,10,915,15,M_3909,Other
3910,pdnc,qID,Q650-0,you,278055,278058,10,915,15,M_3910,Other
3911,booknlp,COREF,54,my,278067,278069,10,915,15,M_3911,Other
3912,pdnc,qID,Q650-0,Mlle. Polina,278102,278114,12,915,15,M_3912,Other
3913,booknlp,COREF,54,me,278128,278130,10,915,15,M_3913,Other
3914,pdnc,qID,Q650-0,you,278161,278164,10,915,15,M_3914,Other
3915,pdnc,qID,Q650-0,she,278189,278192,12,915,15,M_3915,Other
3916,booknlp,COREF,54,I,278223,278224,10,916,15,M_3916,Other
3917,booknlp,COREF,54,I,278244,278245,10,916,15,M_3917,Other
3918,pdnc,qID,Q652-0,She,278307,278310,12,917,15,M_3918,Other
3919,pdnc,qID,Q652-0,you,278334,278337,10,917,15,M_3919,Other
3920,pdnc,qID,Q652-0,Mr. Astley,278344,278354,10,917,15,M_3920,PROPN
3921,pdnc,qID,Q653-0,she,278364,278367,12,918,15,M_3921,Other
3922,booknlp,COREF,54,I,278375,278376,10,918,15,M_3922,Other
3923,pdnc,qID,Q653-0,she,278404,278407,12,918,15,M_3923,Other
3924,booknlp,COREF,54,I,278414,278415,10,918,15,M_3924,Other
3925,pdnc,qID,Q653-0,you,278427,278430,4,918,15,M_3925,Other
3926,pdnc,qID,Q654-1,you,278503,278506,10,920,15,M_3926,Other
3927,pdnc,qID,Q655-0,you,278568,278571,4,921,15,M_3927,Other
3928,pdnc,qID,Q657-0,you,278679,278682,4,923,15,M_3928,Other
3929,exp,exp_name,astley,Astley,278794,278800,10,925,15,M_3929,PROPN
3930,booknlp,COREF,54,he,278812,278814,10,925,15,M_3930,Other
3931,booknlp,COREF,54,I,278861,278862,10,926,15,M_3931,Other
3932,booknlp,COREF,54,I,278891,278892,10,926,15,M_3932,Other
3933,pdnc,qID,Q660-0,her,278900,278903,12,926,15,M_3933,Other
3934,pdnc,qID,Q660-0,Mr. Astley,278905,278915,10,926,15,M_3934,PROPN
3935,pdnc,qID,Q660-0,you,278924,278927,10,926,15,M_3935,Other
3936,booknlp,COREF,54,I,278950,278951,10,927,15,M_3936,Other
3937,pdnc,qID,Q661-0,you,278965,278968,4,927,15,M_3937,Other
3938,pdnc,qID,Q661-0,you,278992,278995,4,927,15,M_3938,Other
3939,pdnc,qID,Q661-0,you,279015,279018,4,927,15,M_3939,Other
3940,pdnc,qID,Q661-0,you,279046,279049,4,927,15,M_3940,Other
3941,pdnc,qID,Q661-0,your,279099,279103,4,927,15,M_3941,Other
3942,booknlp,COREF,54,I,279143,279144,10,927,15,M_3942,Other
3943,pdnc,qID,Q661-0,you,279175,279178,4,927,15,M_3943,Other
3944,booknlp,COREF,54,I,279212,279213,10,928,15,M_3944,Other
3945,booknlp,COREF,54,me,279255,279257,10,928,15,M_3945,Other
3946,booknlp,COREF,54,I,279292,279293,10,928,15,M_3946,Other
3947,pdnc,qID,Q662-0,the General,279318,279329,16,928,15,M_3947,Other
3948,pdnc,qID,Q662-0,Mlle. Polina,279334,279346,12,928,15,M_3948,Other
3949,booknlp,COREF,54,I,279382,279383,10,929,15,M_3949,Other
3950,booknlp,COREF,54,I,279398,279399,10,929,15,M_3950,Other
3951,pdnc,qID,Q663-0,the General,279436,279447,16,929,15,M_3951,Other
3952,pdnc,qID,Q663-0,Mlle. Polina,279467,279479,12,929,15,M_3952,Other
3953,pdnc,qID,Q663-0,she,279514,279517,12,929,15,M_3953,Other
3954,booknlp,COREF,47,I,279719,279720,12,930,15,M_3954,Other
3955,pdnc,qID,Q664-0,he,279729,279731,10,930,15,M_3955,Other
3956,booknlp,COREF,47,me,279747,279749,12,930,15,M_3956,Other
3957,pdnc,qID,Q664-0,Polina,279768,279774,12,930,15,M_3957,Other
3958,pdnc,qID,Q664-0,he,279798,279800,10,930,15,M_3958,Other
3959,exp,exp_name,polina,Polina,279856,279862,12,930,15,M_3959,PROPN
3960,booknlp,COREF,47,her,280020,280023,12,930,15,M_3960,Other
3961,exp,exp_name,polina,Polina,280188,280194,12,930,15,M_3961,PROPN
3962,booknlp,COREF,47,her,280253,280256,12,930,15,M_3962,Other
3963,exp,exp_name,mr. astley,Mr. Astley,280294,280304,10,930,15,M_3963,PROPN
3964,exp,exp_name,the general,the General,280462,280473,16,931,15,M_3964,PROPN
3965,exp,exp_name,cominges,Cominges,280581,280589,23,931,15,M_3965,PROPN
3966,exp,exp_name,mlle. blanche,Mlle. Blanche,280778,280791,7,932,15,M_3966,PROPN
3967,pdnc,qID,Q665-0,you,280862,280865,4,933,15,M_3967,Other
3968,booknlp,COREF,50,I,281050,281051,7,937,15,M_3968,Other
3969,pdnc,qID,Q669-0,you,281063,281066,4,937,15,M_3969,Other
3970,pdnc,qID,Q669-0,you,281073,281076,4,937,15,M_3970,Other
3971,booknlp,COREF,50,her,281133,281136,7,938,15,M_3971,Other
3972,booknlp,COREF,50,her,281151,281154,7,938,15,M_3972,Other
3973,booknlp,COREF,50,her,281427,281430,7,938,15,M_3973,Other
3974,booknlp,COREF,50,she,281465,281468,7,939,15,M_3974,Other
3975,booknlp,COREF,50,she,281480,281483,7,939,15,M_3975,Other
3976,booknlp,COREF,50,Her,281510,281513,7,939,15,M_3976,Other
3977,booknlp,COREF,50,she,281656,281659,7,941,15,M_3977,Other
3978,booknlp,COREF,50,my,281692,281694,7,941,15,M_3978,Other
3979,booknlp,COREF,50,me,281715,281717,7,941,15,M_3979,Other
3980,booknlp,COREF,50,I,281782,281783,7,941,15,M_3980,Other
3981,booknlp,COREF,50,me,281801,281803,7,941,15,M_3981,Other
3982,pdnc,qID,Q672-1,you,281809,281812,4,941,15,M_3982,Other
3983,pdnc,qID,Q675-0,tu,281966,281968,4,945,15,M_3983,PROPN
3984,pdnc,qID,Q675-0,Tu,282031,282033,4,945,15,M_3984,PROPN
3985,booknlp,COREF,50,my,282087,282089,7,945,15,M_3985,Other
3986,booknlp,COREF,50,me,282113,282115,7,945,15,M_3986,Other
3987,booknlp,COREF,50,she,282132,282135,7,946,15,M_3987,Other
3988,exp,exp_name,mlle. blanche,Mlle. Blanche,282335,282348,7,946,15,M_3988,PROPN
3989,pdnc,qID,Q676-0,you,282493,282496,4,947,15,M_3989,Other
3990,pdnc,qID,Q676-0,you,282643,282646,4,947,15,M_3990,Other
3991,pdnc,qID,Q676-0,your,282671,282675,4,947,15,M_3991,Other
3992,pdnc,qID,Q677-0,you,282738,282741,7,948,15,M_3992,Other
3993,pdnc,qID,Q678-0,you,282890,282893,4,949,15,M_3993,Other
3994,pdnc,qID,Q678-0,your,282897,282901,4,949,15,M_3994,Other
3995,pdnc,qID,Q678-0,you,283052,283055,4,949,15,M_3995,Other
3996,pdnc,qID,Q678-0,tu,283083,283085,4,949,15,M_3996,PROPN
3997,pdnc,qID,Q678-0,you,283106,283109,4,949,15,M_3997,Other
3998,pdnc,qID,Q679-0,You,283132,283135,7,950,15,M_3998,Other
3999,pdnc,qID,Q680-0,you,283227,283230,4,951,15,M_3999,Other
4000,pdnc,qID,Q680-0,your,283312,283316,4,951,15,M_4000,Other
4001,pdnc,qID,Q680-0,You,283412,283415,4,951,15,M_4001,Other
4002,pdnc,qID,Q680-0,tu,283447,283449,4,951,15,M_4002,PROPN
4003,pdnc,qID,Q681-0,mon  utchitel,283653,283666,4,953,15,M_4003,Other
4004,pdnc,qID,Q681-1,t,283695,283696,4,953,15,M_4004,Other
4005,pdnc,qID,Q681-1,tu,283709,283711,4,953,15,M_4005,PROPN
4006,exp,exp_name,polina,Polina,283836,283842,12,954,15,M_4006,PROPN
4007,exp,exp_name,mr. astley,Mr. Astley,283889,283899,10,954,15,M_4007,PROPN
4008,exp,exp_name,the landlord,the landlord,284025,284037,18,954,15,M_4008,PROPN
4009,booknlp,COREF,1981,He,284120,284122,18,954,15,M_4009,Other
4010,exp,exp_name,mlle. blanche,Mlle. Blanche,284510,284523,7,958,15,M_4010,PROPN
4011,exp,exp_name,cominges,Cominges,284538,284546,23,958,15,M_4011,PROPN
4012,booknlp,COREF,50,Mlle,284560,284564,7,958,15,M_4012,PROPN
4013,booknlp,COREF,50,she,284596,284599,7,958,15,M_4013,Other
4014,exp,exp_name,madame,Madame,284618,284624,5,958,15,M_4014,PROPN
4015,booknlp,COREF,50,her,284635,284638,7,958,15,M_4015,Other
4016,pdnc,qID,Q684-1,you,285081,285084,10,958,15,M_4016,Other
4017,pdnc,qID,Q684-1,Mr. Astley,285086,285096,10,958,15,M_4017,PROPN
4018,exp,exp_name,blanche,Blanche,285222,285229,7,958,15,M_4018,PROPN
4019,pdnc,qID,Q685-0,you,285257,285260,4,959,15,M_4019,Other
4020,pdnc,qID,Q685-0,you,285271,285274,4,959,15,M_4020,Other
4021,booknlp,COREF,50,she,285281,285284,7,959,15,M_4021,Other
4022,booknlp,COREF,50,she,285304,285307,7,959,15,M_4022,Other
4023,booknlp,COREF,50,her,285320,285323,7,959,15,M_4023,Other
4024,pdnc,qID,Q686-0,We,285377,285379,4,960,15,M_4024,Other
4025,pdnc,qID,Q686-0,your,285399,285403,4,960,15,M_4025,Other
4026,pdnc,qID,Q686-0,you,285436,285439,4,960,15,M_4026,Other
4027,pdnc,qID,Q686-0,tu,285444,285446,4,960,15,M_4027,PROPN
4028,booknlp,COREF,50,I,285481,285482,7,960,15,M_4028,Other
4029,booknlp,COREF,50,myself,285483,285489,7,960,15,M_4029,Other
4030,pdnc,qID,Q686-0,your,285499,285503,4,960,15,M_4030,Other
4031,pdnc,qID,Q686-0,you,285512,285515,4,960,15,M_4031,Other
4032,pdnc,qID,Q686-0,you,285531,285534,4,960,15,M_4032,Other
4033,pdnc,qID,Q686-0,we,285557,285559,4,960,15,M_4033,Other
4034,pdnc,qID,Q686-0,your,285571,285575,4,960,15,M_4034,Other
4035,pdnc,qID,Q686-0,you,285582,285585,4,960,15,M_4035,Other
4036,pdnc,qID,Q686-0,those two Jews,285640,285654,11,960,15,M_4036,Other
4037,pdnc,qID,Q686-0,you,285660,285663,4,960,15,M_4037,Other
4038,pdnc,qID,Q686-0,you,285712,285715,4,960,15,M_4038,Other
4039,pdnc,qID,Q686-0,you,285774,285777,4,960,15,M_4039,Other
4040,pdnc,qID,Q686-0,your,285818,285822,4,960,15,M_4040,Other
4041,pdnc,qID,Q687-0,the General,285914,285925,16,961,15,M_4041,Other
4042,pdnc,qID,Q688-0,The General,285945,285956,16,962,15,M_4042,Other
4043,pdnc,qID,Q688-0,You,285958,285961,4,962,15,M_4043,Other
4044,pdnc,qID,Q688-0,he,286013,286015,16,962,15,M_4044,Other
4045,booknlp,COREF,50,me,286028,286030,7,962,15,M_4045,Other
4046,booknlp,COREF,50,I,286060,286061,7,962,15,M_4046,Other
4047,pdnc,qID,Q688-0,him,286080,286083,16,962,15,M_4047,Other
4048,pdnc,qID,Q688-0,he,286089,286091,16,962,15,M_4048,Other
4049,pdnc,qID,Q688-0,he,286140,286142,16,962,15,M_4049,Other
4050,pdnc,qID,Q688-0,he,286208,286210,16,962,15,M_4050,Other
4051,booknlp,COREF,50,I,286259,286260,7,962,15,M_4051,Other
4052,pdnc,qID,Q688-0,he,286285,286287,16,962,15,M_4052,Other
4053,booknlp,COREF,50,me,286307,286309,7,962,15,M_4053,Other
4054,pdnc,qID,Q688-0,Mr. Astley,286324,286334,10,962,15,M_4054,PROPN
4055,pdnc,qID,Q688-0,his,286344,286347,16,962,15,M_4055,Other
4056,exp,exp_name,mlle. blanche,Mlle. Blanche,286696,286709,7,965,16,M_4056,PROPN
4057,booknlp,COREF,50,her,286749,286752,7,965,16,M_4057,Other
4058,booknlp,COREF,50,her,286832,286835,7,965,16,M_4058,Other
4059,booknlp,COREF,50,she,286917,286920,7,965,16,M_4059,Other
4060,booknlp,COREF,50,she,286993,286996,7,965,16,M_4060,Other
4061,pdnc,qID,Q689-1,tu,287005,287007,4,965,16,M_4061,PROPN
4062,pdnc,qID,Q689-1,mon utchitel,287031,287043,4,965,16,M_4062,Other
4063,booknlp,COREF,50,she,287051,287054,7,965,16,M_4063,Other
4064,booknlp,COREF,50,her,287072,287075,7,965,16,M_4064,Other
4065,exp,exp_name,mlle. blanche,Mlle. Blanche,287138,287151,7,965,16,M_4065,PROPN
4066,booknlp,COREF,50,her,287205,287208,7,965,16,M_4066,Other
4067,booknlp,COREF,50,she,287254,287257,7,965,16,M_4067,Other
4068,booknlp,COREF,50,she,287281,287284,7,965,16,M_4068,Other
4069,booknlp,COREF,50,her,287302,287305,7,965,16,M_4069,Other
4070,booknlp,COREF,50,I,287356,287357,7,965,16,M_4070,Other
4071,booknlp,COREF,50,me,287438,287440,7,965,16,M_4071,Other
4072,booknlp,COREF,50,she,287567,287570,7,965,16,M_4072,Other
4073,pdnc,qID,Q691-0,you,287721,287724,4,966,16,M_4073,Other
4074,booknlp,COREF,50,she,287744,287747,7,966,16,M_4074,Other
4075,booknlp,COREF,50,she,287850,287853,7,966,16,M_4075,Other
4076,booknlp,COREF,50,her,287865,287868,7,966,16,M_4076,Other
4077,booknlp,COREF,50,her,287926,287929,7,966,16,M_4077,Other
4078,booknlp,COREF,50,she,287955,287958,7,966,16,M_4078,Other
4079,booknlp,COREF,50,her,287992,287995,7,966,16,M_4079,Other
4080,booknlp,COREF,50,her,288082,288085,7,966,16,M_4080,Other
4081,booknlp,COREF,50,she,288173,288176,7,966,16,M_4081,Other
4082,pdnc,qID,Q693-0,un utchitel,289034,289045,4,967,16,M_4082,PROPN
4083,exp,exp_name,blanche,Blanche,289048,289055,7,967,16,M_4083,PROPN
4084,booknlp,COREF,50,me,289122,289124,7,967,16,M_4084,Other
4085,pdnc,qID,Q693-1,he,289183,289185,4,967,16,M_4085,Other
4086,pdnc,qID,Q693-1,his,289209,289212,4,967,16,M_4086,Other
4087,pdnc,qID,Q693-1,him,289295,289298,4,967,16,M_4087,Other
4088,exp,exp_name,blanche,Blanche,289592,289599,7,968,16,M_4088,PROPN
4089,booknlp,COREF,50,she,289642,289645,7,968,16,M_4089,Other
4090,booknlp,COREF,50,herself,289681,289688,7,968,16,M_4090,Other
4091,booknlp,COREF,50,she,289721,289724,7,968,16,M_4091,Other
4092,exp,exp_name,blanche,Blanche,290009,290016,7,968,16,M_4092,PROPN
4093,booknlp,COREF,50,She,290043,290046,7,968,16,M_4093,Other
4094,booknlp,COREF,50,her,290167,290170,7,968,16,M_4094,Other
4095,booknlp,COREF,50,she,290230,290233,7,968,16,M_4095,Other
4096,booknlp,COREF,50,she,290246,290249,7,968,16,M_4096,Other
4097,booknlp,COREF,50,she,290266,290269,7,968,16,M_4097,Other
4098,booknlp,COREF,50,she,290295,290298,7,968,16,M_4098,Other
4099,booknlp,COREF,50,she,290474,290477,7,968,16,M_4099,Other
4100,booknlp,COREF,50,she,290510,290513,7,968,16,M_4100,Other
4101,booknlp,COREF,50,herself,290587,290594,7,968,16,M_4101,Other
4102,booknlp,COREF,50,she,290612,290615,7,968,16,M_4102,Other
4103,booknlp,COREF,50,her,290758,290761,7,968,16,M_4103,Other
4104,booknlp,COREF,50,she,290772,290775,7,968,16,M_4104,Other
4105,booknlp,COREF,50,she,290864,290867,7,968,16,M_4105,Other
4106,booknlp,COREF,50,her,290884,290887,7,968,16,M_4106,Other
4107,booknlp,COREF,50,she,290977,290980,7,968,16,M_4107,Other
4108,booknlp,COREF,50,her,291081,291084,7,968,16,M_4108,Other
4109,booknlp,COREF,50,she,291197,291200,7,968,16,M_4109,Other
4110,booknlp,COREF,50,her,291209,291212,7,968,16,M_4110,Other
4111,pdnc,qID,Q694-0,Bibi,291283,291287,4,969,16,M_4111,Other
4112,booknlp,COREF,50,she,291290,291293,7,969,16,M_4112,Other
4113,booknlp,COREF,50,she,291325,291328,7,969,16,M_4113,Other
4114,pdnc,qID,Q694-1,you,291352,291355,4,969,16,M_4114,Other
4115,booknlp,COREF,50,her,291427,291430,7,970,16,M_4115,Other
4116,booknlp,COREF,50,her,291455,291458,7,970,16,M_4116,Other
4117,booknlp,COREF,50,she,291487,291490,7,970,16,M_4117,Other
4118,booknlp,COREF,50,herself,291498,291505,7,970,16,M_4118,Other
4119,pdnc,qID,Q696-0,You,291520,291523,4,971,16,M_4119,Other
4120,booknlp,COREF,50,she,291530,291533,7,971,16,M_4120,Other
4121,booknlp,COREF,50,I,291544,291545,7,971,16,M_4121,Other
4122,booknlp,COREF,50,I,291602,291603,7,971,16,M_4122,Other
4123,pdnc,qID,Q697-0,you,291731,291734,7,972,16,M_4123,Other
4124,booknlp,COREF,50,I,291765,291766,7,972,16,M_4124,Other
4125,booknlp,COREF,50,me,291789,291791,7,972,16,M_4125,Other
4126,pdnc,qID,Q698-0,you,291828,291831,4,973,16,M_4126,Other
4127,booknlp,COREF,50,I,291865,291866,7,974,16,M_4127,Other
4128,pdnc,qID,Q699-0,You,291871,291874,7,974,16,M_4128,Other
4129,pdnc,qID,Q699-0,you,291914,291917,7,974,16,M_4129,Other
4130,booknlp,COREF,50,I,291974,291975,7,974,16,M_4130,Other
4131,pdnc,qID,Q699-0,your,292003,292007,7,974,16,M_4131,Other
4132,pdnc,qID,Q699-0,you,292062,292065,7,974,16,M_4132,Other
4133,pdnc,qID,Q699-0,your,292082,292086,7,974,16,M_4133,Other
4134,booknlp,COREF,50,My,292096,292098,7,974,16,M_4134,Other
4135,booknlp,COREF,50,I,292123,292124,7,974,16,M_4135,Other
4136,exp,exp_name,blanche,Blanche,292189,292196,7,975,16,M_4136,PROPN
4137,exp,exp_name,a man,a man,292334,292339,2,976,16,M_4137,PROPN
4138,pdnc,qID,Q700-0,you,292340,292343,4,976,16,M_4138,Other
4139,booknlp,COREF,50,she,292350,292353,7,976,16,M_4139,Other
4140,pdnc,qID,Q700-1,tu,292408,292410,4,976,16,M_4140,PROPN
4141,pdnc,qID,Q700-1,mon gar on,292412,292422,4,976,16,M_4141,Other
4142,pdnc,qID,Q700-1,you,292433,292436,4,976,16,M_4142,Other
4143,pdnc,qID,Q700-1,you,292450,292453,4,976,16,M_4143,Other
4144,pdnc,qID,Q700-1,you,292492,292495,4,976,16,M_4144,Other
4145,pdnc,qID,Q700-1,your,292511,292515,4,976,16,M_4145,Other
4146,pdnc,qID,Q702-0,tu,292602,292604,4,978,16,M_4146,PROPN
4147,pdnc,qID,Q702-0,you,292624,292627,4,978,16,M_4147,Other
4148,pdnc,qID,Q702-0,tu,292653,292655,4,978,16,M_4148,PROPN
4149,pdnc,qID,Q702-0,you,292657,292660,4,978,16,M_4149,Other
4150,pdnc,qID,Q702-0,tu,292709,292711,4,978,16,M_4150,PROPN
4151,booknlp,COREF,50,I,292744,292745,7,979,16,M_4151,Other
4152,booknlp,COREF,50,I,292853,292854,7,980,16,M_4152,Other
4153,pdnc,qID,Q704-0,you,292860,292863,4,980,16,M_4153,Other
4154,booknlp,COREF,50,me,292897,292899,7,980,16,M_4154,Other
4155,pdnc,qID,Q704-0,you,292905,292908,4,980,16,M_4155,Other
4156,pdnc,qID,Q704-0,you,292932,292935,4,980,16,M_4156,Other
4157,booknlp,COREF,50,me,292955,292957,7,980,16,M_4157,Other
4158,pdnc,qID,Q704-0,you,292963,292966,4,980,16,M_4158,Other
4159,pdnc,qID,Q704-0,you,292974,292977,4,980,16,M_4159,Other
4160,pdnc,qID,Q704-0,you,292987,292990,4,980,16,M_4160,Other
4161,booknlp,COREF,50,I,292996,292997,7,980,16,M_4161,Other
4162,pdnc,qID,Q704-0,you,293011,293014,4,980,16,M_4162,Other
4163,pdnc,qID,Q704-0,you,293059,293062,4,980,16,M_4163,Other
4164,pdnc,qID,Q704-0,You,293064,293067,4,980,16,M_4164,Other
4165,booknlp,COREF,50,I,293073,293074,7,980,16,M_4165,Other
4166,pdnc,qID,Q704-0,you,293090,293093,4,980,16,M_4166,Other
4167,pdnc,qID,Q704-0,tu,293126,293128,4,980,16,M_4167,PROPN
4168,booknlp,COREF,50,I,293215,293216,7,980,16,M_4168,Other
4169,pdnc,qID,Q704-0,you,293235,293238,4,980,16,M_4169,Other
4170,pdnc,qID,Q705-0,You,293274,293277,7,981,16,M_4170,Other
4171,booknlp,COREF,50,I,293304,293305,7,981,16,M_4171,Other
4172,pdnc,qID,Q705-1,you,293314,293317,7,981,16,M_4172,Other
4173,pdnc,qID,Q706-0,tu,293394,293396,4,982,16,M_4173,PROPN
4174,pdnc,qID,Q707-0,you,293409,293412,7,983,16,M_4174,Other
4175,pdnc,qID,Q707-0,you,293452,293455,7,983,16,M_4175,Other
4176,booknlp,COREF,50,I,293469,293470,7,983,16,M_4176,Other
4177,booknlp,COREF,50,I,293564,293565,7,983,16,M_4177,Other
4178,booknlp,COREF,50,I,293617,293618,7,983,16,M_4178,Other
4179,pdnc,qID,Q707-0,you,293627,293630,7,983,16,M_4179,Other
4180,pdnc,qID,Q707-0,you,293664,293667,7,983,16,M_4180,Other
4181,booknlp,COREF,50,my,293692,293694,7,983,16,M_4181,Other
4182,pdnc,qID,Q707-0,You,293702,293705,7,983,16,M_4182,Other
4183,pdnc,qID,Q708-0,You,293715,293718,4,984,16,M_4183,Other
4184,pdnc,qID,Q708-0,you,293727,293730,4,984,16,M_4184,Other
4185,pdnc,qID,Q708-0,you,293737,293740,4,984,16,M_4185,Other
4186,pdnc,qID,Q708-0,tu,293766,293768,4,984,16,M_4186,PROPN
4187,pdnc,qID,Q708-0,tu,293797,293799,4,984,16,M_4187,PROPN
4188,pdnc,qID,Q708-0,t,293838,293839,4,984,16,M_4188,Other
4189,pdnc,qID,Q708-0,t,293852,293853,4,984,16,M_4189,Other
4190,pdnc,qID,Q708-0,Tu,293863,293865,4,984,16,M_4190,PROPN
4191,pdnc,qID,Q708-0,tu,293873,293875,4,984,16,M_4191,PROPN
4192,exp,exp_name,blanche,Blanche,294644,294651,7,986,16,M_4192,PROPN
4193,booknlp,COREF,50,herself,294659,294666,7,986,16,M_4193,Other
4194,exp,exp_name,blanche,Blanche,294807,294814,7,986,16,M_4194,PROPN
4195,booknlp,COREF,50,I,295010,295011,7,986,16,M_4195,Other
4196,pdnc,qID,Q709-0,you,295049,295052,4,986,16,M_4196,Other
4197,booknlp,COREF,50,my,295069,295071,7,986,16,M_4197,Other
4198,booknlp,COREF,50,she,295094,295097,7,986,16,M_4198,Other
4199,booknlp,COREF,50,I,295125,295126,7,986,16,M_4199,Other
4200,pdnc,qID,Q709-1,you,295140,295143,4,986,16,M_4200,Other
4201,booknlp,COREF,50,my,295164,295166,7,986,16,M_4201,Other
4202,pdnc,qID,Q709-1,you,295206,295209,4,986,16,M_4202,Other
4203,booknlp,COREF,50,I,295244,295245,7,986,16,M_4203,Other
4204,pdnc,qID,Q709-1,you,295251,295254,4,986,16,M_4204,Other
4205,booknlp,COREF,50,I,295277,295278,7,986,16,M_4205,Other
4206,pdnc,qID,Q709-1,the General,295328,295339,16,986,16,M_4206,Other
4207,booknlp,COREF,50,me,295357,295359,7,986,16,M_4207,Other
4208,exp,exp_name,the general,the General,295762,295773,16,988,16,M_4208,PROPN
