,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
5556,exp,exp_name,anne,Anne,405782,405786,1,900,22,M_5556,PROPN
5557,booknlp,COREF,123,She,405856,405859,9,900,22,M_5557,Other
5558,booknlp,COREF,123,her,405898,405901,9,900,22,M_5558,Other
5559,booknlp,COREF,123,she,406017,406020,9,900,22,M_5559,Other
5560,booknlp,COREF,123,her,406045,406048,9,900,22,M_5560,Other
5561,exp,exp_name,charles,Charles,406097,406104,13,900,22,M_5561,PROPN
5562,exp,exp_name,mr. musgrove,Mrs Musgrove,406147,406159,19,900,22,M_5562,PROPN
5563,exp,exp_name,louisa,Louisa,406173,406179,15,900,22,M_5563,PROPN
5564,exp,exp_name,henrietta,Henrietta,406188,406197,9,900,22,M_5564,PROPN
5565,booknlp,COREF,123,herself,406203,406210,9,900,22,M_5565,Other
5566,exp,exp_name,mary,Mary,406306,406310,16,900,22,M_5566,PROPN
5567,booknlp,COREF,94,her,406335,406338,16,900,22,M_5567,Other
5568,booknlp,COREF,94,her,406358,406361,16,900,22,M_5568,Other
5569,booknlp,COREF,94,her,406385,406388,16,900,22,M_5569,Other
5570,booknlp,COREF,94,her,406409,406412,16,900,22,M_5570,Other
5571,booknlp,COREF,94,her,406445,406448,16,900,22,M_5571,Other
5572,booknlp,COREF,94,she,406454,406457,16,900,22,M_5572,Other
5573,exp,exp_name,mary,Mary,406493,406497,16,900,22,M_5573,PROPN
5574,booknlp,COREF,94,she,406514,406517,16,900,22,M_5574,Other
5575,booknlp,COREF,94,her,406536,406539,16,900,22,M_5575,Other
5576,booknlp,COREF,94,her,406622,406625,16,900,22,M_5576,Other
5577,exp,exp_name,anne,Anne,406828,406832,1,901,22,M_5577,PROPN
5578,exp,exp_name,mr. musgrove,Mrs Musgrove,406990,407002,19,901,22,M_5578,PROPN
5579,exp,exp_name,charles,Charles,407008,407015,13,901,22,M_5579,PROPN
5580,exp,exp_name,harville,Harville,407040,407048,3,901,22,M_5580,PROPN
5581,exp,exp_name,wentworth,Wentworth,407053,407062,4,901,22,M_5581,PROPN
5582,pdnc,qID,Q415-0,Anne,408193,408197,1,903,22,M_5582,PROPN
5583,exp,exp_name,mary,Mary,408206,408210,16,903,22,M_5583,PROPN
5584,booknlp,COREF,94,her,408221,408224,16,903,22,M_5584,Other
5585,pdnc,qID,Q415-1,Mrs Clay,408243,408251,20,903,22,M_5585,PROPN
5586,booknlp,COREF,94,I,408253,408254,16,903,22,M_5586,Other
5587,pdnc,qID,Q415-1,gentleman,408300,408309,30,903,22,M_5587,Other
5588,pdnc,qID,Q415-1,her,408315,408318,20,903,22,M_5588,Other
5589,booknlp,COREF,94,I,408321,408322,16,903,22,M_5589,Other
5590,booknlp,COREF,94,me,408429,408431,16,903,22,M_5590,Other
5591,booknlp,COREF,94,I,408448,408449,16,903,22,M_5591,Other
5592,pdnc,qID,Q415-1,Mr Elliot,408468,408477,30,903,22,M_5592,PROPN
5593,pdnc,qID,Q415-1,himself,408478,408485,30,903,22,M_5593,Other
5594,exp,exp_name,anne,Anne,408501,408505,1,904,22,M_5594,PROPN
5595,pdnc,qID,Q416-1,Mr Elliot,408530,408539,30,904,22,M_5595,PROPN
5596,pdnc,qID,Q416-1,you,408550,408553,16,904,22,M_5596,Other
5597,pdnc,qID,Q416-1,He,408556,408558,30,904,22,M_5597,Other
5598,exp,exp_name,captain wentworth,Captain Wentworth,408668,408685,4,905,22,M_5598,PROPN
5599,exp,exp_name,mary,Mary,408826,408830,16,906,22,M_5599,PROPN
5600,booknlp,COREF,94,she,408847,408850,16,906,22,M_5600,Other
5601,booknlp,COREF,94,her,408882,408885,16,906,22,M_5601,Other
5602,exp,exp_name,mr elliot,Mr Elliot,409000,409009,30,906,22,M_5602,PROPN
5603,exp,exp_name,anne,Anne,409030,409034,1,906,22,M_5603,PROPN
5604,exp,exp_name,anne,Anne,409069,409073,1,906,22,M_5604,PROPN
5605,pdnc,qID,Q417-0,Anne,409468,409472,1,907,22,M_5605,PROPN
5606,exp,exp_name,mary,Mary,409481,409485,16,907,22,M_5606,PROPN
5607,pdnc,qID,Q417-1,yourself,409502,409510,1,907,22,M_5607,Other
5608,pdnc,qID,Q417-1,You,409513,409516,1,907,22,M_5608,Other
5609,pdnc,qID,Q417-1,you,409537,409540,1,907,22,M_5609,Other
5610,pdnc,qID,Q417-1,He,409604,409606,30,907,22,M_5610,Other
5611,pdnc,qID,Q417-1,Mr Elliot,409634,409643,30,907,22,M_5611,PROPN
5612,pdnc,qID,Q417-1,You,409654,409657,1,907,22,M_5612,Other
5613,exp,exp_name,mary,Mary,409706,409710,16,908,22,M_5613,PROPN
5614,exp,exp_name,anne,Anne,409754,409758,1,908,22,M_5614,PROPN
5615,exp,exp_name,mr elliot,Mr Elliot,409845,409854,30,908,22,M_5615,PROPN
5616,booknlp,COREF,102,he,409893,409895,30,908,22,M_5616,Other
5617,exp,exp_name,mrs clay,Mrs Clay,409924,409932,20,908,22,M_5617,PROPN
5618,pdnc,qID,Q418-0,Mr Elliot,410145,410154,30,908,22,M_5618,PROPN
5619,pdnc,qID,Q418-0,He ,410167,410170,30,908,22,M_5619,Other
5620,pdnc,qID,Q418-0,his,410182,410185,30,908,22,M_5620,Other
5621,exp,exp_name,charles,Charles,410410,410417,13,909,22,M_5621,PROPN
5622,pdnc,qID,Q419-0,mother,410528,410534,21,910,22,M_5622,Other
5623,pdnc,qID,Q419-0,you,410562,410565,21,910,22,M_5623,Other
5624,pdnc,qID,Q419-0,you,410571,410574,21,910,22,M_5624,Other
5625,pdnc,qID,Q419-0,you,410683,410686,21,910,22,M_5625,Other
5626,pdnc,qID,Q419-0,us,410722,410724,21,910,22,M_5626,Other
5627,pdnc,qID,Q419-0,Captain Wentworth,410761,410778,4,910,22,M_5627,PROPN
5628,pdnc,qID,Q419-0,Anne,410781,410785,1,910,22,M_5628,PROPN
5629,pdnc,qID,Q419-0,mother,410871,410877,21,910,22,M_5629,Other
5630,exp,exp_name,mr. musgrove,Mrs Musgrove,410881,410893,19,911,22,M_5630,PROPN
5631,exp,exp_name,henrietta,Henrietta,410974,410983,9,911,22,M_5631,PROPN
5632,exp,exp_name,mary,Mary,411018,411022,16,911,22,M_5632,PROPN
5633,pdnc,qID,Q420-0,Charles,411079,411086,6,912,22,M_5633,PROPN
5634,pdnc,qID,Q420-0,you,411096,411099,6,912,22,M_5634,Other
5635,pdnc,qID,Q420-0,you,411162,411165,6,912,22,M_5635,Other
5636,pdnc,qID,Q420-0,we,411178,411180,6,912,22,M_5636,Other
5637,pdnc,qID,Q420-0,we,411235,411237,6,912,22,M_5637,Other
5638,pdnc,qID,Q420-0,Lady Dalrymple,411275,411289,11,912,22,M_5638,PROPN
5639,pdnc,qID,Q420-0,her,411294,411297,11,912,22,M_5639,Other
5640,exp,exp_name,mr elliot,Mr Elliot,411312,411321,30,912,22,M_5640,PROPN
5641,pdnc,qID,Q420-0,you,411410,411413,6,912,22,M_5641,Other
5642,exp,exp_name,charles,Charles,411455,411462,13,913,22,M_5642,PROPN
5643,pdnc,qID,Q421-1,Your father,411517,411528,26,913,22,M_5643,Other
5644,pdnc,qID,Q421-1,he,411572,411574,26,913,22,M_5644,Other
5645,pdnc,qID,Q422-0,Charles,411657,411664,6,914,22,M_5645,PROPN
5646,pdnc,qID,Q422-0,you,411705,411708,6,914,22,M_5646,Other
5647,pdnc,qID,Q422-0,you,411718,411721,6,914,22,M_5647,Other
5648,pdnc,qID,Q424-0,you,411848,411851,6,916,22,M_5648,Other
5649,pdnc,qID,Q424-0,Charles,411861,411868,6,916,22,M_5649,PROPN
5650,pdnc,qID,Q424-0,We,411906,411908,6,916,22,M_5650,Other
5651,pdnc,qID,Q424-0,We,412103,412105,6,916,22,M_5651,Other
5652,pdnc,qID,Q424-0,you,412132,412135,6,916,22,M_5652,Other
5653,pdnc,qID,Q424-0, Mr Elliot,412145,412155,30,916,22,M_5653,Other
5654,pdnc,qID,Q424-0,you,412166,412169,6,916,22,M_5654,Other
5655,pdnc,qID,Q424-0,Mr Elliot,412242,412251,30,916,22,M_5655,PROPN
5656,pdnc,qID,Q424-0,father's,412267,412275,26,916,22,M_5656,Other
5657,exp,exp_name,charles,Charles,412384,412391,13,917,22,M_5657,PROPN
5658,pdnc,qID,Q425-1,your,412509,412513,16,917,22,M_5658,Other
5659,pdnc,qID,Q425-1,father,412514,412520,26,917,22,M_5659,PROPN
5660,pdnc,qID,Q425-1,Mr Elliot,412592,412601,30,917,22,M_5660,PROPN
5661,exp,exp_name,anne,Anne,412646,412650,1,917,22,M_5661,PROPN
5662,exp,exp_name,captain wentworth,Captain Wentworth,412665,412682,4,917,22,M_5662,PROPN
5663,booknlp,COREF,117,his,412729,412732,4,917,22,M_5663,Other
5664,booknlp,COREF,117,his,412777,412780,4,917,22,M_5664,Other
5665,exp,exp_name,charles,Charles,412801,412808,13,917,22,M_5665,PROPN
5666,exp,exp_name,charles,Charles,412822,412829,13,918,22,M_5666,PROPN
5667,exp,exp_name,mary,Mary,412834,412838,16,918,22,M_5667,PROPN
5668,booknlp,COREF,117,he,412874,412876,4,918,22,M_5668,Other
5669,exp,exp_name,mr. musgrove,Mrs Musgrove,413174,413186,19,918,22,M_5669,PROPN
5670,pdnc,qID,Q426-0,We,413201,413203,6,919,22,M_5670,Other
5671,pdnc,qID,Q426-0,Charles,413228,413235,6,919,22,M_5671,PROPN
5672,pdnc,qID,Q426-0,you,413237,413240,6,919,22,M_5672,Other
5673,pdnc,qID,Q426-0,Miss Anne,413356,413365,1,919,22,M_5673,PROPN
5674,pdnc,qID,Q426-0,Henrietta,413431,413440,9,919,22,M_5674,Other
5675,pdnc,qID,Q426-0,Miss Anne,413483,413492,1,919,22,M_5675,PROPN
5676,exp,exp_name,anne,Anne,413517,413521,1,920,22,M_5676,PROPN
5677,pdnc,qID,Q427-0,ma'am,413683,413688,21,921,22,M_5677,Other
5678,pdnc,qID,Q427-0,Mary,413722,413726,16,921,22,M_5678,PROPN
5679,pdnc,qID,Q427-0,you,413878,413881,21,921,22,M_5679,Other
5680,exp,exp_name,charles,Charles,414143,414150,13,922,22,M_5680,PROPN
5681,exp,exp_name,captain wentworth,Captain Wentworth,414283,414300,4,923,22,M_5681,PROPN
5682,booknlp,COREF,117,his,414306,414309,4,923,22,M_5682,Other
5683,exp,exp_name,anne,Anne,414463,414467,1,923,22,M_5683,PROPN
5684,pdnc,qID,Q428-0,You,414471,414474,1,924,22,M_5684,Other
5685,booknlp,COREF,117,he,414516,414518,4,924,22,M_5685,Other
5686,booknlp,COREF,117,me,414620,414622,4,925,22,M_5686,Other
5687,booknlp,COREF,117,I,414625,414626,4,925,22,M_5687,Other
5688,pdnc,qID,Q430-0,You,414649,414652,1,926,22,M_5688,Other
5689,booknlp,COREF,117,I,414672,414673,4,926,22,M_5689,Other
5690,pdnc,qID,Q430-0,You,414681,414684,1,926,22,M_5690,Other
5691,exp,exp_name,anne,Anne,414781,414785,1,927,22,M_5691,PROPN
5692,booknlp,COREF,117,he,414875,414877,4,927,22,M_5692,Other
5693,booknlp,COREF,117,he,415007,415009,4,928,22,M_5693,Other
5694,exp,exp_name,anne,Anne,415051,415055,1,928,22,M_5694,PROPN
5695,booknlp,COREF,117,he,415138,415140,4,928,22,M_5695,Other
5696,exp,exp_name,henrietta,Henrietta,415192,415201,9,928,22,M_5696,PROPN
5697,booknlp,COREF,123,her,415276,415279,9,928,22,M_5697,Other
5698,exp,exp_name,anne,Anne,415372,415376,1,929,22,M_5698,PROPN
5699,exp,exp_name,henrietta,Henrietta,415456,415465,9,929,22,M_5699,PROPN
5700,booknlp,COREF,123,her,415506,415509,9,929,22,M_5700,Other
5701,booknlp,COREF,117,his,415659,415662,4,929,22,M_5701,Other
5702,exp,exp_name,sir walter,Sir Walter,415836,415846,26,930,22,M_5702,PROPN
5703,exp,exp_name,miss elliot,Miss Elliot,415851,415862,17,930,22,M_5703,PROPN
5704,exp,exp_name,anne,Anne,415911,415915,1,930,22,M_5704,PROPN
5705,exp,exp_name,captain wentworth,Captain Wentworth,416267,416284,4,931,22,M_5705,PROPN
5706,exp,exp_name,elizabeth,Elizabeth,416320,416329,8,931,22,M_5706,PROPN
5707,booknlp,COREF,91,She,416359,416362,8,931,22,M_5707,Other
5708,booknlp,COREF,117,him,416378,416381,4,931,22,M_5708,Other
5709,booknlp,COREF,117,him,416402,416405,4,931,22,M_5709,Other
5710,exp,exp_name,elizabeth,Elizabeth,416422,416431,8,931,22,M_5710,PROPN
5711,booknlp,COREF,91,she,416564,416567,8,931,22,M_5711,Other
5712,booknlp,COREF,91,she,416781,416784,8,931,22,M_5712,Other
5713,booknlp,COREF,91,herself,416798,416805,8,931,22,M_5713,Other
5714,exp,exp_name,miss elliot,Miss Elliot,416812,416823,17,931,22,M_5714,PROPN
5715,exp,exp_name,captain wentworth,Captain Wentworth,416950,416967,4,931,22,M_5715,PROPN
5716,exp,exp_name,elizabeth,Elizabeth,416990,416999,8,931,22,M_5716,PROPN
5717,booknlp,COREF,117,his,417100,417103,4,931,22,M_5717,Other
5718,exp,exp_name,captain wentworth,Captain Wentworth,417150,417167,4,931,22,M_5718,PROPN
5719,booknlp,COREF,91,her,417193,417196,8,931,22,M_5719,Other
5720,exp,exp_name,sir walter,Sir Walter,417246,417256,26,931,22,M_5720,PROPN
5721,exp,exp_name,elizabeth,Elizabeth,417261,417270,8,931,22,M_5721,PROPN
5722,exp,exp_name,anne,Anne,417440,417444,1,932,22,M_5722,PROPN
5723,booknlp,COREF,117,him,417706,417709,4,932,22,M_5723,Other
5724,booknlp,COREF,117,his,417730,417733,4,932,22,M_5724,Other
5725,booknlp,COREF,117,he,417777,417779,4,932,22,M_5725,Other
5726,booknlp,COREF,117,He,417894,417896,4,932,22,M_5726,Other
5727,booknlp,COREF,117,his,417914,417917,4,932,22,M_5727,Other
5728,pdnc,qID,Q433-0,Elizabeth,417990,417999,8,933,22,M_5728,PROPN
5729,exp,exp_name,mary,Mary,418034,418038,16,933,22,M_5729,PROPN
5730,booknlp,COREF,94,I,418055,418056,16,933,22,M_5730,Other
5731,pdnc,qID,Q433-1,Captain Wentworth,418071,418088,4,933,22,M_5731,PROPN
5732,pdnc,qID,Q433-1,You,418104,418107,1,933,22,M_5732,Other
5733,pdnc,qID,Q433-1,he,418112,418114,4,933,22,M_5733,Other
5734,pdnc,qID,Q433-1,his,418142,418145,4,933,22,M_5734,Other
5735,exp,exp_name,anne,Anne,418154,418158,1,934,22,M_5735,PROPN
5736,booknlp,COREF,117,his,418166,418169,4,934,22,M_5736,Other
5737,booknlp,COREF,117,his,418179,418182,4,934,22,M_5737,Other
5738,booknlp,COREF,117,his,418200,418203,4,934,22,M_5738,Other
5739,exp,exp_name,anne,Anne,418465,418469,1,935,22,M_5739,PROPN
5740,exp,exp_name,elizabeth,Elizabeth,418961,418970,8,936,22,M_5740,PROPN
5741,exp,exp_name,mrs clay,Mrs Clay,418975,418983,20,936,22,M_5741,PROPN
5742,exp,exp_name,captain wentworth,Captain Wentworth,419258,419275,4,936,22,M_5742,PROPN
5743,booknlp,COREF,117,him,419316,419319,4,936,22,M_5743,Other
5744,booknlp,COREF,117,he,419438,419440,4,936,22,M_5744,Other
5745,booknlp,COREF,117,he,419483,419485,4,936,22,M_5745,Other
5746,exp,exp_name,mrs clay,Mrs Clay,419729,419737,20,937,22,M_5746,PROPN
5747,exp,exp_name,mr elliot,Mr Elliot,419771,419780,30,937,22,M_5747,PROPN
5748,booknlp,COREF,117,his,419799,419802,4,937,22,M_5748,Other
5749,exp,exp_name,mrs clay,Mrs Clay,419994,420002,20,937,22,M_5749,PROPN
5750,exp,exp_name,anne,Anne,420078,420082,1,937,22,M_5750,PROPN
5751,booknlp,COREF,117,his,420212,420215,4,937,22,M_5751,Other
5752,booknlp,COREF,117,his,420270,420273,4,937,22,M_5752,Other
5753,exp,exp_name,sir walter,Sir Walter,420318,420328,26,937,22,M_5753,PROPN
5754,exp,exp_name,miss elliot,Miss Elliot,420436,420447,17,938,22,M_5754,PROPN
5755,pdnc,qID,Q434-0,Mr Elliot,420481,420490,30,938,22,M_5755,PROPN
5756,pdnc,qID,Q434-0,He,420538,420540,30,938,22,M_5756,Other
5757,pdnc,qID,Q434-0,He,420591,420593,30,938,22,M_5757,Other
5758,pdnc,qID,Q434-0,his,420745,420748,30,938,22,M_5758,Other
5759,pdnc,qID,Q434-0,his,420787,420790,30,938,22,M_5759,Other
5760,pdnc,qID,Q434-0,He,420800,420802,30,938,22,M_5760,Other
5761,pdnc,qID,Q434-0,he,420828,420830,30,938,22,M_5761,Other
5762,pdnc,qID,Q434-0,He,420861,420863,30,938,22,M_5762,Other
5763,pdnc,qID,Q434-0,your,421005,421009,1,938,22,M_5763,Other
5764,pdnc,qID,Q434-0,him,421055,421058,30,938,22,M_5764,Other
5765,exp,exp_name,anne,Anne,421156,421160,1,940,23,M_5765,PROPN
5766,exp,exp_name,mrs smith,Mrs Smith,421181,421190,22,940,23,M_5766,PROPN
5767,exp,exp_name,mr elliot,Mr Elliot,421266,421275,30,940,23,M_5767,PROPN
5768,exp,exp_name,mr elliot,Mr Elliot,421530,421539,30,940,23,M_5768,PROPN
5769,exp,exp_name,mr. musgrove,Mrs Musgrove,422016,422028,19,941,23,M_5769,PROPN
5770,exp,exp_name,mrs croft,Mrs Croft,422041,422050,27,941,23,M_5770,PROPN
5771,exp,exp_name,captain harville,Captain Harville,422056,422072,3,941,23,M_5771,PROPN
5772,exp,exp_name,captain wentworth,Captain Wentworth,422076,422093,4,941,23,M_5772,PROPN
5773,exp,exp_name,mary,Mary,422126,422130,16,941,23,M_5773,PROPN
5774,exp,exp_name,henrietta,Henrietta,422135,422144,9,941,23,M_5774,PROPN
5775,exp,exp_name,mr. musgrove,Mrs Musgrove,422293,422305,19,941,23,M_5775,PROPN
5776,exp,exp_name,captain wentworth,Captain Wentworth,422714,422731,4,941,23,M_5776,PROPN
5777,pdnc,qID,Q435-0,Harville,422786,422794,3,942,23,M_5777,PROPN
5778,pdnc,qID,Q435-0,you,422804,422807,3,942,23,M_5778,Other
5779,booknlp,COREF,117,me,422818,422820,4,942,23,M_5779,Other
5780,booknlp,COREF,117,he,422879,422881,4,943,23,M_5780,Other
5781,booknlp,COREF,117,his,422913,422916,4,943,23,M_5781,Other
5782,exp,exp_name,mr. musgrove,Mrs Musgrove,422962,422974,19,944,23,M_5782,PROPN
5783,exp,exp_name,mrs croft,Mrs Croft,422986,422995,27,944,23,M_5783,PROPN
5784,exp,exp_name,anne,Anne,423154,423158,1,944,23,M_5784,PROPN
5785,exp,exp_name,captain harville,Captain Harville,423221,423237,3,944,23,M_5785,PROPN
5786,exp,exp_name,mr musgrove,Mr Musgrove,423354,423365,19,944,23,M_5786,PROPN
5787,exp,exp_name,hayter,Hayter,423381,423387,5,944,23,M_5787,PROPN
5788,exp,exp_name,hayter,Hayter,423445,423451,5,944,23,M_5788,PROPN
5789,exp,exp_name,mr musgrove,Mr Musgrove,423479,423490,19,944,23,M_5789,PROPN
5790,exp,exp_name,hayter,Hayter,423549,423555,5,944,23,M_5790,PROPN
5791,exp,exp_name,mr. musgrove,Mrs Musgrove,423848,423860,19,944,23,M_5791,PROPN
5792,exp,exp_name,mrs croft,Mrs Croft,423932,423941,27,944,23,M_5792,PROPN
5793,booknlp,COREF,112,she,423993,423996,27,944,23,M_5793,Other
5794,exp,exp_name,anne,Anne,424034,424038,1,944,23,M_5794,PROPN
5795,exp,exp_name,mr. musgrove,Mrs Musgrove,424156,424168,19,945,23,M_5795,PROPN
5796,booknlp,COREF,112,her,424173,424176,27,945,23,M_5796,Other
5797,pdnc,qID,Q436-1,Charles Hayter,424309,424323,5,945,23,M_5797,PROPN
5798,pdnc,qID,Q436-1,Henrietta,424353,424362,9,945,23,M_5798,Other
5799,booknlp,COREF,112,I,424589,424590,27,946,23,M_5799,Other
5800,exp,exp_name,mrs croft,Mrs Croft,424620,424629,27,946,23,M_5800,PROPN
5801,booknlp,COREF,112,I,424633,424634,27,946,23,M_5801,Other
5802,booknlp,COREF,112,I,424795,424796,27,946,23,M_5802,Other
5803,pdnc,qID,Q438-0,Mrs Croft,424839,424848,27,947,23,M_5803,PROPN
5804,exp,exp_name,mr. musgrove,Mrs Musgrove,424857,424869,19,947,23,M_5804,PROPN
5805,booknlp,COREF,112,her,424885,424888,27,947,23,M_5805,Other
5806,booknlp,COREF,112,her,424896,424899,27,947,23,M_5806,Other
5807,exp,exp_name,mrs croft,Mrs Croft,425242,425251,27,948,23,M_5807,PROPN
5808,booknlp,COREF,112,I,425398,425399,27,948,23,M_5808,Other
5809,booknlp,COREF,112,I,425444,425445,27,948,23,M_5809,Other
5810,exp,exp_name,anne,Anne,425501,425505,1,949,23,M_5810,PROPN
5811,exp,exp_name,captain wentworth,Captain Wentworth,425707,425724,4,949,23,M_5811,PROPN
5812,booknlp,COREF,117,his,425747,425750,4,949,23,M_5812,Other
5813,booknlp,COREF,117,he,425792,425794,4,949,23,M_5813,Other
5814,exp,exp_name,anne,Anne,426068,426072,1,950,23,M_5814,PROPN
5815,exp,exp_name,captain harville,Captain Harville,426167,426183,3,951,23,M_5815,PROPN
5816,booknlp,COREF,117,his,426236,426239,4,951,23,M_5816,Other
5817,exp,exp_name,anne,Anne,426273,426277,1,951,23,M_5817,PROPN
5818,booknlp,COREF,117,him,426295,426298,4,951,23,M_5818,Other
5819,booknlp,COREF,117,he,426376,426378,4,951,23,M_5819,Other
5820,booknlp,COREF,117,him,426404,426407,4,951,23,M_5820,Other
5821,booknlp,COREF,117,he,426414,426416,4,951,23,M_5821,Other
5822,booknlp,COREF,117,He,426425,426427,4,951,23,M_5822,Other
5823,booknlp,COREF,117,me,426515,426517,4,951,23,M_5823,Other
5824,booknlp,COREF,117,I,426519,426520,4,951,23,M_5824,Other
5825,booknlp,COREF,117,he,426646,426648,4,951,23,M_5825,Other
5826,booknlp,COREF,117,him,426727,426730,4,951,23,M_5826,Other
5827,booknlp,COREF,117,he,426752,426754,4,951,23,M_5827,Other
5828,exp,exp_name,captain wentworth,Captain Wentworth,426855,426872,4,951,23,M_5828,PROPN
5829,booknlp,COREF,117,him,426912,426915,4,951,23,M_5829,Other
5830,exp,exp_name,captain harville,Captain Harville,426917,426933,3,951,23,M_5830,PROPN
5831,booknlp,COREF,117,he,427049,427051,4,952,23,M_5831,Other
5832,booknlp,COREF,117,his,427075,427078,4,952,23,M_5832,Other
5833,pdnc,qID,Q440-1,you,427132,427135,1,952,23,M_5833,Other
5834,pdnc,qID,Q441-0,Captain Benwick,427169,427184,2,953,23,M_5834,PROPN
5835,pdnc,qID,Q442-0,you,427198,427201,1,954,23,M_5835,Other
5836,pdnc,qID,Q443-0,Miss Elliot,427279,427290,1,954,23,M_5836,PROPN
5837,pdnc,qID,Q443-0,you,427295,427298,1,954,23,M_5837,Other
5838,pdnc,qID,Q443-0,him,427355,427358,2,954,23,M_5838,Other
5839,booknlp,COREF,117,I,427361,427362,4,954,23,M_5839,Other
5840,pdnc,qID,Q443-0,He,427428,427430,2,954,23,M_5840,Other
5841,booknlp,COREF,117,my,427518,427520,4,954,23,M_5841,Other
5842,booknlp,COREF,117,him,427541,427544,4,954,23,M_5842,Other
5843,booknlp,COREF,117,I,427584,427585,4,954,23,M_5843,Other
5844,booknlp,COREF,117,me,427670,427672,4,954,23,M_5844,Other
5845,booknlp,COREF,117,I,427710,427711,4,954,23,M_5845,Other
5846,booknlp,COREF,117,I,427717,427718,4,954,23,M_5846,Other
5847,pdnc,qID,Q443-0,him,427733,427736,2,954,23,M_5847,Other
5848,booknlp,COREF,117,I,427739,427740,4,954,23,M_5848,Other
5849,pdnc,qID,Q443-0,He,427792,427794,2,954,23,M_5849,Other
5850,exp,exp_name,captain wentworth,Captain Wentworth,427828,427845,4,954,23,M_5850,PROPN
5851,pdnc,qID,Q444-0,he,427849,427851,2,954,23,M_5851,Other
5852,booknlp,COREF,117,he,427904,427906,4,954,23,M_5852,Other
5853,pdnc,qID,Q445-0,him,427979,427982,2,954,23,M_5853,Other
5854,exp,exp_name,anne,Anne,428008,428012,1,955,23,M_5854,PROPN
5855,pdnc,qID,Q447-0,him,428110,428113,2,956,23,M_5855,Other
5856,exp,exp_name,captain harville,Captain Harville,428177,428193,3,958,23,M_5856,PROPN
5857,pdnc,qID,Q449-0,you,428334,428337,3,958,23,M_5857,Other
5858,booknlp,COREF,117,you,428349,428352,4,958,23,M_5858,Other
5859,pdnc,qID,Q449-0,You,428507,428510,3,958,23,M_5859,Other
5860,pdnc,qID,Q449-0,You,428536,428539,3,958,23,M_5860,Other
5861,pdnc,qID,Q449-0,you,428616,428619,3,958,23,M_5861,Other
5862,pdnc,qID,Q450-0,your ,428726,428731,1,959,23,M_5862,Other
5863,booknlp,COREF,117,I,428803,428804,4,959,23,M_5863,Other
5864,booknlp,COREF,117,I,428818,428819,4,959,23,M_5864,Other
5865,pdnc,qID,Q450-0,Benwick,428855,428862,2,959,23,M_5865,Other
5866,pdnc,qID,Q450-0,He,428865,428867,2,959,23,M_5866,Other
5867,booknlp,COREF,155,him,428925,428928,2,959,23,M_5867,Other
5868,pdnc,qID,Q450-0,he,428962,428964,2,959,23,M_5868,Other
5869,exp,exp_name,anne,Anne,429046,429050,1,960,23,M_5869,PROPN
5870,pdnc,qID,Q451-1,Captain Harville,429112,429128,3,960,23,M_5870,PROPN
5871,pdnc,qID,Q451-1,Captain Benwick,429269,429284,2,960,23,M_5871,PROPN
5872,booknlp,COREF,117,I,429322,429323,4,961,23,M_5872,Other
5873,booknlp,COREF,117,I,429443,429444,4,961,23,M_5873,Other
5874,booknlp,COREF,117,I,429467,429468,4,961,23,M_5874,Other
5875,pdnc,qID,Q453-0,Your ,429677,429682,3,962,23,M_5875,Other
5876,exp,exp_name,anne,Anne,429722,429726,1,962,23,M_5876,PROPN
5877,pdnc,qID,Q453-1,you,429977,429980,3,962,23,M_5877,Other
5878,pdnc,qID,Q453-1,You,430005,430008,3,962,23,M_5878,Other
5879,exp,exp_name,captain harville,Captain Harville,430407,430423,3,963,23,M_5879,PROPN
5880,exp,exp_name,captain wentworth,Captain Wentworth,430492,430509,4,963,23,M_5880,PROPN
5881,booknlp,COREF,117,his,430590,430593,4,963,23,M_5881,Other
5882,exp,exp_name,anne,Anne,430619,430623,1,963,23,M_5882,PROPN
