,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
4022,pdnc,qID,Q803-1,He,227345,227347,24,979,25,M_4022,Other
4023,pdnc,qID,Q803-1,He,227369,227371,24,979,25,M_4023,Other
4024,pdnc,qID,Q803-1,his,227394,227397,24,979,25,M_4024,Other
4025,pdnc,qID,Q803-1,his,227413,227416,24,979,25,M_4025,Other
4026,booknlp,COREF,121,I,227429,227430,10,979,25,M_4026,Other
4027,pdnc,qID,Q803-1,He,227501,227503,24,979,25,M_4027,Other
4028,pdnc,qID,Q803-1,He,227521,227523,24,979,25,M_4028,Other
4029,pdnc,qID,Q803-1,him,227561,227564,24,979,25,M_4029,Other
4030,pdnc,qID,Q803-1,He,227566,227568,24,979,25,M_4030,Other
4031,pdnc,qID,Q803-1,him,227607,227610,24,979,25,M_4031,Other
4032,pdnc,qID,Q803-1,He,227612,227614,24,979,25,M_4032,Other
4033,pdnc,qID,Q804-0,He,227644,227646,24,980,25,M_4033,Other
4034,exp,exp_name,adye,Adye,227669,227673,4,980,25,M_4034,PROPN
4035,exp,exp_name,kemp,Kemp,227712,227716,10,981,25,M_4035,PROPN
4036,pdnc,qID,Q805-1,You,227754,227757,4,981,25,M_4036,Other
4037,pdnc,qID,Q805-1,You,227778,227781,4,981,25,M_4037,Other
4038,pdnc,qID,Q805-1,you,227820,227823,4,981,25,M_4038,Other
4039,pdnc,qID,Q805-1,his,227837,227840,24,981,25,M_4039,Other
4040,pdnc,qID,Q805-1,he,227869,227871,24,981,25,M_4040,Other
4041,pdnc,qID,Q805-1,he,227883,227885,24,981,25,M_4041,Other
4042,pdnc,qID,Q805-1,he,227920,227922,24,981,25,M_4042,Other
4043,pdnc,qID,Q805-1,He,227951,227953,24,981,25,M_4043,Other
4044,booknlp,COREF,121,I,228002,228003,10,981,25,M_4044,Other
4045,pdnc,qID,Q805-1,you,228009,228012,4,981,25,M_4045,Other
4046,pdnc,qID,Q805-1,You,228014,228017,4,981,25,M_4046,Other
4047,pdnc,qID,Q805-1,You,228093,228096,4,981,25,M_4047,Other
4048,pdnc,qID,Q805-1,him,228146,228149,24,981,25,M_4048,Other
4049,pdnc,qID,Q805-1,he,228204,228206,24,981,25,M_4049,Other
4050,booknlp,COREF,121,I,228224,228225,10,981,25,M_4050,Other
4051,pdnc,qID,Q805-1,you,228236,228239,4,981,25,M_4051,Other
4052,pdnc,qID,Q805-1,a man in your police station,228258,228286,12,981,25,M_4052,Other
4053,pdnc,qID,Q805-1,Marvel,228287,228293,12,981,25,M_4053,Other
4054,booknlp,COREF,133,I,228298,228299,4,982,25,M_4054,Other
4055,exp,exp_name,adye,Adye,228312,228316,4,982,25,M_4055,PROPN
4056,booknlp,COREF,133,I,228319,228320,4,982,25,M_4056,Other
4057,pdnc,qID,Q806-1,the tramp,228348,228357,12,982,25,M_4057,Other
4058,booknlp,COREF,121,he,228370,228372,10,983,25,M_4058,Other
4059,pdnc,qID,Q807-0,he,228390,228392,24,983,25,M_4059,Other
4060,pdnc,qID,Q807-0,the tramp,228400,228409,12,983,25,M_4060,Other
4061,pdnc,qID,Q807-0,you,228419,228422,4,983,25,M_4061,Other
4062,pdnc,qID,Q807-0,him,228436,228439,24,983,25,M_4062,Other
4063,pdnc,qID,Q807-0,him,228509,228512,24,983,25,M_4063,Other
4064,pdnc,qID,Q807-0,he,228568,228570,24,983,25,M_4064,Other
4065,pdnc,qID,Q807-0,his,228590,228593,24,983,25,M_4065,Other
4066,pdnc,qID,Q807-0,him,228650,228653,24,983,25,M_4066,Other
4067,booknlp,COREF,121,I,228752,228753,10,983,25,M_4067,Other
4068,pdnc,qID,Q807-0,you,228759,228762,4,983,25,M_4068,Other
4069,pdnc,qID,Q807-0,Adye,228764,228768,4,983,25,M_4069,Other
4070,pdnc,qID,Q807-0,he,228770,228772,24,983,25,M_4070,Other
4071,pdnc,qID,Q807-0,he,228805,228807,24,983,25,M_4071,Other
4072,exp,exp_name,adye,Adye,228917,228921,4,984,25,M_4072,PROPN
4073,booknlp,COREF,133,I,228924,228925,4,984,25,M_4073,Other
4074,pdnc,qID,Q808-1,you,228991,228994,10,984,25,M_4074,Other
4075,booknlp,COREF,133,me,229135,229137,4,984,25,M_4075,Other
4076,exp,exp_name,adye,Adye,229219,229223,4,985,25,M_4076,PROPN
4077,booknlp,COREF,121,He,229345,229347,10,985,25,M_4077,Other
4078,exp,exp_name,adye,Adye,229427,229431,4,986,25,M_4078,PROPN
4079,pdnc,qID,Q809-1,you,229441,229444,22,986,25,M_4079,Other
4080,pdnc,qID,Q809-1,Kemp,229511,229515,10,986,25,M_4080,Other
4081,exp,exp_name,kemp,Kemp,229543,229547,10,987,25,M_4081,PROPN
4082,pdnc,qID,Q810-1,him,229575,229578,24,987,25,M_4082,Other
4083,pdnc,qID,Q810-1,him,229594,229597,24,987,25,M_4083,Other
4084,exp,exp_name,adye,Adye,229624,229628,4,988,25,M_4084,PROPN
4085,exp,exp_name,a man,a man,229704,229709,1,988,25,M_4085,PROPN
4086,exp,exp_name,kemp,Kemp,229768,229772,10,989,25,M_4086,PROPN
4087,pdnc,qID,Q812-1,his,229775,229778,24,989,25,M_4087,Other
4088,pdnc,qID,Q812-1,his,229805,229808,24,989,25,M_4088,Other
4089,pdnc,qID,Q812-1,he,229853,229855,24,989,25,M_4089,Other
4090,pdnc,qID,Q812-1,You,229882,229885,4,989,25,M_4090,Other
4091,pdnc,qID,Q812-1,He,230007,230009,24,989,25,M_4091,Other
4092,pdnc,qID,Q812-1,he,230053,230055,24,989,25,M_4092,Other
4093,exp,exp_name,adye,Adye,230132,230136,4,990,25,M_4093,PROPN
4094,pdnc,qID,Q813-1,him,230153,230156,24,990,25,M_4094,Other
4095,exp,exp_name,kemp,Kemp,230189,230193,10,991,25,M_4095,PROPN
4096,exp,exp_name,adye,Adye,230223,230227,4,992,25,M_4096,PROPN
4097,exp,exp_name,kemp,Kemp,230253,230257,10,993,25,M_4097,PROPN
4098,booknlp,COREF,121,I,230272,230273,10,993,25,M_4098,Other
4099,pdnc,qID,Q816-1,he,230298,230300,24,993,25,M_4099,Other
4100,exp,exp_name,adye,Adye,230311,230315,4,994,25,M_4100,PROPN
4101,booknlp,COREF,133,his,230348,230351,4,994,25,M_4101,Other
4102,booknlp,COREF,133,I,230382,230383,4,994,25,M_4102,Other
4103,booknlp,COREF,133,I,230400,230401,4,994,25,M_4103,Other
4104,pdnc,qID,Q817-0,he,230439,230441,24,994,25,M_4104,Other
4105,pdnc,qID,Q818-0,The man,230462,230469,24,995,25,M_4105,Other
4106,booknlp,COREF,121,I,230488,230489,10,995,25,M_4106,Other
4107,pdnc,qID,Q818-0,you,230495,230498,4,995,25,M_4107,Other
4108,exp,exp_name,kemp,Kemp,230506,230510,10,995,25,M_4108,PROPN
4109,booknlp,COREF,121,I,230513,230514,10,995,25,M_4109,Other
4110,pdnc,qID,Q818-1,he,230526,230528,24,995,25,M_4110,Other
4111,pdnc,qID,Q818-1,he,230573,230575,24,995,25,M_4111,Other
4112,booknlp,COREF,121,I,230620,230621,10,995,25,M_4112,Other
4113,booknlp,COREF,121,I,230630,230631,10,995,25,M_4113,Other
4114,pdnc,qID,Q818-1,you,230646,230649,4,995,25,M_4114,Other
4115,pdnc,qID,Q818-1,He,230683,230685,24,995,25,M_4115,Other
4116,pdnc,qID,Q818-1,his,230711,230714,24,995,25,M_4116,Other
4117,pdnc,qID,Q818-1,His,230721,230724,24,995,25,M_4117,Other
4118,pdnc,qID,Q818-1,his,230739,230742,24,995,25,M_4118,Other
4119,exp,exp_name,the invisible man,The Invisible Man,230795,230812,24,997,26,M_4119,PROPN
4120,exp,exp_name,kemp,Kemp,230841,230845,10,997,26,M_4120,PROPN
4121,exp,exp_name,kemp,Kemp,230908,230912,10,997,26,M_4121,PROPN
4122,exp,exp_name,the invisible man,the Invisible Man,231025,231042,24,997,26,M_4122,PROPN
4123,booknlp,COREF,141,he,231095,231097,24,997,26,M_4123,Other
4124,booknlp,COREF,141,he,231112,231114,24,997,26,M_4124,Other
4125,booknlp,COREF,141,him,231140,231143,24,997,26,M_4125,Other
4126,booknlp,COREF,141,his,231270,231273,24,997,26,M_4126,Other
4127,booknlp,COREF,141,his,231391,231394,24,997,26,M_4127,Other
4128,booknlp,COREF,141,his,231421,231424,24,997,26,M_4128,Other
4129,booknlp,COREF,141,him,231474,231477,24,997,26,M_4129,Other
4130,booknlp,COREF,141,he,231496,231498,24,997,26,M_4130,Other
4131,booknlp,COREF,141,himself,231511,231518,24,997,26,M_4131,Other
4132,booknlp,COREF,141,his,231593,231596,24,998,26,M_4132,Other
4133,booknlp,COREF,141,he,231658,231660,24,998,26,M_4133,Other
4134,booknlp,COREF,141,he,231679,231681,24,998,26,M_4134,Other
4135,exp,exp_name,kemp,Kemp,231721,231725,10,998,26,M_4135,PROPN
4136,booknlp,COREF,141,his,231974,231977,24,998,26,M_4136,Other
4137,booknlp,COREF,141,him,232025,232028,24,998,26,M_4137,Other
4138,booknlp,COREF,141,he,232034,232036,24,998,26,M_4138,Other
4139,exp,exp_name,kemp,Kemp,232062,232066,10,998,26,M_4139,PROPN
4140,booknlp,COREF,121,his,232085,232088,10,998,26,M_4140,Other
4141,booknlp,COREF,141,he,232137,232139,24,998,26,M_4141,Other
4142,booknlp,COREF,141,he,232214,232216,24,998,26,M_4142,Other
4143,booknlp,COREF,141,him,232305,232308,24,998,26,M_4143,Other
4144,booknlp,COREF,141,he,232436,232438,24,999,26,M_4144,Other
4145,exp,exp_name,kemp,Kemp,232520,232524,10,999,26,M_4145,PROPN
4146,booknlp,COREF,141,he,232554,232556,24,999,26,M_4146,Other
4147,booknlp,COREF,141,he,232728,232730,24,999,26,M_4147,Other
4148,booknlp,COREF,141,himself,232756,232763,24,999,26,M_4148,Other
4149,exp,exp_name,kemp,Kemp,233542,233546,10,1000,26,M_4149,PROPN
4150,exp,exp_name,adye,Adye,233579,233583,4,1000,26,M_4150,PROPN
4151,exp,exp_name,the invisible man,the Invisible Man,233757,233774,24,1000,26,M_4151,PROPN
4152,booknlp,COREF,150,his,233883,233886,24,1000,26,M_4152,Other
4153,exp,exp_name,the invisible man,the Invisible Man,234390,234407,24,1001,26,M_4153,PROPN
4154,booknlp,COREF,150,he,234495,234497,24,1001,26,M_4154,Other
4155,booknlp,COREF,150,he,234633,234635,24,1001,26,M_4155,Other
4156,booknlp,COREF,150,he,234668,234670,24,1001,26,M_4156,Other
4157,exp,exp_name,a man,a man,235170,235175,1,1002,26,M_4157,PROPN
4158,exp,exp_name,the invisible man,the Invisible Man,235366,235383,24,1002,26,M_4158,PROPN
4159,exp,exp_name,a man,a man,236196,236201,1,1003,26,M_4159,PROPN
4160,exp,exp_name,griffin,Griffin,236622,236629,24,1004,26,M_4160,PROPN
4161,exp,exp_name,the invisible man,the Invisible Man,236841,236858,24,1004,26,M_4161,PROPN
4162,exp,exp_name,the invisible man,the Invisible Man,236977,236994,24,1004,26,M_4162,PROPN
4163,exp,exp_name,the invisible man,the Invisible Man,237017,237034,24,1004,26,M_4163,PROPN
4164,booknlp,COREF,141,his,237084,237087,24,1004,26,M_4164,Other
4165,booknlp,COREF,141,Wicksteed,237123,237132,24,1004,26,M_4165,Other
4166,exp,exp_name,the invisible man,the Invisible Man,237235,237252,24,1005,26,M_4166,PROPN
4167,booknlp,COREF,141,his,237281,237284,24,1005,26,M_4167,Other
4168,booknlp,COREF,141,Wicksteed,237361,237370,24,1005,26,M_4168,Other
4169,booknlp,COREF,141,he,237402,237404,24,1005,26,M_4169,Other
4170,booknlp,COREF,141,his,237431,237434,24,1005,26,M_4170,Other
4171,exp,exp_name,the invisible man,the Invisible Man,237570,237587,24,1005,26,M_4171,PROPN
4172,booknlp,COREF,141,Wicksteed,237762,237771,24,1006,26,M_4172,Other
4173,exp,exp_name,griffin,Griffin,237884,237891,24,1006,26,M_4173,PROPN
4174,booknlp,COREF,141,he,237972,237974,24,1006,26,M_4174,Other
4175,booknlp,COREF,141,he,237986,237988,24,1006,26,M_4175,Other
4176,booknlp,COREF,141,He,238018,238020,24,1006,26,M_4176,Other
4177,booknlp,COREF,141,his,238096,238099,24,1006,26,M_4177,Other
4178,booknlp,COREF,141,his,238108,238111,24,1006,26,M_4178,Other
4179,booknlp,COREF,141,his,238148,238151,24,1006,26,M_4179,Other
4180,booknlp,COREF,141,he,238271,238273,24,1006,26,M_4180,Other
4181,booknlp,COREF,141,he,238325,238327,24,1007,26,M_4181,Other
4182,exp,exp_name,the invisible man,the Invisible Man,238702,238719,24,1008,26,M_4182,PROPN
4183,exp,exp_name,kemp,Kemp,238764,238768,10,1008,26,M_4183,PROPN
4184,booknlp,COREF,150,his,238781,238784,24,1008,26,M_4184,Other
4185,booknlp,COREF,150,He,238798,238800,24,1008,26,M_4185,Other
4186,booknlp,COREF,150,he,238844,238846,24,1008,26,M_4186,Other
4187,booknlp,COREF,150,he,238925,238927,24,1008,26,M_4187,Other
4188,booknlp,COREF,150,him,239012,239015,24,1008,26,M_4188,Other
4189,booknlp,COREF,150,he,239281,239283,24,1008,26,M_4189,Other
4190,booknlp,COREF,150,his,239333,239336,24,1008,26,M_4190,Other
4191,booknlp,COREF,150,he,239396,239398,24,1008,26,M_4191,Other
4192,booknlp,COREF,150,himself,239399,239406,24,1008,26,M_4192,Other
4193,booknlp,COREF,150,him,239481,239484,24,1008,26,M_4193,Other
4194,booknlp,COREF,150,he,239508,239510,24,1008,26,M_4194,Other
4195,booknlp,COREF,150,he,239563,239565,24,1008,26,M_4195,Other
4196,booknlp,COREF,150,he,239587,239589,24,1008,26,M_4196,Other
4197,booknlp,COREF,150,he,239622,239624,24,1008,26,M_4197,Other
4198,booknlp,COREF,150,he,239671,239673,24,1008,26,M_4198,Other
4199,booknlp,COREF,150,himself,239678,239685,24,1008,26,M_4199,Other
4200,booknlp,COREF,150,his,239746,239749,24,1008,26,M_4200,Other
4201,exp,exp_name,kemp,KEMP,239821,239825,10,1009,27,M_4201,PROPN
4202,exp,exp_name,kemp,Kemp,239836,239840,10,1010,27,M_4202,PROPN
4203,booknlp,COREF,121,You,239913,239916,10,1011,27,M_4203,Other
4204,booknlp,COREF,121,you,239990,239993,10,1011,27,M_4204,Other
4205,booknlp,COREF,150,I,240014,240015,24,1011,27,M_4205,Other
4206,booknlp,COREF,121,You,240032,240035,10,1011,27,M_4206,Other
4207,booknlp,COREF,150,me,240048,240050,24,1011,27,M_4207,Other
4208,booknlp,COREF,121,you,240068,240071,10,1011,27,M_4208,Other
4209,booknlp,COREF,150,me,240084,240086,24,1011,27,M_4209,Other
4210,booknlp,COREF,121,you,240088,240091,10,1011,27,M_4210,Other
4211,booknlp,COREF,150,me,240110,240112,24,1011,27,M_4211,Other
4212,booknlp,COREF,150,I,240136,240137,24,1011,27,M_4212,Other
4213,booknlp,COREF,121,you,240164,240167,10,1011,27,M_4213,Other
4214,booknlp,COREF,150,I,240169,240170,24,1011,27,M_4214,Other
4215,booknlp,COREF,121,you,240194,240197,10,1011,27,M_4215,Other
4216,booknlp,COREF,121,your,240401,240405,10,1011,27,M_4216,Other
4217,booknlp,COREF,150,me,240459,240461,24,1011,27,M_4217,Other
4218,exp,exp_name,the invisible man,the Invisible Man,240532,240549,24,1011,27,M_4218,PROPN
4219,booknlp,COREF,150,I,240551,240552,24,1011,27,M_4219,Other
4220,exp,exp_name,a man,a man,240684,240689,1,1011,27,M_4220,PROPN
4221,exp,exp_name,kemp,Kemp,240696,240700,10,1011,27,M_4221,PROPN
4222,booknlp,COREF,121,him,240719,240722,10,1011,27,M_4222,Other
4223,booknlp,COREF,121,He,240731,240733,10,1011,27,M_4223,Other
4224,booknlp,COREF,121,himself,240743,240750,10,1011,27,M_4224,Other
4225,booknlp,COREF,121,himself,240762,240769,10,1011,27,M_4225,Other
4226,booknlp,COREF,121,him,240793,240796,10,1011,27,M_4226,Other
4227,booknlp,COREF,121,he,240815,240817,10,1011,27,M_4227,Other
4228,exp,exp_name,the unseen,the unseen,240831,240841,24,1011,27,M_4228,PROPN
4229,booknlp,COREF,121,him,240864,240867,10,1011,27,M_4229,Other
4230,booknlp,COREF,150,my,240902,240904,24,1011,27,M_4230,Other
4231,booknlp,COREF,121,him,241055,241058,10,1011,27,M_4231,Other
4232,booknlp,COREF,150,my,241064,241066,24,1011,27,M_4232,Other
4233,exp,exp_name,kemp,Kemp,241113,241117,10,1011,27,M_4233,PROPN
4234,exp,exp_name,kemp,Kemp,241131,241135,10,1012,27,M_4234,PROPN
4235,booknlp,COREF,121,he,241176,241178,10,1012,27,M_4235,Other
4236,pdnc,qID,Q819-1,his,241193,241196,24,1012,27,M_4236,Other
4237,pdnc,qID,Q819-1,he,241208,241210,24,1012,27,M_4237,Other
4238,booknlp,COREF,121,He,241223,241225,10,1013,27,M_4238,Other
4239,booknlp,COREF,121,He,241354,241356,10,1014,27,M_4239,Other
4240,booknlp,COREF,121,his,241380,241383,10,1014,27,M_4240,Other
4241,booknlp,COREF,121,his,241459,241462,10,1014,27,M_4241,Other
4242,booknlp,COREF,121,He,241470,241472,10,1014,27,M_4242,Other
4243,booknlp,COREF,121,his,241482,241485,10,1014,27,M_4243,Other
4244,booknlp,COREF,121,He,241614,241616,10,1014,27,M_4244,Other
4245,booknlp,COREF,121,his,241640,241643,10,1014,27,M_4245,Other
4246,booknlp,COREF,121,himself,241650,241657,10,1014,27,M_4246,Other
4247,booknlp,COREF,121,his,241683,241686,10,1014,27,M_4247,Other
4248,booknlp,COREF,121,he,241695,241697,10,1014,27,M_4248,Other
4249,booknlp,COREF,121,his,241775,241778,10,1014,27,M_4249,Other
4250,booknlp,COREF,121,He,241794,241796,10,1014,27,M_4250,Other
4251,exp,exp_name,colonel adye,Colonel Adye,241835,241847,4,1014,27,M_4251,PROPN
4252,booknlp,COREF,121,his,241862,241865,10,1014,27,M_4252,Other
4253,booknlp,COREF,121,he,241968,241970,10,1014,27,M_4253,Other
4254,booknlp,COREF,121,He,242019,242021,10,1014,27,M_4254,Other
4255,booknlp,COREF,121,his,242093,242096,10,1014,27,M_4255,Other
4256,booknlp,COREF,121,He,242113,242115,10,1015,27,M_4256,Other
4257,booknlp,COREF,121,he,242150,242152,10,1015,27,M_4257,Other
4258,pdnc,qID,Q821-1,him,242193,242196,24,1015,27,M_4258,Other
4259,booknlp,COREF,121,he,242199,242201,10,1015,27,M_4259,Other
4260,booknlp,COREF,121,I,242213,242214,10,1015,27,M_4260,Other
4261,pdnc,qID,Q821-2,He,242228,242230,24,1015,27,M_4261,Other
4262,booknlp,COREF,121,He,242252,242254,10,1016,27,M_4262,Other
4263,booknlp,COREF,121,him,242317,242320,10,1016,27,M_4263,Other
4264,booknlp,COREF,121,he,242337,242339,10,1016,27,M_4264,Other
4265,booknlp,COREF,121,me,242387,242389,10,1016,27,M_4265,Other
4266,pdnc,qID,Q821-4,Mr. Griffin,242391,242402,24,1016,27,M_4266,PROPN
4267,pdnc,qID,Q821-4,your,242416,242420,24,1016,27,M_4267,Other
4268,pdnc,qID,Q821-4,Griffin,242435,242442,24,1016,27,M_4268,Other
4269,booknlp,COREF,121,He,242483,242485,10,1017,27,M_4269,Other
4270,pdnc,qID,Q822-0,He,242536,242538,24,1017,27,M_4270,Other
4271,booknlp,COREF,121,I,242567,242568,10,1017,27,M_4271,Other
4272,pdnc,qID,Q822-0,him,242580,242583,24,1017,27,M_4272,Other
4273,pdnc,qID,Q822-0,he,242589,242591,24,1017,27,M_4273,Other
4274,booknlp,COREF,121,I,242667,242668,10,1017,27,M_4274,Other
4275,pdnc,qID,Q823-0,He,242738,242740,24,1018,27,M_4275,Other
4276,booknlp,COREF,121,me,242757,242759,10,1018,27,M_4276,Other
4277,booknlp,COREF,121,He,242767,242769,10,1019,27,M_4277,Other
4278,booknlp,COREF,121,him,242868,242871,10,1019,27,M_4278,Other
4279,booknlp,COREF,121,I,242896,242897,10,1020,27,M_4279,Other
4280,exp,exp_name,kemp,Kemp,242923,242927,10,1020,27,M_4280,PROPN
4281,booknlp,COREF,121,he,242960,242962,10,1020,27,M_4281,Other
4282,booknlp,COREF,121,he,243020,243022,10,1020,27,M_4282,Other
4283,booknlp,COREF,121,he,243040,243042,10,1021,27,M_4283,Other
4284,booknlp,COREF,121,He,243102,243104,10,1021,27,M_4284,Other
4285,booknlp,COREF,121,himself,243206,243213,10,1021,27,M_4285,Other
4286,booknlp,COREF,121,him,243239,243242,10,1021,27,M_4286,Other
4287,exp,exp_name,adye,Adye,243251,243255,4,1021,27,M_4287,PROPN
4288,pdnc,qID,Q826-0,Your servant,243259,243271,23,1022,27,M_4288,Other
4289,pdnc,qID,Q826-0,Kemp,243290,243294,10,1022,27,M_4289,Other
4290,booknlp,COREF,133,he,243297,243299,4,1022,27,M_4290,Other
4291,exp,exp_name,kemp,Kemp,243340,243344,10,1023,27,M_4291,PROPN
4292,pdnc,qID,Q828-0,yours,243365,243370,10,1024,27,M_4292,Other
4293,pdnc,qID,Q828-0,her,243387,243390,23,1024,27,M_4293,Other
4294,pdnc,qID,Q828-0,He,243392,243394,24,1024,27,M_4294,Other
4295,booknlp,COREF,133,me,243419,243421,4,1024,27,M_4295,Other
4296,exp,exp_name,kemp,Kemp,243428,243432,10,1025,27,M_4296,PROPN
4297,exp,exp_name,adye,Adye,243457,243461,4,1025,27,M_4297,PROPN
4298,booknlp,COREF,133,He,243512,243514,4,1025,27,M_4298,Other
4299,exp,exp_name,hall,hall,243528,243532,7,1025,27,M_4299,PROPN
4300,exp,exp_name,kemp,Kemp,243566,243570,10,1025,27,M_4300,PROPN
4301,pdnc,qID,Q829-0,her,243619,243622,23,1025,27,M_4301,Other
4302,pdnc,qID,Q829-0,her,243636,243639,23,1025,27,M_4302,Other
4303,pdnc,qID,Q829-0,She,243650,243653,23,1025,27,M_4303,Other
4304,pdnc,qID,Q829-0,He,243688,243690,24,1025,27,M_4304,Other
4305,exp,exp_name,kemp,Kemp,243726,243730,10,1026,27,M_4305,PROPN
4306,booknlp,COREF,121,I,243752,243753,10,1027,27,M_4306,Other
4307,exp,exp_name,kemp,Kemp,243765,243769,10,1027,27,M_4307,PROPN
4308,booknlp,COREF,121,I,243772,243773,10,1027,27,M_4308,Other
4309,exp,exp_name,adye,Adye,243862,243866,4,1028,27,M_4309,PROPN
4310,exp,exp_name,kemp,Kemp,243887,243891,10,1029,27,M_4310,PROPN
4311,booknlp,COREF,121,his,243914,243917,10,1029,27,M_4311,Other
4312,booknlp,COREF,121,He,243925,243927,10,1029,27,M_4312,Other
4313,exp,exp_name,adye,Adye,243935,243939,4,1029,27,M_4313,PROPN
4314,exp,exp_name,the invisible man,the Invisible Man,243940,243957,24,1029,27,M_4314,PROPN
4315,exp,exp_name,adye,Adye,243968,243972,4,1029,27,M_4315,PROPN
4316,pdnc,qID,Q833-0,you,244007,244010,10,1029,27,M_4316,Other
4317,exp,exp_name,adye,Adye,244019,244023,4,1029,27,M_4317,PROPN
4318,exp,exp_name,kemp,Kemp,244062,244066,10,1030,27,M_4318,PROPN
4319,booknlp,COREF,121,my,244078,244080,10,1030,27,M_4319,Other
4320,pdnc,qID,Q834-1,a maid servant,244097,244111,23,1030,27,M_4320,Other
4321,pdnc,qID,Q834-1,him,244116,244119,24,1030,27,M_4321,Other
4322,exp,exp_name,adye,Adye,244123,244127,4,1031,27,M_4322,PROPN
4323,exp,exp_name,kemp,Kemp,244137,244141,10,1031,27,M_4323,PROPN
4324,pdnc,qID,Q835-0,He,244157,244159,24,1032,27,M_4324,Other
4325,exp,exp_name,adye,Adye,244180,244184,4,1032,27,M_4325,PROPN
4326,pdnc,qID,Q836-0,he,244192,244194,24,1033,27,M_4326,Other
4327,exp,exp_name,kemp,Kemp,244202,244206,10,1033,27,M_4327,PROPN
4328,exp,exp_name,adye,Adye,244257,244261,4,1034,27,M_4328,PROPN
4329,exp,exp_name,kemp,Kemp,244317,244321,10,1034,27,M_4329,PROPN
4330,exp,exp_name,kemp,Kemp,244364,244368,10,1034,27,M_4330,PROPN
4331,exp,exp_name,kemp,Kemp,244685,244689,10,1034,27,M_4331,PROPN
4332,booknlp,COREF,121,he,244710,244712,10,1034,27,M_4332,Other
4333,exp,exp_name,adye,Adye,244881,244885,4,1035,27,M_4333,PROPN
4334,exp,exp_name,kemp,Kemp,244913,244917,10,1036,27,M_4334,PROPN
4335,exp,exp_name,kemp,Kemp,244981,244985,10,1038,27,M_4335,PROPN
4336,pdnc,qID,Q843-0,him,245122,245125,24,1041,27,M_4336,Other
4337,exp,exp_name,kemp,Kemp,245133,245137,10,1041,27,M_4337,PROPN
4338,pdnc,qID,Q843-1,He,245183,245185,24,1041,27,M_4338,Other
4339,pdnc,qID,Q843-1,he,245219,245221,24,1041,27,M_4339,Other
4340,pdnc,qID,Q843-1,He,245286,245288,24,1041,27,M_4340,Other
4341,pdnc,qID,Q843-1,his,245296,245299,24,1041,27,M_4341,Other
4342,booknlp,COREF,133,I,245396,245397,4,1042,27,M_4342,Other
4343,exp,exp_name,adye,Adye,245413,245417,4,1042,27,M_4343,PROPN
4344,booknlp,COREF,133,me,245424,245426,4,1042,27,M_4344,Other
4345,booknlp,COREF,133,I,245458,245459,4,1042,27,M_4345,Other
4346,pdnc,qID,Q844-1,him,245539,245542,24,1042,27,M_4346,Other
4347,pdnc,qID,Q845-0,You,245625,245628,10,1044,27,M_4347,Other
4348,exp,exp_name,adye,Adye,245656,245660,4,1044,27,M_4348,PROPN
4349,exp,exp_name,kemp,Kemp,245663,245667,10,1045,27,M_4349,PROPN
4350,booknlp,COREF,121,his,245683,245686,10,1045,27,M_4350,Other
