,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
2987,pdnc,qID,Q515-0,you,248173,248176,1,972,34,M_2987,Other
2988,booknlp,COREF,77,I,248201,248202,1,973,34,M_2988,Other
2989,booknlp,COREF,77,I,248228,248229,1,973,34,M_2989,Other
2990,booknlp,COREF,77,I,248242,248243,1,973,34,M_2990,Other
2991,booknlp,COREF,77,he,248275,248277,1,973,34,M_2991,Other
2992,booknlp,COREF,77,I,248382,248383,1,974,34,M_2992,Other
2993,pdnc,qID,Q517-0,you,248390,248393,3,974,34,M_2993,Other
2994,booknlp,COREF,77,he,248408,248410,1,974,34,M_2994,Other
2995,booknlp,COREF,77,he,248421,248423,1,974,34,M_2995,Other
2996,exp,exp_name,robert,Robert,248584,248590,15,975,34,M_2996,PROPN
2997,booknlp,COREF,53,he,248597,248599,15,975,34,M_2997,Other
2998,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,248612,248630,7,975,34,M_2998,PROPN
2999,booknlp,COREF,53,his,248652,248655,15,975,34,M_2999,Other
3000,booknlp,COREF,53,his,248663,248666,15,975,34,M_3000,Other
3001,booknlp,COREF,53,he,248859,248861,15,975,34,M_3001,Other
3002,booknlp,COREF,53,He,248879,248881,15,975,34,M_3002,Other
3003,booknlp,COREF,53,he,248895,248897,15,975,34,M_3003,Other
3004,booknlp,COREF,53,him,248933,248936,15,975,34,M_3004,Other
3005,booknlp,COREF,53,his,248948,248951,15,975,34,M_3005,Other
3006,booknlp,COREF,53,his,248970,248973,15,975,34,M_3006,Other
3007,booknlp,COREF,53,he,248993,248995,15,975,34,M_3007,Other
3008,exp,exp_name,edna,Edna,249092,249096,3,977,35,M_3008,PROPN
3009,booknlp,COREF,53,He,249224,249226,15,977,35,M_3009,Other
3010,exp,exp_name,robert,Robert,249496,249502,15,977,35,M_3010,PROPN
3011,booknlp,COREF,53,he,249567,249569,15,977,35,M_3011,Other
3012,booknlp,COREF,53,he,249639,249641,15,977,35,M_3012,Other
3013,booknlp,COREF,53,him,249685,249688,15,977,35,M_3013,Other
3014,booknlp,COREF,53,his,249698,249701,15,977,35,M_3014,Other
3015,booknlp,COREF,53,he,249742,249744,15,977,35,M_3015,Other
3016,booknlp,COREF,53,he,249762,249764,15,977,35,M_3016,Other
3017,booknlp,COREF,53,him,249827,249830,15,977,35,M_3017,Other
3018,booknlp,COREF,53,his,249844,249847,15,977,35,M_3018,Other
3019,booknlp,COREF,53,his,249905,249908,15,977,35,M_3019,Other
3020,booknlp,COREF,53,He,249960,249962,15,977,35,M_3020,Other
3021,booknlp,COREF,53,his,250023,250026,15,977,35,M_3021,Other
3022,booknlp,COREF,53,he,250068,250070,15,977,35,M_3022,Other
3023,booknlp,COREF,53,him,250136,250139,15,977,35,M_3023,Other
3024,booknlp,COREF,53,his,250205,250208,15,977,35,M_3024,Other
3025,booknlp,COREF,53,he,250220,250222,15,977,35,M_3025,Other
3026,exp,exp_name,edna,Edna,250248,250252,3,978,35,M_3026,PROPN
3027,exp,exp_name,maid,maid,250294,250298,8,978,35,M_3027,PROPN
3028,exp,exp_name,arobin,Arobin,250908,250914,1,980,35,M_3028,PROPN
3029,exp,exp_name,arobin,Arobin,251528,251534,1,983,35,M_3029,PROPN
3030,exp,exp_name,edna,Edna,251602,251606,3,984,35,M_3030,PROPN
3031,exp,exp_name,robert,Robert,251898,251904,15,986,35,M_3031,PROPN
3032,booknlp,COREF,53,He,251957,251959,15,986,35,M_3032,Other
3033,booknlp,COREF,53,him,252110,252113,15,986,35,M_3033,Other
3034,booknlp,COREF,53,his,252207,252210,15,986,35,M_3034,Other
3035,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,252234,252252,7,986,35,M_3035,PROPN
3036,exp,exp_name,madame lebrun,Madame Lebrun,252267,252280,6,986,35,M_3036,PROPN
3037,booknlp,COREF,53,he,252310,252312,15,986,35,M_3037,Other
3038,exp,exp_name,arobin,Arobin,252345,252351,1,987,35,M_3038,PROPN
3039,booknlp,COREF,77,him,252388,252391,1,987,35,M_3039,Other
3040,booknlp,COREF,77,His,252438,252441,1,987,35,M_3040,Other
3041,exp,exp_name,arobin,Arobin,252666,252672,1,987,35,M_3041,PROPN
3042,exp,exp_name,edna,Edna,252750,252754,3,987,35,M_3042,PROPN
3043,booknlp,COREF,77,he,252840,252842,1,988,35,M_3043,Other
3044,exp,exp_name,arobin,Arobin,252904,252910,1,988,35,M_3044,PROPN
3045,booknlp,COREF,77,He,252939,252941,1,988,35,M_3045,Other
3046,booknlp,COREF,77,his,252999,253002,1,988,35,M_3046,Other
3047,exp,exp_name,edna,Edna,253834,253838,3,992,36,M_3047,PROPN
3048,exp,exp_name,robert,Robert,254781,254787,15,994,36,M_3048,PROPN
3049,pdnc,qID,Q518-0,you,254844,254847,15,995,36,M_3049,Other
3050,booknlp,COREF,53,He,254919,254921,15,995,36,M_3050,Other
3051,pdnc,qID,Q519-0,you,255011,255014,3,996,36,M_3051,Other
3052,booknlp,COREF,53,he,255033,255035,15,996,36,M_3052,Other
3053,booknlp,COREF,53,I,255078,255079,15,998,36,M_3053,Other
3054,booknlp,COREF,53,I,255172,255173,15,998,36,M_3054,Other
3055,pdnc,qID,Q522-0,you,255201,255204,15,999,36,M_3055,Other
3056,pdnc,qID,Q522-0,you,255218,255221,15,999,36,M_3056,Other
3057,booknlp,COREF,53,my,255233,255235,15,999,36,M_3057,Other
3058,exp,exp_name,edna,Edna,255287,255291,3,999,36,M_3058,PROPN
3059,booknlp,COREF,53,he,255342,255344,15,999,36,M_3059,Other
3060,booknlp,COREF,53,him,255358,255361,15,999,36,M_3060,Other
3061,booknlp,COREF,53,him,255509,255512,15,999,36,M_3061,Other
3062,booknlp,COREF,53,him,255549,255552,15,999,36,M_3062,Other
3063,pdnc,qID,Q523-0,you,255579,255582,15,1000,36,M_3063,Other
3064,pdnc,qID,Q523-0,Robert,255602,255608,15,1000,36,M_3064,PROPN
3065,pdnc,qID,Q524-0,you,255679,255682,3,1001,36,M_3065,Other
3066,pdnc,qID,Q524-0,Mrs. Pontellier,255696,255711,3,1001,36,M_3066,PROPN
3067,pdnc,qID,Q524-0,you,255720,255723,3,1001,36,M_3067,Other
3068,booknlp,COREF,53,me,255730,255732,15,1001,36,M_3068,Other
3069,booknlp,COREF,53,he,255758,255760,15,1001,36,M_3069,Other
3070,booknlp,COREF,53,I,255792,255793,15,1001,36,M_3070,Other
3071,pdnc,qID,Q524-1,you,255825,255828,3,1001,36,M_3071,Other
3072,booknlp,COREF,53,I,255829,255830,15,1001,36,M_3072,Other
3073,booknlp,COREF,53,I,255858,255859,15,1001,36,M_3073,Other
3074,booknlp,COREF,53,I,255882,255883,15,1001,36,M_3074,Other
3075,pdnc,qID,Q524-1,you,255899,255902,3,1001,36,M_3075,Other
3076,pdnc,qID,Q524-1,you,255917,255920,3,1001,36,M_3076,Other
3077,booknlp,COREF,53,me,255941,255943,15,1001,36,M_3077,Other
3078,pdnc,qID,Q525-0,You,255982,255985,15,1002,36,M_3078,Other
3079,pdnc,qID,Q525-1,You,256033,256036,15,1002,36,M_3079,Other
3080,booknlp,COREF,53,yourself,256042,256050,15,1002,36,M_3080,Other
3081,booknlp,COREF,53,yourself,256128,256136,15,1002,36,M_3081,Other
3082,pdnc,qID,Q525-1,you,256137,256140,15,1002,36,M_3082,Other
3083,pdnc,qID,Q525-1,your,256197,256201,15,1002,36,M_3083,Other
3084,pdnc,qID,Q525-1,you,256251,256254,15,1002,36,M_3084,Other
3085,pdnc,qID,Q525-1,you,256356,256359,15,1002,36,M_3085,Other
3086,pdnc,qID,Q525-1,you,256386,256389,15,1002,36,M_3086,Other
3087,booknlp,COREF,53,I,256403,256404,15,1003,36,M_3087,Other
3088,pdnc,qID,Q526-0,you,256416,256419,3,1003,36,M_3088,Other
3089,booknlp,COREF,53,I,256430,256431,15,1003,36,M_3089,Other
3090,pdnc,qID,Q526-0,you,256487,256490,3,1003,36,M_3090,Other
3091,booknlp,COREF,53,me,256510,256512,15,1003,36,M_3091,Other
3092,pdnc,qID,Q526-0,you,256565,256568,3,1003,36,M_3092,Other
3093,booknlp,COREF,53,me,256580,256582,15,1003,36,M_3093,Other
3094,pdnc,qID,Q527-0,your,256693,256697,15,1004,36,M_3094,Other
3095,pdnc,qID,Q527-0,Robert,256706,256712,15,1004,36,M_3095,PROPN
3096,pdnc,qID,Q527-0,You,256737,256740,15,1004,36,M_3096,Other
3097,pdnc,qID,Q529-1,you,256996,256999,15,1006,36,M_3097,Other
3098,pdnc,qID,Q529-2,you,257484,257487,15,1007,36,M_3098,Other
3099,pdnc,qID,Q529-2,your,257535,257539,15,1007,36,M_3099,Other
3100,pdnc,qID,Q529-2,your,257627,257631,15,1007,36,M_3100,Other
3101,pdnc,qID,Q529-2,you,257673,257676,15,1007,36,M_3101,Other
3102,pdnc,qID,Q531-0,you,257767,257770,15,1009,36,M_3102,Other
3103,exp,exp_name,edna,Edna,258081,258085,3,1011,36,M_3103,PROPN
3104,exp,exp_name,robert,Robert,258621,258627,15,1013,36,M_3104,PROPN
3105,booknlp,COREF,53,he,258684,258686,15,1013,36,M_3105,Other
3106,booknlp,COREF,53,his,258718,258721,15,1013,36,M_3106,Other
3107,exp,exp_name,edna,Edna,258765,258769,3,1013,36,M_3107,PROPN
3108,pdnc,qID,Q533-0,Robert,258938,258944,15,1014,36,M_3108,PROPN
3109,pdnc,qID,Q533-1,you,258962,258965,15,1014,36,M_3109,Other
3110,pdnc,qID,Q535-0,you,259453,259456,3,1017,36,M_3110,Other
3111,pdnc,qID,Q535-1,you,259478,259481,3,1017,36,M_3111,Other
3112,pdnc,qID,Q536-0,you,259610,259613,15,1018,36,M_3112,Other
3113,pdnc,qID,Q537-0,you,259701,259704,3,1019,36,M_3113,Other
3114,pdnc,qID,Q537-0,you,259720,259723,3,1019,36,M_3114,Other
3115,pdnc,qID,Q537-0,L once Pontellier,259729,259746,5,1019,36,M_3115,Other
3116,pdnc,qID,Q537-0,you,259778,259781,3,1019,36,M_3116,Other
3117,pdnc,qID,Q537-0,you,259785,259788,3,1019,36,M_3117,Other
3118,pdnc,qID,Q537-0,his,259804,259807,5,1019,36,M_3118,Other
3119,pdnc,qID,Q537-0,you,259846,259849,3,1019,36,M_3119,Other
3120,pdnc,qID,Q537-0,you,259885,259888,3,1019,36,M_3120,Other
3121,pdnc,qID,Q538-0,you,260071,260074,3,1020,36,M_3121,Other
3122,pdnc,qID,Q538-0,you,260105,260108,3,1020,36,M_3122,Other
3123,pdnc,qID,Q540-0,you,260188,260191,3,1022,36,M_3123,Other
3124,pdnc,qID,Q540-0,your,260268,260272,3,1022,36,M_3124,Other
3125,pdnc,qID,Q541-0,Your,260303,260307,15,1023,36,M_3125,Other
3126,pdnc,qID,Q542-0,you,260370,260373,3,1024,36,M_3126,Other
3127,pdnc,qID,Q543-0,you,260389,260392,15,1025,36,M_3127,Other
3128,pdnc,qID,Q543-0,L once Pontellier,260424,260441,5,1025,36,M_3128,Other
3129,pdnc,qID,Q547-0,you,260697,260700,15,1029,36,M_3129,Other
3130,pdnc,qID,Q547-0,you,260710,260713,15,1029,36,M_3130,Other
3131,pdnc,qID,Q548-0,you,260834,260837,3,1030,36,M_3131,Other
3132,pdnc,qID,Q549-0,You,261029,261032,15,1032,36,M_3132,Other
3133,pdnc,qID,Q549-0,your,261077,261081,15,1032,36,M_3133,Other
3134,pdnc,qID,Q549-0,you,261122,261125,15,1032,36,M_3134,Other
3135,pdnc,qID,Q549-0,Mr. Pontellier,261135,261149,5,1032,36,M_3135,PROPN
3136,pdnc,qID,Q549-0,Mr. Pontellier,261189,261203,5,1032,36,M_3136,PROPN
3137,pdnc,qID,Q549-0,he,261273,261275,5,1032,36,M_3137,Other
3138,exp,exp_name,robert,Robert,261296,261302,15,1032,36,M_3138,PROPN
3139,booknlp,COREF,53,yours,261334,261339,15,1032,36,M_3139,Other
3140,booknlp,COREF,53,you,261360,261363,15,1032,36,M_3140,Other
3141,pdnc,qID,Q550-0,you,261411,261414,3,1033,36,M_3141,Other
3142,exp,exp_name,madame ratignolle,Madame Ratignolle,261498,261515,0,1034,36,M_3142,PROPN
3143,exp,exp_name,madame,Madame,261575,261581,17,1034,36,M_3143,PROPN
3144,exp,exp_name,mrs. pontellier,Mrs. Pontellier,261613,261628,3,1034,36,M_3144,PROPN
3145,exp,exp_name,edna,Edna,261673,261677,3,1035,36,M_3145,PROPN
3146,booknlp,COREF,53,me,261759,261761,15,1036,36,M_3146,Other
3147,pdnc,qID,Q552-0,you,261777,261780,3,1036,36,M_3147,Other
3148,exp,exp_name,robert,Robert,261791,261797,15,1036,36,M_3148,PROPN
3149,booknlp,COREF,53,him,261954,261957,15,1037,36,M_3149,Other
3150,booknlp,COREF,53,He,261959,261961,15,1037,36,M_3150,Other
3151,booknlp,COREF,53,his,262002,262005,15,1037,36,M_3151,Other
3152,pdnc,qID,Q554-0,my sweet Robert,262023,262038,15,1038,36,M_3152,Other
3153,booknlp,COREF,53,me,262045,262047,15,1038,36,M_3153,Other
3154,booknlp,COREF,53,He,262058,262060,15,1038,36,M_3154,Other
3155,booknlp,COREF,53,his,262131,262134,15,1038,36,M_3155,Other
3156,booknlp,COREF,53,him,262163,262166,15,1038,36,M_3156,Other
3157,pdnc,qID,Q555-0,you,262177,262180,15,1039,36,M_3157,Other
3158,pdnc,qID,Q555-1,you,262204,262207,15,1039,36,M_3158,Other
3159,pdnc,qID,Q555-1,you,262220,262223,15,1039,36,M_3159,Other
3160,pdnc,qID,Q555-1,you,262232,262235,15,1039,36,M_3160,Other
3161,pdnc,qID,Q555-1,you,262299,262302,15,1039,36,M_3161,Other
3162,pdnc,qID,Q555-1,your,262332,262336,15,1039,36,M_3162,Other
3163,pdnc,qID,Q555-1,you,262386,262389,15,1039,36,M_3163,Other
3164,pdnc,qID,Q555-1,my Robert,262425,262434,15,1039,36,M_3164,Other
3165,pdnc,qID,Q555-1,We,262436,262438,15,1039,36,M_3165,Other
3166,pdnc,qID,Q555-1,my friend,262536,262545,0,1039,36,M_3166,Other
3167,pdnc,qID,Q555-1,you,262551,262554,15,1039,36,M_3167,Other
3168,pdnc,qID,Q555-1,you,262593,262596,15,1039,36,M_3168,Other
3169,pdnc,qID,Q555-1,Robert,262615,262621,15,1039,36,M_3169,PROPN
3170,pdnc,qID,Q556-0,Edna,262650,262654,3,1040,36,M_3170,PROPN
3171,pdnc,qID,Q556-1,you,262695,262698,3,1040,36,M_3171,Other
3172,pdnc,qID,Q557-0,you,262783,262786,15,1041,36,M_3172,Other
3173,exp,exp_name,edna,Edna,263022,263026,3,1043,37,M_3173,PROPN
3174,exp,exp_name,ratignolle,Ratignolle,263065,263075,0,1043,37,M_3174,PROPN
3175,exp,exp_name,edna,Edna,263186,263190,3,1043,37,M_3175,PROPN
3176,exp,exp_name,madame ratignolle,Madame Ratignolle,263253,263270,0,1043,37,M_3176,PROPN
3177,exp,exp_name,mrs. pontellier,Mrs. Pontellier,263420,263435,3,1043,37,M_3177,PROPN
3178,exp,exp_name,the nurse,The nurse,263471,263480,4,1043,37,M_3178,PROPN
3179,booknlp,COREF,1626,she,263531,263534,4,1043,37,M_3179,Other
3180,exp,exp_name,edna,Edna,263670,263674,3,1044,37,M_3180,PROPN
3181,exp,exp_name,madame ratignolle,Madame Ratignolle,263823,263840,0,1044,37,M_3181,PROPN
3182,exp,exp_name,the nurse,The nurse,264236,264245,4,1044,37,M_3182,PROPN
3183,booknlp,COREF,1626,she,264384,264387,4,1045,37,M_3183,Other
3184,exp,exp_name,edna,Edna,264404,264408,3,1045,37,M_3184,PROPN
3185,pdnc,qID,Q558-1,Mandelet,264430,264438,2,1045,37,M_3185,Other
3186,pdnc,qID,Q558-1,he,264440,264442,2,1045,37,M_3186,Other
3187,pdnc,qID,Q558-1,He,264476,264478,2,1045,37,M_3187,Other
3188,pdnc,qID,Q558-1,he,264484,264486,2,1045,37,M_3188,Other
3189,pdnc,qID,Q558-1,Jos phine,264564,264573,4,1045,37,M_3189,Other
3190,exp,exp_name,madame,Madame,264737,264743,17,1046,37,M_3190,PROPN
3191,exp,exp_name,madame,Madame,264778,264784,17,1046,37,M_3191,PROPN
3192,exp,exp_name,edna,Edna,264833,264837,3,1046,37,M_3192,PROPN
3193,exp,exp_name,the nurse,The nurse,265024,265033,4,1046,37,M_3193,PROPN
3194,booknlp,COREF,1626,she,265116,265119,4,1047,37,M_3194,Other
3195,pdnc,qID,Q559-1,Mandelet,265128,265136,2,1047,37,M_3195,Other
3196,booknlp,COREF,1626,I,265191,265192,4,1047,37,M_3196,Other
3197,exp,exp_name,the nurse,the nurse,265279,265288,4,1048,37,M_3197,PROPN
3198,exp,exp_name,mrs. pontellier,Mrs. Pontellier,265321,265336,3,1048,37,M_3198,PROPN
3199,exp,exp_name,ratignolle,Ratignolle,265421,265431,0,1048,37,M_3199,PROPN
3200,exp,exp_name,doctor mandelet,Doctor Mandelet,265518,265533,2,1048,37,M_3200,PROPN
3201,exp,exp_name,doctor mandelet,Doctor Mandelet,265681,265696,2,1050,37,M_3201,PROPN
3202,exp,exp_name,madame ratignolle,Madame Ratignolle,265718,265735,0,1050,37,M_3202,PROPN
3203,booknlp,COREF,120,He,265751,265753,2,1050,37,M_3203,Other
3204,booknlp,COREF,120,He,265848,265850,2,1051,37,M_3204,Other
3205,exp,exp_name,edna,Edna,265867,265871,3,1051,37,M_3205,PROPN
3206,booknlp,COREF,120,him,265899,265902,2,1051,37,M_3206,Other
3207,booknlp,COREF,120,him,265932,265935,2,1051,37,M_3207,Other
3208,exp,exp_name,madame ratignolle,Madame Ratignolle,265941,265958,0,1051,37,M_3208,PROPN
3209,exp,exp_name,edna,Edna,265982,265986,3,1051,37,M_3209,PROPN
3210,exp,exp_name,edna,Edna,266116,266120,3,1052,37,M_3210,PROPN
3211,exp,exp_name,edna,Edna,266676,266680,3,1053,37,M_3211,PROPN
3212,pdnc,qID,Q561-0,Edna,267021,267025,3,1054,37,M_3212,PROPN
3213,exp,exp_name,edna,Edna,267079,267083,3,1056,38,M_3213,PROPN
3214,exp,exp_name,the doctor,The Doctor,267139,267149,2,1056,38,M_3214,PROPN
3215,booknlp,COREF,352,him,267175,267178,2,1056,38,M_3215,Other
3216,exp,exp_name,doctor mandelet,Doctor Mandelet,267263,267278,2,1056,38,M_3216,PROPN
3217,booknlp,COREF,120,He,267335,267337,2,1056,38,M_3217,Other
3218,booknlp,COREF,120,his,267347,267350,2,1056,38,M_3218,Other
3219,booknlp,COREF,120,him,267368,267371,2,1056,38,M_3219,Other
3220,exp,exp_name,mrs. pontellier,Mrs. Pontellier,267375,267390,3,1056,38,M_3220,PROPN
3221,booknlp,COREF,120,he,267398,267400,2,1056,38,M_3221,Other
3222,exp,exp_name,the doctor,the Doctor,267619,267629,2,1057,38,M_3222,PROPN
3223,booknlp,COREF,120,his,267663,267666,2,1057,38,M_3223,Other
3224,booknlp,COREF,120,him,267680,267683,2,1057,38,M_3224,Other
3225,exp,exp_name,edna,Edna,267685,267689,3,1057,38,M_3225,PROPN
3226,pdnc,qID,Q562-0,You,267841,267844,3,1058,38,M_3226,Other
3227,pdnc,qID,Q562-0,Mrs. Pontellier,267872,267887,3,1058,38,M_3227,PROPN
3228,booknlp,COREF,120,he,267890,267892,2,1058,38,M_3228,Other
3229,pdnc,qID,Q562-1,you,267922,267925,3,1058,38,M_3229,Other
3230,pdnc,qID,Q562-1,Ad le,267927,267932,0,1058,38,M_3230,Other
3231,pdnc,qID,Q562-1,she,267990,267993,0,1058,38,M_3231,Other
3232,pdnc,qID,Q562-1,her,268014,268017,0,1058,38,M_3232,Other
3233,pdnc,qID,Q562-1,unimpressionable women,268019,268041,0,1058,38,M_3233,Other
3234,booknlp,COREF,120,I,268043,268044,2,1058,38,M_3234,Other
3235,pdnc,qID,Q562-1,You,268076,268079,3,1058,38,M_3235,Other
3236,pdnc,qID,Q564-0,L once,268272,268278,5,1060,38,M_3236,Other
3237,pdnc,qID,Q566-0,you,268334,268337,3,1062,38,M_3237,Other
3238,exp,exp_name,the doctor,the Doctor,268695,268705,2,1064,38,M_3238,PROPN
3239,booknlp,COREF,352,me,269268,269270,2,1066,38,M_3239,Other
3240,pdnc,qID,Q570-0,my dear child,269272,269285,3,1066,38,M_3240,Other
3241,exp,exp_name,the doctor,the Doctor,269293,269303,2,1066,38,M_3241,PROPN
3242,pdnc,qID,Q570-1,you,269335,269338,3,1066,38,M_3242,Other
3243,booknlp,COREF,352,me,269347,269349,2,1066,38,M_3243,Other
3244,booknlp,COREF,352,I,269368,269369,2,1066,38,M_3244,Other
3245,pdnc,qID,Q570-1,your,269394,269398,3,1066,38,M_3245,Other
3246,booknlp,COREF,352,I,269411,269412,2,1066,38,M_3246,Other
3247,pdnc,qID,Q570-1,you,269440,269443,3,1066,38,M_3247,Other
3248,booknlp,COREF,352,me,269469,269471,2,1066,38,M_3248,Other
3249,booknlp,COREF,352,I,269481,269482,2,1066,38,M_3249,Other
3250,pdnc,qID,Q570-1,you,269494,269497,3,1066,38,M_3250,Other
3251,booknlp,COREF,352,I,269499,269500,2,1066,38,M_3251,Other
3252,booknlp,COREF,352,I,269506,269507,2,1066,38,M_3252,Other
3253,booknlp,COREF,352,I,269530,269531,2,1066,38,M_3253,Other
3254,pdnc,qID,Q570-1,you,269537,269540,3,1066,38,M_3254,Other
3255,pdnc,qID,Q570-1,my dear,269580,269587,3,1066,38,M_3255,Other
3256,pdnc,qID,Q571-0,your,269711,269715,2,1067,38,M_3256,Other
3257,pdnc,qID,Q571-0,you,269889,269892,2,1067,38,M_3257,Other
3258,pdnc,qID,Q571-0,Doctor,270068,270074,2,1067,38,M_3258,Other
3259,booknlp,COREF,352,I,270125,270126,2,1068,38,M_3259,Other
3260,pdnc,qID,Q572-0,you,270138,270141,3,1068,38,M_3260,Other
3261,pdnc,qID,Q572-0,you,270145,270148,3,1068,38,M_3261,Other
3262,booknlp,COREF,352,me,270168,270170,2,1068,38,M_3262,Other
3263,pdnc,qID,Q572-0,you,270200,270203,3,1068,38,M_3263,Other
3264,booknlp,COREF,352,I,270272,270273,2,1068,38,M_3264,Other
3265,pdnc,qID,Q572-0,you,270285,270288,3,1068,38,M_3265,Other
3266,pdnc,qID,Q572-0,my child,270336,270344,3,1068,38,M_3266,Other
3267,exp,exp_name,robert,Robert,270732,270738,15,1069,38,M_3267,PROPN
3268,booknlp,COREF,53,his,270764,270767,15,1069,38,M_3268,Other
3269,booknlp,COREF,53,his,270793,270796,15,1069,38,M_3269,Other
3270,booknlp,COREF,53,His,270911,270914,15,1069,38,M_3270,Other
3271,booknlp,COREF,53,him,270952,270955,15,1069,38,M_3271,Other
3272,booknlp,COREF,53,he,270994,270996,15,1069,38,M_3272,Other
3273,booknlp,COREF,53,he,271100,271102,15,1069,38,M_3273,Other
3274,booknlp,COREF,53,him,271145,271148,15,1069,38,M_3274,Other
3275,booknlp,COREF,53,he,271172,271174,15,1069,38,M_3275,Other
3276,booknlp,COREF,53,him,271213,271216,15,1069,38,M_3276,Other
3277,exp,exp_name,robert,Robert,271483,271489,15,1071,38,M_3277,PROPN
3278,booknlp,COREF,53,He,271536,271538,15,1071,38,M_3278,Other
3279,booknlp,COREF,53,he,271585,271587,15,1071,38,M_3279,Other
3280,booknlp,COREF,53,I,271650,271651,15,1072,38,M_3280,Other
3281,booknlp,COREF,53,I,271678,271679,15,1072,38,M_3281,Other
3282,exp,exp_name,edna,Edna,271692,271696,3,1073,38,M_3282,PROPN
3283,exp,exp_name,victor,Victor,272016,272022,18,1075,39,M_3283,PROPN
3284,exp,exp_name,mariequita,Mariequita,272118,272128,9,1075,39,M_3284,PROPN
3285,booknlp,COREF,90,her,272151,272154,9,1075,39,M_3285,Other
3286,booknlp,COREF,78,him,272170,272173,18,1075,39,M_3286,Other
3287,booknlp,COREF,78,him,272192,272195,18,1075,39,M_3287,Other
3288,booknlp,COREF,90,She,272371,272374,9,1075,39,M_3288,Other
3289,exp,exp_name,victor,Victor,272402,272408,18,1075,39,M_3289,PROPN
3290,exp,exp_name,mrs. pontellier,Mrs. Pontellier,272432,272447,3,1075,39,M_3290,PROPN
3291,booknlp,COREF,78,He,272451,272453,18,1075,39,M_3291,Other
3292,booknlp,COREF,78,he,272552,272554,18,1075,39,M_3292,Other
3293,exp,exp_name,mrs. pontellier,Mrs. Pontellier,272697,272712,3,1075,39,M_3293,PROPN
3294,booknlp,COREF,90,She,272863,272866,9,1075,39,M_3294,Other
3295,booknlp,COREF,90,her,272879,272882,9,1075,39,M_3295,Other
3296,exp,exp_name,victor,Victor,272893,272899,18,1075,39,M_3296,PROPN
3297,exp,exp_name,mrs. pontellier,Mrs. Pontellier,272917,272932,3,1075,39,M_3297,PROPN
3298,booknlp,COREF,78,he,272938,272940,18,1075,39,M_3298,Other
3299,booknlp,COREF,90,her,272946,272949,9,1075,39,M_3299,Other
3300,booknlp,COREF,90,her,272991,272994,9,1075,39,M_3300,Other
3301,booknlp,COREF,90,She,273003,273006,9,1075,39,M_3301,Other
3302,booknlp,COREF,78,him,273071,273074,18,1075,39,M_3302,Other
3303,booknlp,COREF,78,his,273078,273081,18,1075,39,M_3303,Other
3304,booknlp,COREF,90,her,273130,273133,9,1075,39,M_3304,Other
3305,booknlp,COREF,90,she,273222,273225,9,1075,39,M_3305,Other
3306,booknlp,COREF,90,she,273250,273253,9,1075,39,M_3306,Other
3307,booknlp,COREF,90,her,273368,273371,9,1076,39,M_3307,Other
3308,exp,exp_name,victor,Victor,273373,273379,18,1076,39,M_3308,PROPN
3309,booknlp,COREF,78,his,273399,273402,18,1076,39,M_3309,Other
3310,booknlp,COREF,78,he,273435,273437,18,1076,39,M_3310,Other
3311,booknlp,COREF,78,him,273450,273453,18,1076,39,M_3311,Other
3312,exp,exp_name,mariequita,Mariequita,273492,273502,9,1076,39,M_3312,PROPN
3313,booknlp,COREF,90,She,273504,273507,9,1076,39,M_3313,Other
3314,booknlp,COREF,90,her,273514,273517,9,1076,39,M_3314,Other
3315,exp,exp_name,mrs. pontellier,Mrs. Pontellier,273636,273651,3,1077,39,M_3315,PROPN
3316,pdnc,qID,Q573-1,you,273965,273968,18,1078,39,M_3316,Other
3317,exp,exp_name,victor,Victor,274119,274125,18,1079,39,M_3317,PROPN
3318,pdnc,qID,Q574-0,you,274287,274290,3,1080,39,M_3318,Other
3319,pdnc,qID,Q574-0,you,274306,274309,3,1080,39,M_3319,Other
3320,booknlp,COREF,78,him,274376,274379,18,1081,39,M_3320,Other
3321,pdnc,qID,Q576-0,you,274390,274393,3,1082,39,M_3321,Other
3322,booknlp,COREF,78,he,274425,274427,18,1082,39,M_3322,Other
3323,booknlp,COREF,78,I,274445,274446,18,1082,39,M_3323,Other
3324,pdnc,qID,Q576-1,you,274481,274484,3,1082,39,M_3324,Other
