,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
6016,pdnc,qID,Q1243-2,you,295855,295858,4,1697,16,M_6016,Other
6017,pdnc,qID,Q1244-0,Mr. Vyse,295976,295984,0,1698,16,M_6017,PROPN
6018,exp,exp_name,lucy,Lucy,295992,295996,4,1698,16,M_6018,PROPN
6019,pdnc,qID,Q1244-1,he,296031,296033,0,1698,16,M_6019,Other
6020,booknlp,COREF,116,I,296051,296052,4,1698,16,M_6020,Other
6021,pdnc,qID,Q1244-1,Cecil,296058,296063,0,1698,16,M_6021,Other
6022,pdnc,qID,Q1244-1,his,296077,296080,0,1698,16,M_6022,Other
6023,booknlp,COREF,116,I,296122,296123,4,1698,16,M_6023,Other
6024,booknlp,COREF,116,her,296184,296187,4,1699,16,M_6024,Other
6025,booknlp,COREF,116,I,296195,296196,4,1700,16,M_6025,Other
6026,pdnc,qID,Q1245-0,you,296206,296209,2,1700,16,M_6026,Other
6027,pdnc,qID,Q1246-0,our ,296263,296267,4,1701,16,M_6027,Other
6028,exp,exp_name,miss bartlett,Miss Bartlett,296353,296366,6,1701,16,M_6028,PROPN
6029,pdnc,qID,Q1247-0,You,296429,296432,6,1701,16,M_6029,Other
6030,pdnc,qID,Q1247-0,us,296447,296449,4,1701,16,M_6030,Other
6031,pdnc,qID,Q1247-0,you,296470,296473,6,1701,16,M_6031,Other
6032,pdnc,qID,Q1247-1,you,296560,296563,6,1701,16,M_6032,Other
6033,booknlp,COREF,115,Her,296590,296593,6,1702,16,M_6033,Other
6034,booknlp,COREF,115,She,296689,296692,6,1702,16,M_6034,Other
6035,pdnc,qID,Q1247-3,Lucy,296833,296837,4,1703,16,M_6035,PROPN
6036,pdnc,qID,Q1248-0,Lucia,297387,297392,4,1705,16,M_6036,Other
6037,pdnc,qID,Q1248-0,man,297428,297431,2,1705,16,M_6037,Other
6038,exp,exp_name,lucy,Lucy,297435,297439,4,1706,16,M_6038,PROPN
6039,pdnc,qID,Q1249-0,he,297483,297485,2,1706,16,M_6039,Other
6040,booknlp,COREF,116,me,297493,297495,4,1706,16,M_6040,Other
6041,booknlp,COREF,116,she,297498,297501,4,1706,16,M_6041,Other
6042,booknlp,COREF,116,I,297516,297517,4,1706,16,M_6042,Other
6043,pdnc,qID,Q1249-1,he,297533,297535,2,1706,16,M_6043,Other
6044,booknlp,COREF,116,I,297544,297545,4,1706,16,M_6044,Other
6045,pdnc,qID,Q1249-1,you,297610,297613,6,1706,16,M_6045,Other
6046,pdnc,qID,Q1249-1,Charlotte,297615,297624,6,1706,16,M_6046,PROPN
6047,booknlp,COREF,116,I,297639,297640,4,1706,16,M_6047,Other
6048,pdnc,qID,Q1249-1,My admirer,297679,297689,2,1706,16,M_6048,Other
6049,booknlp,COREF,116,me,297710,297712,4,1706,16,M_6049,Other
6050,exp,exp_name,miss bartlett,Miss Bartlett,297726,297739,6,1707,16,M_6050,PROPN
6051,pdnc,qID,Q1250-0,dearest,297826,297833,4,1708,16,M_6051,Other
6052,pdnc,qID,Q1250-0,you,297914,297917,4,1708,16,M_6052,Other
6053,booknlp,COREF,116,my,297969,297971,4,1708,16,M_6053,Other
6054,booknlp,COREF,116,she,298032,298035,4,1710,16,M_6054,Other
6055,booknlp,COREF,116,her,298113,298116,4,1710,16,M_6055,Other
6056,booknlp,COREF,116,she,298122,298125,4,1710,16,M_6056,Other
6057,booknlp,COREF,116,her,298190,298193,4,1710,16,M_6057,Other
6058,booknlp,COREF,116,her,298359,298362,4,1710,16,M_6058,Other
6059,pdnc,qID,Q1252-0,Lucy,298509,298513,4,1711,16,M_6059,PROPN
6060,booknlp,COREF,116,you,298562,298565,4,1711,16,M_6060,Other
6061,pdnc,qID,Q1253-0,Mr. Emerson,298583,298594,2,1712,16,M_6061,PROPN
6062,booknlp,COREF,116,I,298652,298653,4,1713,16,M_6062,Other
6063,pdnc,qID,Q1254-0,Cecil,298659,298664,0,1713,16,M_6063,Other
6064,pdnc,qID,Q1254-0,Floyd,298705,298710,12,1713,16,M_6064,PROPN
6065,exp,exp_name,cecil,Cecil,298765,298770,0,1714,16,M_6065,PROPN
6066,pdnc,qID,Q1255-0,My dear Freddy,298786,298800,1,1714,16,M_6066,Other
6067,booknlp,COREF,198,I,298802,298803,0,1714,16,M_6067,Other
6068,pdnc,qID,Q1255-0,you,298822,298825,1,1714,16,M_6068,Other
6069,booknlp,COREF,198,I,298922,298923,0,1714,16,M_6069,Other
6070,booknlp,COREF,198,myself,298980,298986,0,1714,16,M_6070,Other
6071,pdnc,qID,Q1255-1,you,298990,298993,1,1714,16,M_6071,Other
6072,exp,exp_name,lucy,Lucy,299018,299022,4,1715,16,M_6072,PROPN
6073,booknlp,COREF,116,she,299039,299042,4,1715,16,M_6073,Other
6074,exp,exp_name,cecil,Cecil,299049,299054,0,1715,16,M_6074,PROPN
6075,booknlp,COREF,198,He,299069,299071,0,1715,16,M_6075,Other
6076,booknlp,COREF,116,she,299121,299124,4,1715,16,M_6076,Other
6077,booknlp,COREF,116,her,299135,299138,4,1715,16,M_6077,Other
6078,exp,exp_name,cecil,Cecil,299177,299182,0,1716,17,M_6078,PROPN
6079,booknlp,COREF,198,He,299184,299186,0,1717,17,M_6079,Other
6080,booknlp,COREF,198,He,299203,299205,0,1717,17,M_6080,Other
6081,booknlp,COREF,198,He,299226,299228,0,1717,17,M_6081,Other
6082,booknlp,COREF,198,his,299292,299295,0,1717,17,M_6082,Other
6083,booknlp,COREF,116,her,299332,299335,4,1717,17,M_6083,Other
6084,booknlp,COREF,116,She,299359,299362,4,1718,17,M_6084,Other
6085,booknlp,COREF,116,she,299445,299448,4,1718,17,M_6085,Other
6086,exp,exp_name,freddy,Freddy,299485,299491,1,1718,17,M_6086,PROPN
6087,exp,exp_name,mr. floyd,Mr. Floyd,299496,299505,12,1718,17,M_6087,PROPN
6088,exp,exp_name,cecil,Cecil,299552,299557,0,1718,17,M_6088,PROPN
6089,booknlp,COREF,198,his,299590,299593,0,1718,17,M_6089,Other
6090,booknlp,COREF,116,she,299600,299603,4,1718,17,M_6090,Other
6091,booknlp,COREF,116,I,299631,299632,4,1719,17,M_6091,Other
6092,booknlp,COREF,116,she,299658,299661,4,1719,17,M_6092,Other
6093,booknlp,COREF,116,I,299669,299670,4,1719,17,M_6093,Other
6094,booknlp,COREF,116,I,299729,299730,4,1719,17,M_6094,Other
6095,pdnc,qID,Q1256-1,you,299740,299743,0,1719,17,M_6095,Other
6096,booknlp,COREF,116,me,299755,299757,4,1719,17,M_6096,Other
6097,booknlp,COREF,116,she,299850,299853,4,1720,17,M_6097,Other
6098,booknlp,COREF,116,her,299885,299888,4,1720,17,M_6098,Other
6099,booknlp,COREF,116,I,299933,299934,4,1722,17,M_6099,Other
6100,booknlp,COREF,116,she,299988,299991,4,1722,17,M_6100,Other
6101,booknlp,COREF,116,her,300012,300015,4,1722,17,M_6101,Other
6102,booknlp,COREF,116,My,300041,300043,4,1722,17,M_6102,Other
6103,booknlp,COREF,116,I,300076,300077,4,1722,17,M_6103,Other
6104,booknlp,COREF,116,I,300101,300102,4,1722,17,M_6104,Other
6105,booknlp,COREF,116,I,300117,300118,4,1722,17,M_6105,Other
6106,pdnc,qID,Q1258-1,your,300150,300154,0,1722,17,M_6106,Other
6107,pdnc,qID,Q1258-1,yours,300187,300192,0,1722,17,M_6107,Other
6108,booknlp,COREF,116,I,300204,300205,4,1723,17,M_6108,Other
6109,pdnc,qID,Q1259-0,you,300223,300226,4,1723,17,M_6109,Other
6110,pdnc,qID,Q1259-0,You,300228,300231,4,1723,17,M_6110,Other
6111,pdnc,qID,Q1259-0,yourself,300244,300252,4,1723,17,M_6111,Other
6112,pdnc,qID,Q1259-0,You,300254,300257,4,1723,17,M_6112,Other
6113,pdnc,qID,Q1259-0,Lucy,300268,300272,4,1723,17,M_6113,PROPN
6114,booknlp,COREF,116,she,300285,300288,4,1724,17,M_6114,Other
6115,pdnc,qID,Q1260-1,you,300339,300342,0,1724,17,M_6115,Other
6116,pdnc,qID,Q1260-1,You,300344,300347,0,1724,17,M_6116,Other
6117,pdnc,qID,Q1261-0,you,300402,300405,4,1725,17,M_6117,Other
6118,pdnc,qID,Q1261-0,you,300447,300450,4,1725,17,M_6118,Other
6119,booknlp,COREF,116,I,300463,300464,4,1726,17,M_6119,Other
6120,booknlp,COREF,116,me,300488,300490,4,1726,17,M_6120,Other
6121,booknlp,COREF,116,I,300517,300518,4,1726,17,M_6121,Other
6122,pdnc,qID,Q1262-0,you,300531,300534,0,1726,17,M_6122,Other
6123,pdnc,qID,Q1262-0,you,300540,300543,0,1726,17,M_6123,Other
6124,booknlp,COREF,116,me,300555,300557,4,1726,17,M_6124,Other
6125,pdnc,qID,Q1263-0,You,300585,300588,4,1727,17,M_6125,Other
6126,booknlp,COREF,116,she,300638,300641,4,1727,17,M_6126,Other
6127,booknlp,COREF,116,I,300670,300671,4,1727,17,M_6127,Other
6128,booknlp,COREF,116,me,300716,300718,4,1727,17,M_6128,Other
6129,pdnc,qID,Q1265-0,You,300758,300761,4,1727,17,M_6129,Other
6130,pdnc,qID,Q1265-0,you,300892,300895,4,1727,17,M_6130,Other
6131,booknlp,COREF,116,her,300995,300998,4,1728,17,M_6131,Other
6132,booknlp,COREF,116,her,301038,301041,4,1728,17,M_6132,Other
6133,booknlp,COREF,116,She,301064,301067,4,1728,17,M_6133,Other
6134,booknlp,COREF,116,she,301136,301139,4,1728,17,M_6134,Other
6135,pdnc,qID,Q1266-0,you ,301291,301295,0,1729,17,M_6135,Other
6136,booknlp,COREF,116,me,301338,301340,4,1729,17,M_6136,Other
6137,pdnc,qID,Q1266-0,you,301353,301356,0,1729,17,M_6137,Other
6138,pdnc,qID,Q1266-0,you ,301363,301367,0,1729,17,M_6138,Other
6139,pdnc,qID,Q1266-0,Freddy,301393,301399,1,1729,17,M_6139,PROPN
6140,booknlp,COREF,198,I,301404,301405,0,1730,17,M_6140,Other
6141,exp,exp_name,cecil,Cecil,301434,301439,0,1730,17,M_6141,PROPN
6142,booknlp,COREF,198,I,301464,301465,0,1730,17,M_6142,Other
6143,booknlp,COREF,198,I,301484,301485,0,1730,17,M_6143,Other
6144,pdnc,qID,Q1267-1,you,301510,301513,4,1730,17,M_6144,Other
6145,pdnc,qID,Q1268-0,You,301522,301525,0,1731,17,M_6145,Other
6146,booknlp,COREF,116,I,301566,301567,4,1731,17,M_6146,Other
6147,pdnc,qID,Q1268-0,you,301601,301604,0,1731,17,M_6147,Other
6148,booknlp,COREF,198,I,301613,301614,0,1732,17,M_6148,Other
6149,pdnc,qID,Q1269-0,you,301664,301667,4,1732,17,M_6149,Other
6150,pdnc,qID,Q1269-0,you,301678,301681,4,1732,17,M_6150,Other
6151,booknlp,COREF,198,me,301694,301696,0,1732,17,M_6151,Other
6152,pdnc,qID,Q1269-0,you,301700,301703,4,1732,17,M_6152,Other
6153,pdnc,qID,Q1269-0,You,301725,301728,4,1732,17,M_6153,Other
6154,pdnc,qID,Q1269-0,you,301771,301774,4,1732,17,M_6154,Other
6155,booknlp,COREF,198,me,301779,301781,0,1732,17,M_6155,Other
6156,booknlp,COREF,116,I,301791,301792,4,1733,17,M_6156,Other
6157,pdnc,qID,Q1270-0,you,301798,301801,0,1733,17,M_6157,Other
6158,exp,exp_name,lucy,Lucy,301829,301833,4,1733,17,M_6158,PROPN
6159,booknlp,COREF,116,I,301850,301851,4,1733,17,M_6159,Other
6160,booknlp,COREF,116,I,301988,301989,4,1733,17,M_6160,Other
6161,booknlp,COREF,116,I,302059,302060,4,1733,17,M_6161,Other
6162,booknlp,COREF,116,She,302076,302079,4,1733,17,M_6162,Other
6163,booknlp,COREF,116,I,302119,302120,4,1733,17,M_6163,Other
6164,booknlp,COREF,116,I,302138,302139,4,1733,17,M_6164,Other
6165,pdnc,qID,Q1270-2,your ,302155,302160,0,1733,17,M_6165,Other
6166,pdnc,qID,Q1270-2,you,302199,302202,0,1733,17,M_6166,Other
6167,booknlp,COREF,116,my,302216,302218,4,1733,17,M_6167,Other
6168,booknlp,COREF,116,I,302228,302229,4,1733,17,M_6168,Other
6169,pdnc,qID,Q1270-2,You,302246,302249,0,1733,17,M_6169,Other
6170,pdnc,qID,Q1270-2,Freddy,302261,302267,1,1733,17,M_6170,PROPN
6171,pdnc,qID,Q1270-2,my mother,302273,302282,17,1733,17,M_6171,Other
6172,pdnc,qID,Q1270-2,Cecil,302331,302336,0,1733,17,M_6172,Other
6173,booknlp,COREF,116,I,302495,302496,4,1733,17,M_6173,Other
6174,booknlp,COREF,116,I,302510,302511,4,1733,17,M_6174,Other
6175,booknlp,COREF,198,I,302539,302540,0,1734,17,M_6175,Other
6176,pdnc,qID,Q1271-0,you,302554,302557,4,1734,17,M_6176,Other
6177,exp,exp_name,cecil,Cecil,302576,302581,0,1734,17,M_6177,PROPN
6178,booknlp,COREF,198,I,302591,302592,0,1734,17,M_6178,Other
6179,pdnc,qID,Q1271-1,you,302630,302633,4,1734,17,M_6179,Other
6180,booknlp,COREF,198,I,302651,302652,0,1734,17,M_6180,Other
6181,pdnc,qID,Q1271-1,you,302663,302666,4,1734,17,M_6181,Other
6182,booknlp,COREF,198,me,302684,302686,0,1734,17,M_6182,Other
6183,booknlp,COREF,198,I,302772,302773,0,1736,17,M_6183,Other
6184,booknlp,COREF,198,He,302812,302814,0,1737,17,M_6184,Other
6185,booknlp,COREF,198,his,302824,302827,0,1737,17,M_6185,Other
6186,booknlp,COREF,198,him,302974,302977,0,1737,17,M_6186,Other
6187,booknlp,COREF,198,his,302998,303001,0,1737,17,M_6187,Other
6188,pdnc,qID,Q1274-0,you,303054,303057,0,1738,17,M_6188,Other
6189,pdnc,qID,Q1274-0,Freddy,303090,303096,1,1738,17,M_6189,PROPN
6190,booknlp,COREF,198,He,303127,303129,0,1738,17,M_6190,Other
6191,booknlp,COREF,198,I,303139,303140,0,1738,17,M_6191,Other
6192,pdnc,qID,Q1275-0,you,303182,303185,0,1738,17,M_6192,Other
6193,booknlp,COREF,198,I,303198,303199,0,1738,17,M_6193,Other
6194,booknlp,COREF,198,me,303237,303239,0,1738,17,M_6194,Other
6195,pdnc,qID,Q1275-0,you,303263,303266,0,1738,17,M_6195,Other
6196,exp,exp_name,cecil,Cecil,303331,303336,0,1739,17,M_6196,PROPN
6197,booknlp,COREF,198,he,303347,303349,0,1739,17,M_6197,Other
6198,booknlp,COREF,198,He,303412,303414,0,1739,17,M_6198,Other
6199,exp,exp_name,leonardo,Leonardo,303505,303513,28,1739,17,M_6199,PROPN
6200,booknlp,COREF,198,His,303620,303623,0,1739,17,M_6200,Other
6201,booknlp,COREF,198,he,303693,303695,0,1739,17,M_6201,Other
6202,booknlp,COREF,198,I,303708,303709,0,1739,17,M_6202,Other
6203,pdnc,qID,Q1276-0,you,303715,303718,4,1739,17,M_6203,Other
6204,booknlp,COREF,198,I,303724,303725,0,1739,17,M_6204,Other
6205,pdnc,qID,Q1276-0,you,303736,303739,4,1739,17,M_6205,Other
6206,booknlp,COREF,198,me,303746,303748,0,1739,17,M_6206,Other
6207,pdnc,qID,Q1277-1,you,303840,303843,0,1740,17,M_6207,Other
6208,booknlp,COREF,198,He,303867,303869,0,1741,17,M_6208,Other
6209,booknlp,COREF,198,his,303942,303945,0,1741,17,M_6209,Other
6210,booknlp,COREF,198,his,303986,303989,0,1741,17,M_6210,Other
6211,booknlp,COREF,198,his,304105,304108,0,1741,17,M_6211,Other
6212,pdnc,qID,Q1278-0,You,304124,304127,4,1742,17,M_6212,Other
6213,booknlp,COREF,198,me,304139,304141,0,1742,17,M_6213,Other
6214,booknlp,COREF,198,I,304154,304155,0,1742,17,M_6214,Other
6215,pdnc,qID,Q1278-0,you,304165,304168,4,1742,17,M_6215,Other
6216,booknlp,COREF,198,I,304222,304223,0,1742,17,M_6216,Other
6217,pdnc,qID,Q1280-0,you,304291,304294,0,1743,17,M_6217,Other
6218,booknlp,COREF,198,his,304371,304374,0,1744,17,M_6218,Other
6219,booknlp,COREF,198,you,304414,304417,0,1745,17,M_6219,Other
6220,booknlp,COREF,198,you,304449,304452,0,1745,17,M_6220,Other
6221,booknlp,COREF,198,you,304546,304549,0,1745,17,M_6221,Other
6222,booknlp,COREF,198,you,304576,304579,0,1745,17,M_6222,Other
6223,booknlp,COREF,198,you,304803,304806,0,1745,17,M_6223,Other
6224,pdnc,qID,Q1281-1,You,304825,304828,0,1745,17,M_6224,Other
6225,pdnc,qID,Q1281-1,my mother,304837,304846,17,1745,17,M_6225,Other
6226,pdnc,qID,Q1281-1,you,304855,304858,0,1745,17,M_6226,Other
6227,pdnc,qID,Q1281-1,she,304871,304874,17,1745,17,M_6227,Other
6228,pdnc,qID,Q1281-2,Cecil,304974,304979,0,1745,17,M_6228,Other
6229,pdnc,qID,Q1281-2,you,304981,304984,0,1745,17,M_6229,Other
6230,pdnc,qID,Q1281-2,you,304998,305001,0,1745,17,M_6230,Other
6231,pdnc,qID,Q1281-2,you,305039,305042,0,1745,17,M_6231,Other
6232,pdnc,qID,Q1281-2,you,305075,305078,0,1745,17,M_6232,Other
6233,pdnc,qID,Q1281-2,yourself,305084,305092,0,1745,17,M_6233,Other
6234,pdnc,qID,Q1281-2,you,305239,305242,0,1745,17,M_6234,Other
6235,pdnc,qID,Q1281-2,You,305300,305303,0,1745,17,M_6235,Other
6236,pdnc,qID,Q1281-2,you,305330,305333,0,1745,17,M_6236,Other
6237,pdnc,qID,Q1281-2,you,305359,305362,0,1745,17,M_6237,Other
6238,exp,exp_name,cecil,Cecil,305419,305424,0,1746,17,M_6238,PROPN
6239,booknlp,COREF,198,I.,305575,305577,0,1749,17,M_6239,Other
6240,booknlp,COREF,198,my,305599,305601,0,1750,17,M_6240,Other
6241,pdnc,qID,Q1285-0,your,305624,305628,0,1750,17,M_6241,Other
6242,booknlp,COREF,198,He,305637,305639,0,1751,17,M_6242,Other
6243,booknlp,COREF,198,I,305707,305708,0,1751,17,M_6243,Other
6244,booknlp,COREF,198,I,305760,305761,0,1751,17,M_6244,Other
6245,pdnc,qID,Q1286-0,Beebe,305784,305789,10,1751,17,M_6245,Other
6246,pdnc,qID,Q1286-0,your brother,305797,305809,1,1751,17,M_6246,Other
6247,pdnc,qID,Q1286-0,You,305811,305814,4,1751,17,M_6247,Other
6248,booknlp,COREF,198,I,305837,305838,0,1751,17,M_6248,Other
6249,pdnc,qID,Q1286-1,you,305894,305897,4,1751,17,M_6249,Other
6250,pdnc,qID,Q1286-1,You,305899,305902,4,1751,17,M_6250,Other
6251,booknlp,COREF,198,your,305948,305952,0,1751,17,M_6251,Other
6252,pdnc,qID,Q1286-1,dear,305967,305971,4,1751,17,M_6252,Other
6253,pdnc,qID,Q1286-1,you,305986,305989,4,1751,17,M_6253,Other
6254,pdnc,qID,Q1286-1,you,306000,306003,4,1751,17,M_6254,Other
6255,pdnc,qID,Q1286-1,you,306053,306056,4,1751,17,M_6255,Other
6256,pdnc,qID,Q1286-1,you,306062,306065,4,1751,17,M_6256,Other
6257,pdnc,qID,Q1286-1,you,306146,306149,4,1751,17,M_6257,Other
6258,pdnc,qID,Q1286-1,you,306186,306189,4,1751,17,M_6258,Other
6259,pdnc,qID,Q1286-1,you,306264,306267,4,1751,17,M_6259,Other
6260,pdnc,qID,Q1287-0,you,306336,306339,0,1752,17,M_6260,Other
6261,pdnc,qID,Q1288-0,you,306457,306460,4,1753,17,M_6261,Other
6262,pdnc,qID,Q1289-0,you,306515,306518,0,1754,17,M_6262,Other
6263,pdnc,qID,Q1289-0,you,306557,306560,0,1754,17,M_6263,Other
6264,pdnc,qID,Q1290-0,You,306618,306621,4,1755,17,M_6264,Other
6265,pdnc,qID,Q1290-0,Lucy,306641,306645,4,1755,17,M_6265,PROPN
6266,pdnc,qID,Q1291-0,you,306659,306662,0,1756,17,M_6266,Other
6267,pdnc,qID,Q1293-0,You,307082,307085,4,1757,17,M_6267,Other
6268,pdnc,qID,Q1294-0,your,307287,307291,4,1758,17,M_6268,Other
6269,pdnc,qID,Q1294-0,you,307388,307391,4,1758,17,M_6269,Other
6270,pdnc,qID,Q1295-0,Cecil,307442,307447,0,1759,17,M_6270,Other
6271,pdnc,qID,Q1296-0,yours,307541,307546,4,1760,17,M_6271,Other
6272,pdnc,qID,Q1296-0,yours,307583,307588,4,1760,17,M_6272,Other
6273,pdnc,qID,Q1296-0,you,307665,307668,4,1760,17,M_6273,Other
6274,pdnc,qID,Q1297-0,you,307733,307736,4,1760,17,M_6274,Other
6275,pdnc,qID,Q1297-0,you,307746,307749,4,1760,17,M_6275,Other
6276,pdnc,qID,Q1297-0,you,307812,307815,4,1760,17,M_6276,Other
6277,pdnc,qID,Q1297-0,you,307850,307853,4,1760,17,M_6277,Other
6278,booknlp,COREF,116,I,307880,307881,4,1761,17,M_6278,Other
6279,exp,exp_name,lucy,Lucy,307894,307898,4,1761,17,M_6279,PROPN
6280,booknlp,COREF,116,her,307912,307915,4,1761,17,M_6280,Other
6281,pdnc,qID,Q1298-1,Cecil,307957,307962,0,1761,17,M_6281,Other
6282,booknlp,COREF,116,I,307992,307993,4,1761,17,M_6282,Other
6283,pdnc,qID,Q1298-1,you,308018,308021,0,1761,17,M_6283,Other
6284,pdnc,qID,Q1298-1,your,308036,308040,0,1761,17,M_6284,Other
6285,pdnc,qID,Q1299-0,your,308069,308073,4,1762,17,M_6285,Other
6286,pdnc,qID,Q1300-0,you,308126,308129,4,1764,17,M_6286,Other
6287,pdnc,qID,Q1300-0,you,308159,308162,4,1764,17,M_6287,Other
6288,pdnc,qID,Q1300-0,Lucy,308164,308168,4,1764,17,M_6288,PROPN
6289,pdnc,qID,Q1301-0,Cecil,308183,308188,0,1765,17,M_6289,Other
6290,booknlp,COREF,116,She,308192,308195,4,1766,17,M_6290,Other
6291,booknlp,COREF,116,her,308276,308279,4,1766,17,M_6291,Other
6292,booknlp,COREF,116,her,308371,308374,4,1766,17,M_6292,Other
6293,exp,exp_name,cecil,Cecil,308424,308429,0,1766,17,M_6293,PROPN
6294,booknlp,COREF,116,She,308515,308518,4,1767,17,M_6294,Other
6295,booknlp,COREF,116,her,308555,308558,4,1767,17,M_6295,Other
6296,exp,exp_name,cecil,Cecil,308582,308587,0,1767,17,M_6296,PROPN
6297,booknlp,COREF,116,her,308600,308603,4,1767,17,M_6297,Other
6298,booknlp,COREF,116,she,308605,308608,4,1767,17,M_6298,Other
6299,booknlp,COREF,116,herself,308634,308641,4,1767,17,M_6299,Other
6300,booknlp,COREF,116,She,308643,308646,4,1767,17,M_6300,Other
6301,booknlp,COREF,116,she,308677,308680,4,1767,17,M_6301,Other
6302,booknlp,COREF,116,she,308746,308749,4,1767,17,M_6302,Other
6303,exp,exp_name,george,George,308767,308773,2,1767,17,M_6303,PROPN
6304,booknlp,COREF,116,her,308780,308783,4,1767,17,M_6304,Other
6305,exp,exp_name,george,George,308790,308796,2,1767,17,M_6305,PROPN
6306,booknlp,COREF,116,her,308823,308826,4,1767,17,M_6306,Other
6307,booknlp,COREF,116,her,308838,308841,4,1767,17,M_6307,Other
6308,exp,exp_name,george,George,308872,308878,2,1767,17,M_6308,PROPN
6309,booknlp,COREF,116,She,308928,308931,4,1768,17,M_6309,Other
6310,booknlp,COREF,116,She,309013,309016,4,1769,17,M_6310,Other
6311,booknlp,COREF,116,herself,309046,309053,4,1769,17,M_6311,Other
6312,exp,exp_name,nature,nature,309714,309720,29,1769,17,M_6312,PROPN
6313,exp,exp_name,lucy,Lucy,309761,309765,4,1770,17,M_6313,PROPN
6314,booknlp,COREF,116,she,309789,309792,4,1770,17,M_6314,Other
6315,exp,exp_name,george,George,309806,309812,2,1770,17,M_6315,PROPN
6316,booknlp,COREF,116,she,309818,309821,4,1770,17,M_6316,Other
6317,exp,exp_name,cecil,Cecil,309857,309862,0,1770,17,M_6317,PROPN
6318,booknlp,COREF,116,she,309868,309871,4,1770,17,M_6318,Other
6319,booknlp,COREF,116,her,309905,309908,4,1770,17,M_6319,Other
6320,exp,exp_name,miss bartlett,Miss Bartlett,309929,309942,6,1770,17,M_6320,PROPN
6321,exp,exp_name,mr. beebe,Mr. Beebe,309991,310000,10,1771,18,M_6321,PROPN
6322,exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,310002,310018,17,1771,18,M_6322,PROPN
6323,exp,exp_name,freddy,Freddy,310020,310026,1,1771,18,M_6323,PROPN
6324,exp,exp_name,mr. beebe,Mr. Beebe,310368,310377,10,1773,18,M_6324,PROPN
6325,exp,exp_name,mr. honeychurch,Mr. Honeychurch,310607,310622,13,1773,18,M_6325,PROPN
6326,exp,exp_name,nature,Nature,311231,311237,29,1773,18,M_6326,PROPN
6327,exp,exp_name,mr. beebe,Mr. Beebe,311309,311318,10,1773,18,M_6327,PROPN
6328,booknlp,COREF,119,He,311384,311386,10,1773,18,M_6328,Other
6329,booknlp,COREF,146,my,311564,311566,7,1774,18,M_6329,Other
6330,exp,exp_name,miss catharine,Miss Catharine,311600,311614,7,1774,18,M_6330,PROPN
6331,booknlp,COREF,146,I,311934,311935,7,1774,18,M_6331,Other
6332,booknlp,COREF,119,you,311994,311997,10,1774,18,M_6332,Other
6333,exp,exp_name,lucy,Lucy,312082,312086,4,1775,18,M_6333,PROPN
6334,exp,exp_name,mr. beebe,Mr. Beebe,312137,312146,10,1775,18,M_6334,PROPN
6335,booknlp,COREF,116,her,312183,312186,4,1775,18,M_6335,Other
6336,booknlp,COREF,116,She,312188,312191,4,1775,18,M_6336,Other
6337,booknlp,COREF,116,she,312245,312248,4,1775,18,M_6337,Other
6338,booknlp,COREF,116,she,312278,312281,4,1775,18,M_6338,Other
6339,booknlp,COREF,116,she,312322,312325,4,1775,18,M_6339,Other
6340,booknlp,COREF,116,she,312428,312431,4,1775,18,M_6340,Other
6341,booknlp,COREF,116,she,312460,312463,4,1775,18,M_6341,Other
6342,booknlp,COREF,119,He,312469,312471,10,1775,18,M_6342,Other
6343,booknlp,COREF,119,he,312746,312748,10,1775,18,M_6343,Other
6344,booknlp,COREF,119,he,312840,312842,10,1775,18,M_6344,Other
6345,booknlp,COREF,119,his,312888,312891,10,1775,18,M_6345,Other
6346,exp,exp_name,miss honeychurch,Miss Honeychurch,312922,312938,4,1775,18,M_6346,PROPN
6347,booknlp,COREF,119,he,313070,313072,10,1776,18,M_6347,Other
6348,booknlp,COREF,119,him,313282,313285,10,1776,18,M_6348,Other
6349,exp,exp_name,mr. beebe,Mr. Beebe,313341,313350,10,1776,18,M_6349,PROPN
6350,exp,exp_name,cecil,Cecil,313365,313370,0,1776,18,M_6350,PROPN
6351,exp,exp_name,freddy,Freddy,313375,313381,1,1776,18,M_6351,PROPN
6352,booknlp,COREF,119,he,313426,313428,10,1776,18,M_6352,Other
6353,exp,exp_name,cecil,Cecil,313469,313474,0,1776,18,M_6353,PROPN
6354,exp,exp_name,freddy,Freddy,313521,313527,1,1776,18,M_6354,PROPN
6355,booknlp,COREF,119,him,313548,313551,10,1776,18,M_6355,Other
6356,exp,exp_name,the clergyman,the clergyman,313722,313735,32,1777,18,M_6356,PROPN
6357,pdnc,qID,Q1302-0,you,313761,313764,0,1778,18,M_6357,Other
6358,pdnc,qID,Q1302-0,Mr. Vyse,313786,313794,0,1778,18,M_6358,PROPN
6359,booknlp,COREF,335,he,313797,313799,32,1778,18,M_6359,Other
6360,exp,exp_name,cecil,Cecil,313808,313813,0,1779,18,M_6360,PROPN
6361,exp,exp_name,freddy,Freddy,313833,313839,1,1779,18,M_6361,PROPN
6362,booknlp,COREF,335,I,313854,313855,32,1780,18,M_6362,Other
6363,pdnc,qID,Q1304-0,you,313875,313878,0,1780,18,M_6363,Other
