,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
2939,pdnc,qID,Q601-0,you,127579,127582,0,694,11,M_2939,Other
2940,exp,exp_name,the dormouse,the Dormouse,127610,127622,10,694,11,M_2940,PROPN
2941,booknlp,COREF,40,her,127648,127651,0,694,11,M_2941,Other
2942,booknlp,COREF,40,I,127679,127680,0,695,11,M_2942,Other
2943,exp,exp_name,alice,Alice,127702,127707,0,695,11,M_2943,PROPN
2944,booknlp,COREF,40,I,127722,127723,0,695,11,M_2944,Other
2945,pdnc,qID,Q603-0,You,127738,127741,0,696,11,M_2945,Other
2946,exp,exp_name,the dormouse,the Dormouse,127776,127788,10,696,11,M_2946,PROPN
2947,exp,exp_name,alice,Alice,127819,127824,0,697,11,M_2947,PROPN
2948,pdnc,qID,Q604-1,you,127839,127842,10,697,11,M_2948,Other
2949,pdnc,qID,Q604-1,you,127848,127851,10,697,11,M_2949,Other
2950,booknlp,COREF,55,I,127881,127882,10,698,11,M_2950,Other
2951,exp,exp_name,the dormouse,the Dormouse,127917,127929,10,698,11,M_2951,PROPN
2952,exp,exp_name,time,time,128051,128055,22,699,11,M_2952,PROPN
2953,exp,exp_name,the queen,the Queen,128056,128065,20,699,11,M_2953,PROPN
2954,exp,exp_name,the hatter,the Hatter,128096,128106,14,699,11,M_2954,PROPN
2955,exp,exp_name,the dormouse,the Dormouse,128121,128133,10,699,11,M_2955,PROPN
2956,booknlp,COREF,843,she,128153,128156,20,699,11,M_2956,Other
2957,booknlp,COREF,843,me,128206,128208,20,699,11,M_2957,Other
2958,booknlp,COREF,54,the wretched Hatter,128264,128283,14,699,11,M_2958,Other
2959,booknlp,COREF,54,he,128302,128304,14,699,11,M_2959,Other
2960,booknlp,COREF,54,his,128316,128319,14,699,11,M_2960,Other
2961,pdnc,qID,Q607-0,your,128338,128342,14,700,11,M_2961,Other
2962,exp,exp_name,the king,the King,128354,128362,15,700,11,M_2962,PROPN
2963,booknlp,COREF,367,I,128385,128386,15,700,11,M_2963,Other
2964,pdnc,qID,Q607-1,you,128395,128398,14,700,11,M_2964,Other
2965,pdnc,qID,Q607-1,you,128417,128420,14,700,11,M_2965,Other
2966,pdnc,qID,Q608-0,your Majesty,128459,128471,15,701,11,M_2966,Other
2967,exp,exp_name,the hatter,the Hatter,128474,128484,14,701,11,M_2967,PROPN
2968,exp,exp_name,the king,the King,128689,128697,15,702,11,M_2968,PROPN
2969,exp,exp_name,the hatter,the Hatter,128727,128737,14,703,11,M_2969,PROPN
2970,exp,exp_name,the king,the King,128792,128800,15,704,11,M_2970,PROPN
2971,pdnc,qID,Q611-1,you,128814,128817,14,704,11,M_2971,Other
2972,booknlp,COREF,367,me,128823,128825,15,704,11,M_2972,Other
2973,booknlp,COREF,54,I,128849,128850,14,705,11,M_2973,Other
2974,exp,exp_name,the hatter,the Hatter,128866,128876,14,705,11,M_2974,PROPN
2975,pdnc,qID,Q612-1,the March Hare,128929,128943,3,705,11,M_2975,Other
2976,exp,exp_name,march hare,March Hare,128969,128979,3,706,11,M_2976,PROPN
2977,pdnc,qID,Q614-0,You,129012,129015,3,707,11,M_2977,Other
2978,exp,exp_name,the hatter,the Hatter,129027,129037,14,707,11,M_2978,PROPN
2979,exp,exp_name,march hare,March Hare,129062,129072,3,708,11,M_2979,PROPN
2980,pdnc,qID,Q616-0,He,129076,129078,3,709,11,M_2980,Other
2981,exp,exp_name,the king,the King,129096,129104,15,709,11,M_2981,PROPN
2982,pdnc,qID,Q617-0,the Dormouse,129150,129162,10,710,11,M_2982,Other
2983,exp,exp_name,the hatter,the Hatter,129171,129181,14,710,11,M_2983,PROPN
2984,exp,exp_name,the dormouse,the Dormouse,129251,129263,10,710,11,M_2984,PROPN
2985,exp,exp_name,the hatter,the Hatter,129324,129334,14,711,11,M_2985,PROPN
2986,booknlp,COREF,54,I,129337,129338,14,711,11,M_2986,Other
2987,exp,exp_name,the dormouse,the Dormouse,129388,129400,10,712,11,M_2987,PROPN
2988,booknlp,COREF,54,I,129437,129438,14,713,11,M_2988,Other
2989,exp,exp_name,the hatter,the Hatter,129461,129471,14,713,11,M_2989,PROPN
2990,pdnc,qID,Q620-0,You,129475,129478,14,714,11,M_2990,Other
2991,exp,exp_name,the king,the King,129506,129514,15,714,11,M_2991,PROPN
2992,booknlp,COREF,367,I,129520,129521,15,714,11,M_2992,Other
2993,pdnc,qID,Q620-1,you,129530,129533,14,714,11,M_2993,Other
2994,pdnc,qID,Q621-0,your Majesty,129652,129664,15,715,11,M_2994,Other
2995,pdnc,qID,Q622-0,You,129679,129682,14,716,11,M_2995,Other
2996,exp,exp_name,the king,the King,129717,129725,15,716,11,M_2996,PROPN
2997,exp,exp_name,pig,pig,130006,130009,41,717,11,M_2997,PROPN
2998,booknlp,COREF,40,I,130048,130049,0,718,11,M_2998,Other
2999,booknlp,COREF,40,I,130057,130058,0,718,11,M_2999,Other
3000,exp,exp_name,alice,Alice,130087,130092,0,718,11,M_3000,PROPN
3001,booknlp,COREF,40,I,130095,130096,0,718,11,M_3001,Other
3002,pdnc,qID,Q624-0,you,130321,130324,14,719,11,M_3002,Other
3003,pdnc,qID,Q624-0,you,130340,130343,14,719,11,M_3003,Other
3004,exp,exp_name,the king,the King,130371,130379,15,719,11,M_3004,PROPN
3005,exp,exp_name,the hatter,the Hatter,130410,130420,14,720,11,M_3005,PROPN
3006,pdnc,qID,Q626-0,you,130459,130462,14,721,11,M_3006,Other
3007,exp,exp_name,the king,the King,130480,130488,15,721,11,M_3007,PROPN
3008,exp,exp_name,pig,pig,130521,130524,41,722,11,M_3008,PROPN
3009,exp,exp_name,alice,Alice,130602,130607,0,723,11,M_3009,PROPN
3010,booknlp,COREF,54,I,130641,130642,14,724,11,M_3010,Other
3011,booknlp,COREF,54,my,130659,130661,14,724,11,M_3011,Other
3012,exp,exp_name,the hatter,the Hatter,130673,130683,14,724,11,M_3012,PROPN
3013,exp,exp_name,the queen,the Queen,130709,130718,20,724,11,M_3013,PROPN
3014,pdnc,qID,Q629-0,You,130759,130762,14,725,11,M_3014,Other
3015,exp,exp_name,the king,the King,130777,130785,15,725,11,M_3015,PROPN
3016,exp,exp_name,the hatter,the Hatter,130791,130801,14,725,11,M_3016,PROPN
3017,pdnc,qID,Q630-0,his,130888,130891,14,726,11,M_3017,Other
3018,exp,exp_name,the queen,the Queen,130911,130920,20,726,11,M_3018,PROPN
3019,exp,exp_name,the hatter,the Hatter,130955,130965,14,726,11,M_3019,PROPN
3020,exp,exp_name,the king,the King,131056,131064,15,727,11,M_3020,PROPN
3021,exp,exp_name,the duchess,the Duchess,131088,131099,11,728,11,M_3021,PROPN
3022,exp,exp_name,alice,Alice,131152,131157,0,728,11,M_3022,PROPN
3023,booknlp,COREF,40,she,131190,131193,0,728,11,M_3023,Other
3024,pdnc,qID,Q632-0,your,131285,131289,8,729,11,M_3024,Other
3025,exp,exp_name,the king,the King,131306,131314,15,729,11,M_3025,PROPN
3026,exp,exp_name,the cook,the cook,131332,131340,8,730,11,M_3026,PROPN
3027,exp,exp_name,the king,The King,131343,131351,15,731,11,M_3027,PROPN
3028,exp,exp_name,the white rabbit,the White Rabbit,131372,131388,21,731,11,M_3028,PROPN
3029,pdnc,qID,Q634-0,Your Majesty,131416,131428,15,731,11,M_3029,Other
3030,pdnc,qID,Q634-0,_this_ witness,131448,131462,8,731,11,M_3030,Other
3031,booknlp,COREF,367,I,131476,131477,15,732,11,M_3031,Other
3032,booknlp,COREF,367,I,131484,131485,15,732,11,M_3032,Other
3033,exp,exp_name,the king,the King,131493,131501,15,732,11,M_3033,PROPN
3034,booknlp,COREF,367,his,131550,131553,15,732,11,M_3034,Other
3035,exp,exp_name,the cook,the cook,131575,131583,8,732,11,M_3035,PROPN
3036,booknlp,COREF,367,his,131589,131592,15,732,11,M_3036,Other
3037,booknlp,COREF,367,he,131624,131626,15,732,11,M_3037,Other
3038,exp,exp_name,the cook,the cook,131699,131707,8,733,11,M_3038,PROPN
3039,booknlp,COREF,40,her,131748,131751,0,734,11,M_3039,Other
3040,pdnc,qID,Q638-0,that Dormouse,131762,131775,10,735,11,M_3040,Other
3041,exp,exp_name,the queen,the Queen,131778,131787,20,735,11,M_3041,PROPN
3042,pdnc,qID,Q638-1,that Dormouse,131810,131823,10,735,11,M_3042,Other
3043,pdnc,qID,Q638-1,that Dormouse,131830,131843,10,735,11,M_3043,Other
3044,pdnc,qID,Q638-1,him,131867,131870,10,735,11,M_3044,Other
3045,pdnc,qID,Q638-1,him,131878,131881,10,735,11,M_3045,Other
3046,pdnc,qID,Q638-1,his,131892,131895,10,735,11,M_3046,Other
3047,exp,exp_name,the dormouse,the Dormouse,131967,131979,10,736,11,M_3047,PROPN
3048,exp,exp_name,time,time,132004,132008,22,736,11,M_3048,PROPN
3049,exp,exp_name,the cook,the cook,132038,132046,8,736,11,M_3049,PROPN
3050,exp,exp_name,the king,the King,132084,132092,15,737,11,M_3050,PROPN
3051,booknlp,COREF,367,he,132152,132154,15,737,11,M_3051,Other
3052,exp,exp_name,the queen,the Queen,132180,132189,20,737,11,M_3052,PROPN
3053,pdnc,qID,Q640-0,my dear,132200,132207,20,737,11,M_3053,Other
3054,pdnc,qID,Q640-0,you,132210,132213,20,737,11,M_3054,Other
3055,booknlp,COREF,367,my,132267,132269,15,737,11,M_3055,Other
3056,exp,exp_name,alice,Alice,132287,132292,0,738,11,M_3056,PROPN
3057,exp,exp_name,the white rabbit,the White Rabbit,132301,132317,21,738,11,M_3057,PROPN
3058,booknlp,COREF,20,he,132321,132323,21,738,11,M_3058,Other
3059,booknlp,COREF,40,she,132458,132461,0,738,11,M_3059,Other
3060,booknlp,COREF,40,herself,132470,132477,0,738,11,M_3060,Other
3061,booknlp,COREF,40,her,132487,132490,0,738,11,M_3061,Other
3062,exp,exp_name,the white rabbit,the White Rabbit,132506,132522,21,738,11,M_3062,PROPN
3063,pdnc,qID,Q642-0,Alice,132582,132587,0,738,11,M_3063,PROPN
3064,exp,exp_name,alice,Alice,132607,132612,0,739,12,M_3064,PROPN
3065,exp,exp_name,alice,Alice,132640,132645,0,740,12,M_3065,PROPN
3066,booknlp,COREF,40,she,132702,132705,0,740,12,M_3066,Other
3067,booknlp,COREF,40,she,132745,132748,0,740,12,M_3067,Other
3068,booknlp,COREF,40,she,132780,132783,0,740,12,M_3068,Other
3069,booknlp,COREF,40,her,132826,132829,0,740,12,M_3069,Other
3070,booknlp,COREF,40,her,132945,132948,0,740,12,M_3070,Other
3071,booknlp,COREF,40,she,132982,132985,0,740,12,M_3071,Other
3072,booknlp,COREF,40,I,133032,133033,0,741,12,M_3072,Other
3073,pdnc,qID,Q644-0,your,133040,133044,1,741,12,M_3073,Other
3074,booknlp,COREF,40,she,133054,133057,0,741,12,M_3074,Other
3075,booknlp,COREF,40,she,133141,133144,0,741,12,M_3075,Other
3076,booknlp,COREF,40,her,133201,133204,0,741,12,M_3076,Other
3077,booknlp,COREF,40,she,133215,133218,0,741,12,M_3077,Other
3078,exp,exp_name,the king,the King,133365,133373,15,742,12,M_3078,PROPN
3079,booknlp,COREF,367,he,133461,133463,15,742,12,M_3079,Other
3080,exp,exp_name,alice,Alice,133510,133515,0,742,12,M_3080,PROPN
3081,booknlp,COREF,367,he,133519,133521,15,742,12,M_3081,Other
3082,exp,exp_name,alice,Alice,133532,133537,0,743,12,M_3082,PROPN
3083,booknlp,COREF,40,her,133579,133582,0,743,12,M_3083,Other
3084,booknlp,COREF,40,she,133590,133593,0,743,12,M_3084,Other
3085,booknlp,COREF,40,She,133733,133736,0,743,12,M_3085,Other
3086,booknlp,COREF,40,she,133808,133811,0,743,12,M_3086,Other
3087,booknlp,COREF,40,herself,133820,133827,0,743,12,M_3087,Other
3088,booknlp,COREF,40,I,133830,133831,0,743,12,M_3088,Other
3089,pdnc,qID,Q647-0,you,134277,134280,0,745,12,M_3089,Other
3090,exp,exp_name,the king,the King,134308,134316,15,745,12,M_3090,PROPN
3091,exp,exp_name,alice,Alice,134325,134330,0,745,12,M_3091,PROPN
3092,exp,exp_name,alice,Alice,134349,134354,0,746,12,M_3092,PROPN
3093,exp,exp_name,the king,the King,134389,134397,15,747,12,M_3093,PROPN
3094,exp,exp_name,alice,Alice,134425,134430,0,748,12,M_3094,PROPN
3095,exp,exp_name,the king,the King,134458,134466,15,749,12,M_3095,PROPN
3096,exp,exp_name,the white rabbit,the White Rabbit,134560,134576,21,749,12,M_3096,PROPN
3097,pdnc,qID,Q652-0,your Majesty,134606,134618,15,749,12,M_3097,Other
3098,booknlp,COREF,20,he,134638,134640,21,749,12,M_3098,Other
3099,booknlp,COREF,20,him,134706,134709,21,749,12,M_3099,Other
3100,booknlp,COREF,20,he,134713,134715,21,749,12,M_3100,Other
3101,booknlp,COREF,367,I,134751,134752,15,750,12,M_3101,Other
3102,exp,exp_name,the king,the King,134761,134769,15,750,12,M_3102,PROPN
3103,booknlp,COREF,367,himself,134799,134806,15,750,12,M_3103,Other
3104,booknlp,COREF,367,he,134882,134884,15,751,12,M_3104,Other
3105,exp,exp_name,alice,Alice,134991,134996,0,752,12,M_3105,PROPN
3106,booknlp,COREF,40,she,135016,135019,0,752,12,M_3106,Other
3107,booknlp,COREF,40,she,135094,135097,0,752,12,M_3107,Other
3108,booknlp,COREF,40,herself,135109,135116,0,752,12,M_3108,Other
3109,exp,exp_name,the king,the King,135134,135142,15,753,12,M_3109,PROPN
3110,exp,exp_name,time,time,135166,135170,22,753,12,M_3110,PROPN
3111,booknlp,COREF,367,his,135189,135192,15,753,12,M_3111,Other
3112,booknlp,COREF,367,his,135245,135248,15,753,12,M_3112,Other
3113,exp,exp_name,two,two,135267,135270,24,753,12,M_3113,PROPN
3114,exp,exp_name,alice,Alice,135350,135355,0,754,12,M_3114,PROPN
3115,booknlp,COREF,40,I,135360,135361,0,755,12,M_3115,Other
3116,exp,exp_name,alice,Alice,135388,135393,0,755,12,M_3116,PROPN
3117,pdnc,qID,Q658-0,You,135397,135400,0,756,12,M_3117,Other
3118,exp,exp_name,the king,the King,135412,135420,15,756,12,M_3118,PROPN
3119,exp,exp_name,two,two,135431,135434,24,757,12,M_3119,PROPN
3120,exp,exp_name,the queen,the Queen,135454,135463,20,757,12,M_3120,PROPN
3121,booknlp,COREF,40,I,135473,135474,0,758,12,M_3121,Other
3122,exp,exp_name,alice,Alice,135505,135510,0,758,12,M_3122,PROPN
3123,pdnc,qID,Q660-1,you,135549,135552,15,758,12,M_3123,Other
3124,exp,exp_name,the king,the King,135618,135626,15,759,12,M_3124,PROPN
3125,exp,exp_name,alice,Alice,135668,135673,0,760,12,M_3125,PROPN
3126,exp,exp_name,the king,The King,135676,135684,15,761,12,M_3126,PROPN
3127,booknlp,COREF,367,his,135707,135710,15,761,12,M_3127,Other
3128,pdnc,qID,Q663-0,your,135740,135744,1,761,12,M_3128,Other
3129,booknlp,COREF,367,he,135755,135757,15,761,12,M_3129,Other
3130,pdnc,qID,Q664-0,your Majesty,135847,135859,15,762,12,M_3130,Other
3131,exp,exp_name,the white rabbit,the White Rabbit,135867,135883,21,762,12,M_3131,PROPN
3132,exp,exp_name,the queen,the Queen,135974,135983,20,763,12,M_3132,PROPN
3133,booknlp,COREF,20,I,135987,135988,21,764,12,M_3133,Other
3134,exp,exp_name,the white rabbit,the White Rabbit,136018,136034,21,764,12,M_3134,PROPN
3135,pdnc,qID,Q666-1,the prisoner,136077,136089,16,764,12,M_3135,Other
3136,exp,exp_name,the king,the King,136140,136148,15,765,12,M_3136,PROPN
3137,pdnc,qID,Q667-1,you,136203,136206,21,765,12,M_3137,Other
3138,exp,exp_name,the white rabbit,the White Rabbit,136299,136315,21,767,12,M_3138,PROPN
3139,booknlp,COREF,367,He,136370,136372,15,767,12,M_3139,Other
3140,booknlp,COREF,367,he,136395,136397,15,767,12,M_3140,Other
3141,exp,exp_name,the white rabbit,the White Rabbit,136567,136583,21,769,12,M_3141,PROPN
3142,pdnc,qID,Q669-0,He,136660,136662,16,770,12,M_3142,Other
3143,exp,exp_name,the king,the King,136710,136718,15,770,12,M_3143,PROPN
3144,pdnc,qID,Q670-0,your Majesty,136765,136777,15,771,12,M_3144,Other
3145,pdnc,qID,Q671-0,you,136885,136888,16,772,12,M_3145,Other
3146,exp,exp_name,the king,the King,136911,136919,15,772,12,M_3146,PROPN
3147,pdnc,qID,Q671-1,You,136956,136959,16,772,12,M_3147,Other
3148,pdnc,qID,Q671-1,you,137001,137004,16,772,12,M_3148,Other
3149,pdnc,qID,Q671-1,your,137019,137023,16,772,12,M_3149,Other
3150,exp,exp_name,the king,the King,137135,137143,15,773,12,M_3150,PROPN
3151,pdnc,qID,Q672-0,his,137179,137182,16,774,12,M_3151,Other
3152,exp,exp_name,the queen,the Queen,137196,137205,20,774,12,M_3152,PROPN
3153,exp,exp_name,alice,Alice,137246,137251,0,775,12,M_3153,PROPN
3154,pdnc,qID,Q673-1,you,137259,137262,20,775,12,M_3154,Other
3155,exp,exp_name,the king,the King,137319,137327,15,776,12,M_3155,PROPN
3156,exp,exp_name,the white rabbit,The White Rabbit,137330,137346,21,777,12,M_3156,PROPN
3157,booknlp,COREF,20,his,137354,137357,21,777,12,M_3157,Other
3158,booknlp,COREF,367,I,137383,137384,15,777,12,M_3158,Other
3159,pdnc,qID,Q675-0,your Majesty,137399,137411,15,777,12,M_3159,Other
3160,booknlp,COREF,367,he,137414,137416,15,777,12,M_3160,Other
3161,exp,exp_name,the king,the King,137451,137459,15,778,12,M_3161,PROPN
3162,pdnc,qID,Q676-1,you,137490,137493,21,778,12,M_3162,Other
3163,exp,exp_name,the white rabbit,the White Rabbit,137546,137562,21,779,12,M_3163,PROPN
3164,booknlp,COREF,20,me,137583,137585,21,780,12,M_3164,Other
3165,booknlp,COREF,367,you,137586,137589,15,780,12,M_3165,Other
3166,booknlp,COREF,20,me,137625,137627,21,780,12,M_3166,Other
3167,booknlp,COREF,367,him,137631,137634,15,780,12,M_3167,Other
3168,booknlp,COREF,20,me,137645,137647,21,780,12,M_3168,Other
3169,booknlp,COREF,20,I,137679,137680,21,780,12,M_3169,Other
3170,booknlp,COREF,367,He,137698,137700,15,781,12,M_3170,Other
3171,booknlp,COREF,367,him,137851,137854,15,782,12,M_3171,Other
3172,exp,exp_name,two,two,137855,137858,24,782,12,M_3172,PROPN
3173,booknlp,COREF,367,him,137914,137917,15,782,12,M_3173,Other
3174,booknlp,COREF,367,He,138022,138024,15,783,12,M_3174,Other
3175,booknlp,COREF,367,Him,138178,138181,15,784,12,M_3175,Other
3176,booknlp,COREF,367,him,138217,138220,15,785,12,M_3176,Other
3177,exp,exp_name,the king,the King,138407,138415,15,786,12,M_3177,PROPN
3178,booknlp,COREF,367,his,138425,138428,15,786,12,M_3178,Other
3179,exp,exp_name,alice,Alice,138503,138508,0,787,12,M_3179,PROPN
3180,booknlp,COREF,40,she,138511,138514,0,787,12,M_3180,Other
3181,booknlp,COREF,40,she,138563,138566,0,787,12,M_3181,Other
3182,booknlp,COREF,367,him,138603,138606,15,787,12,M_3182,Other
3183,booknlp,COREF,367,I,138610,138611,15,787,12,M_3183,Other
3184,booknlp,COREF,367,him,138620,138623,15,787,12,M_3184,Other
3185,booknlp,COREF,367,I,138635,138636,15,787,12,M_3185,Other
3186,booknlp,COREF,40,She,138731,138734,0,788,12,M_3186,Other
3187,exp,exp_name,the king,the King,138873,138881,15,789,12,M_3187,PROPN
3188,pdnc,qID,Q679-1,you,138915,138918,0,789,12,M_3188,Other
3189,booknlp,COREF,367,I,138964,138965,15,789,12,M_3189,Other
3190,booknlp,COREF,367,he,138979,138981,15,789,12,M_3190,Other
3191,booknlp,COREF,367,his,139019,139022,15,789,12,M_3191,Other
3192,booknlp,COREF,367,I,139064,139065,15,789,12,M_3192,Other
3193,pdnc,qID,Q679-3,you,139141,139144,16,789,12,M_3193,Other
3194,pdnc,qID,Q679-3,you,139161,139164,16,789,12,M_3194,Other
3195,booknlp,COREF,367,he,139167,139169,15,789,12,M_3195,Other
3196,exp,exp_name,the king,the King,139355,139363,15,791,12,M_3196,PROPN
3197,booknlp,COREF,367,he,139369,139371,15,791,12,M_3197,Other
3198,booknlp,COREF,367,himself,139409,139416,15,791,12,M_3198,Other
3199,booknlp,COREF,367,him,139503,139506,15,791,12,M_3199,Other
3200,booknlp,COREF,367,he,139538,139540,15,791,12,M_3200,Other
3201,pdnc,qID,Q681-2,you,139561,139564,0,791,12,M_3201,Other
3202,booknlp,COREF,367,him,139616,139619,15,792,12,M_3202,Other
3203,booknlp,COREF,367,you,139623,139626,15,792,12,M_3203,Other
3204,exp,exp_name,alice,Alice,139636,139641,0,792,12,M_3204,PROPN
3205,exp,exp_name,the king,the King,139672,139680,15,793,12,M_3205,PROPN
3206,pdnc,qID,Q684-0,you,139810,139813,20,793,12,M_3206,Other
3207,pdnc,qID,Q684-0,my dear,139830,139837,20,793,12,M_3207,Other
3208,booknlp,COREF,367,I,139839,139840,15,793,12,M_3208,Other
3209,booknlp,COREF,367,he,139849,139851,15,793,12,M_3209,Other
3210,exp,exp_name,the queen,the Queen,139860,139869,20,793,12,M_3210,PROPN
3211,exp,exp_name,the queen,the Queen,139886,139895,20,794,12,M_3211,PROPN
3212,booknlp,COREF,843,she,139945,139948,20,794,12,M_3212,Other
3213,exp,exp_name,bill,Bill,139980,139984,31,794,12,M_3213,PROPN
3214,pdnc,qID,Q686-0,you,140198,140201,20,795,12,M_3214,Other
3215,exp,exp_name,the king,the King,140209,140217,15,795,12,M_3215,PROPN
3216,exp,exp_name,the king,the King,140298,140306,15,796,12,M_3216,PROPN
3217,exp,exp_name,the king,the King,140396,140404,15,796,12,M_3217,PROPN
3218,exp,exp_name,time,time,140435,140439,22,796,12,M_3218,PROPN
3219,exp,exp_name,the queen,the Queen,140466,140475,20,797,12,M_3219,PROPN
3220,exp,exp_name,alice,Alice,140543,140548,0,798,12,M_3220,PROPN
3221,pdnc,qID,Q690-0,your,140605,140609,0,799,12,M_3221,Other
3222,exp,exp_name,the queen,the Queen,140624,140633,20,799,12,M_3222,PROPN
3223,booknlp,COREF,40,I,140653,140654,0,800,12,M_3223,Other
3224,exp,exp_name,alice,Alice,140668,140673,0,800,12,M_3224,PROPN
3225,pdnc,qID,Q692-0,her,140686,140689,0,801,12,M_3225,Other
3226,exp,exp_name,the queen,the Queen,140697,140706,20,801,12,M_3226,PROPN
3227,booknlp,COREF,843,her,140729,140732,20,801,12,M_3227,Other
3228,booknlp,COREF,843,you,140770,140773,20,802,12,M_3228,Other
3229,exp,exp_name,alice,Alice,140781,140786,0,802,12,M_3229,PROPN
3230,booknlp,COREF,40,she,140789,140792,0,802,12,M_3230,Other
3231,booknlp,COREF,40,her,140806,140809,0,802,12,M_3231,Other
3232,exp,exp_name,time,time,140828,140832,22,802,12,M_3232,PROPN
3233,booknlp,COREF,843,You,140836,140839,20,802,12,M_3233,Other
3234,booknlp,COREF,40,her,140945,140948,0,803,12,M_3234,Other
3235,booknlp,COREF,40,she,140950,140953,0,803,12,M_3235,Other
3236,booknlp,COREF,40,herself,141048,141055,0,803,12,M_3236,Other
3237,booknlp,COREF,40,her,141080,141083,0,803,12,M_3237,Other
3238,exp,exp_name,her sister,her sister,141103,141113,4,803,12,M_3238,PROPN
3239,booknlp,COREF,78,her,141205,141208,4,803,12,M_3239,Other
3240,pdnc,qID,Q694-0, Alice dear,141225,141236,0,804,12,M_3240,Other
3241,exp,exp_name,her sister,her sister,141244,141254,4,804,12,M_3241,PROPN
3242,pdnc,qID,Q694-1,you,141280,141283,0,804,12,M_3242,Other
3243,booknlp,COREF,40,I,141299,141300,0,805,12,M_3243,Other
3244,exp,exp_name,alice,Alice,141336,141341,0,805,12,M_3244,PROPN
3245,booknlp,COREF,40,she,141347,141350,0,805,12,M_3245,Other
3246,exp,exp_name,her sister,her sister,141356,141366,4,805,12,M_3246,PROPN
3247,booknlp,COREF,40,she,141379,141382,0,805,12,M_3247,Other
3248,booknlp,COREF,40,hers,141436,141440,0,805,12,M_3248,Other
3249,booknlp,COREF,78,you,141446,141449,4,805,12,M_3249,Other
3250,booknlp,COREF,40,she,141489,141492,0,805,12,M_3250,Other
3251,exp,exp_name,her sister,her sister,141507,141517,4,805,12,M_3251,PROPN
3252,booknlp,COREF,40,her,141525,141528,0,805,12,M_3252,Other
3253,pdnc,qID,Q696-0,dear,141567,141571,0,805,12,M_3253,Other
3254,pdnc,qID,Q696-0,your,141602,141606,0,805,12,M_3254,Other
