,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
13686,booknlp,COREF,112,me,798687,798689,2,2143,50,M_13686,Other
13687,booknlp,COREF,112,I,798719,798720,2,2143,50,M_13687,Other
13688,booknlp,COREF,112,I,798787,798788,2,2143,50,M_13688,Other
13689,booknlp,COREF,112,I,798850,798851,2,2143,50,M_13689,Other
13690,booknlp,COREF,112,I,798927,798928,2,2143,50,M_13690,Other
13691,booknlp,COREF,112,I,798962,798963,2,2143,50,M_13691,Other
13692,booknlp,COREF,93,her,798982,798985,0,2143,50,M_13692,Other
13693,booknlp,COREF,112,my,799015,799017,2,2143,50,M_13693,Other
13694,booknlp,COREF,112,I,799038,799039,2,2143,50,M_13694,Other
13695,booknlp,COREF,112,I,799066,799067,2,2143,50,M_13695,Other
13696,booknlp,COREF,112,I,799097,799098,2,2143,50,M_13696,Other
13697,booknlp,COREF,93,her,799110,799113,0,2143,50,M_13697,Other
13698,booknlp,COREF,112,I,799130,799131,2,2143,50,M_13698,Other
13699,booknlp,COREF,112,I,799156,799157,2,2143,50,M_13699,Other
13700,booknlp,COREF,112,I,799180,799181,2,2143,50,M_13700,Other
13701,booknlp,COREF,93,her,799196,799199,0,2143,50,M_13701,Other
13702,booknlp,COREF,112,I,799212,799213,2,2143,50,M_13702,Other
13703,booknlp,COREF,112,My,799239,799241,2,2143,50,M_13703,Other
13704,booknlp,COREF,112,me,799270,799272,2,2143,50,M_13704,Other
13705,booknlp,COREF,112,I,799372,799373,2,2143,50,M_13705,Other
13706,booknlp,COREF,112,me,799616,799618,2,2143,50,M_13706,Other
13707,booknlp,COREF,112,I,799643,799644,2,2143,50,M_13707,Other
13708,booknlp,COREF,112,me,799749,799751,2,2143,50,M_13708,Other
13709,booknlp,COREF,112,I,799773,799774,2,2143,50,M_13709,Other
13710,booknlp,COREF,112,myself,799782,799788,2,2143,50,M_13710,Other
13711,booknlp,COREF,93,she,799830,799833,0,2143,50,M_13711,Other
13712,booknlp,COREF,112,mine,799867,799871,2,2143,50,M_13712,Other
13713,booknlp,COREF,112,I,799918,799919,2,2143,50,M_13713,Other
13714,booknlp,COREF,93,she,799956,799959,0,2143,50,M_13714,Other
13715,booknlp,COREF,112,my,800000,800002,2,2143,50,M_13715,Other
13716,booknlp,COREF,112,I,800015,800016,2,2143,50,M_13716,Other
13717,booknlp,COREF,112,I,800136,800137,2,2143,50,M_13717,Other
13718,booknlp,COREF,112,my,800180,800182,2,2143,50,M_13718,Other
13719,booknlp,COREF,112,me,800261,800263,2,2143,50,M_13719,Other
13720,booknlp,COREF,112,I,800265,800266,2,2143,50,M_13720,Other
13721,booknlp,COREF,112,I,800296,800297,2,2143,50,M_13721,Other
13722,booknlp,COREF,112,my,800314,800316,2,2143,50,M_13722,Other
13723,booknlp,COREF,93,She,800393,800396,0,2143,50,M_13723,Other
13724,booknlp,COREF,93,she,800482,800485,0,2143,50,M_13724,Other
13725,booknlp,COREF,112,I,800533,800534,2,2143,50,M_13725,Other
13726,booknlp,COREF,112,I,800560,800561,2,2143,50,M_13726,Other
13727,booknlp,COREF,93,her,800570,800573,0,2143,50,M_13727,Other
13728,booknlp,COREF,112,I,800639,800640,2,2143,50,M_13728,Other
13729,booknlp,COREF,93,her,800649,800652,0,2143,50,M_13729,Other
13730,booknlp,COREF,93,she,800668,800671,0,2143,50,M_13730,Other
13731,booknlp,COREF,112,I,800693,800694,2,2143,50,M_13731,Other
13732,booknlp,COREF,93,her,800708,800711,0,2143,50,M_13732,Other
13733,booknlp,COREF,112,my,800734,800736,2,2143,50,M_13733,Other
13734,booknlp,COREF,93,she,800766,800769,0,2143,50,M_13734,Other
13735,booknlp,COREF,112,I,800785,800786,2,2143,50,M_13735,Other
13736,booknlp,COREF,112,I,800832,800833,2,2143,50,M_13736,Other
13737,booknlp,COREF,112,I,800996,800997,2,2143,50,M_13737,Other
13738,booknlp,COREF,112,I,801008,801009,2,2143,50,M_13738,Other
13739,booknlp,COREF,93,her,801014,801017,0,2143,50,M_13739,Other
13740,booknlp,COREF,93,herself,801034,801041,0,2143,50,M_13740,Other
13741,booknlp,COREF,93,her,801067,801070,0,2143,50,M_13741,Other
13742,booknlp,COREF,93,she,801076,801079,0,2143,50,M_13742,Other
13743,booknlp,COREF,93,She,801101,801104,0,2143,50,M_13743,Other
13744,booknlp,COREF,112,me,801133,801135,2,2143,50,M_13744,Other
13745,booknlp,COREF,112,I,801143,801144,2,2143,50,M_13745,Other
13746,booknlp,COREF,112,I,801191,801192,2,2143,50,M_13746,Other
13747,booknlp,COREF,112,I,801273,801274,2,2143,50,M_13747,Other
13748,booknlp,COREF,93,she,801391,801394,0,2143,50,M_13748,Other
13749,booknlp,COREF,93,her,801639,801642,0,2143,50,M_13749,Other
13750,booknlp,COREF,112,I,801654,801655,2,2143,50,M_13750,Other
13751,booknlp,COREF,112,my,801732,801734,2,2143,50,M_13751,Other
13752,booknlp,COREF,93,her,801776,801779,0,2143,50,M_13752,Other
13753,booknlp,COREF,93,she,801887,801890,0,2143,50,M_13753,Other
13754,booknlp,COREF,93,her,801897,801900,0,2143,50,M_13754,Other
13755,booknlp,COREF,112,my,801972,801974,2,2143,50,M_13755,Other
13756,booknlp,COREF,93,her,802017,802020,0,2143,50,M_13756,Other
13757,booknlp,COREF,112,mine,802041,802045,2,2143,50,M_13757,Other
13758,booknlp,COREF,112,I,802051,802052,2,2143,50,M_13758,Other
13759,booknlp,COREF,112,I,802099,802100,2,2143,50,M_13759,Other
13760,booknlp,COREF,112,I,802165,802166,2,2143,50,M_13760,Other
13761,booknlp,COREF,93,her,802190,802193,0,2143,50,M_13761,Other
13762,booknlp,COREF,112,I,802218,802219,2,2143,50,M_13762,Other
13763,booknlp,COREF,112,I,802285,802286,2,2143,50,M_13763,Other
13764,booknlp,COREF,93,her,802322,802325,0,2143,50,M_13764,Other
13765,booknlp,COREF,112,I,802340,802341,2,2143,50,M_13765,Other
13766,booknlp,COREF,93,she,802368,802371,0,2143,50,M_13766,Other
13767,booknlp,COREF,112,myself,802433,802439,2,2143,50,M_13767,Other
13768,booknlp,COREF,112,my,802499,802501,2,2143,50,M_13768,Other
13769,booknlp,COREF,112,I,802519,802520,2,2143,50,M_13769,Other
13770,booknlp,COREF,112,me,802576,802578,2,2143,50,M_13770,Other
13771,booknlp,COREF,93,her,802602,802605,0,2143,50,M_13771,Other
13772,booknlp,COREF,93,she,802666,802669,0,2143,50,M_13772,Other
13773,booknlp,COREF,112,I,802676,802677,2,2143,50,M_13773,Other
13774,booknlp,COREF,93,she,802709,802712,0,2143,50,M_13774,Other
13775,exp,exp_name,mrs. elton,Mrs. Elton,802753,802763,13,2143,50,M_13775,PROPN
13776,booknlp,COREF,93,her,802804,802807,0,2143,50,M_13776,Other
13777,booknlp,COREF,112,me,802837,802839,2,2143,50,M_13777,Other
13778,booknlp,COREF,112,I,802869,802870,2,2143,50,M_13778,Other
13779,booknlp,COREF,112,myself,802959,802965,2,2143,50,M_13779,Other
13780,booknlp,COREF,112,I,802983,802984,2,2143,50,M_13780,Other
13781,exp,exp_name,jane,Jane,803061,803065,4,2143,50,M_13781,PROPN
13782,booknlp,COREF,112,I,803099,803100,2,2143,50,M_13782,Other
13783,booknlp,COREF,112,myself,803123,803129,2,2143,50,M_13783,Other
13784,booknlp,COREF,112,I,803190,803191,2,2143,50,M_13784,Other
13785,booknlp,COREF,112,me,803365,803367,2,2143,50,M_13785,Other
13786,booknlp,COREF,112,I,803369,803370,2,2143,50,M_13786,Other
13787,booknlp,COREF,112,me,803446,803448,2,2143,50,M_13787,Other
13788,booknlp,COREF,112,me,803490,803492,2,2143,50,M_13788,Other
13789,booknlp,COREF,112,me,803674,803676,2,2143,50,M_13789,Other
13790,booknlp,COREF,112,my,803700,803702,2,2143,50,M_13790,Other
13791,booknlp,COREF,112,I,803722,803723,2,2143,50,M_13791,Other
13792,booknlp,COREF,112,my,803778,803780,2,2143,50,M_13792,Other
13793,booknlp,COREF,112,me,803831,803833,2,2143,50,M_13793,Other
13794,booknlp,COREF,112,my,803843,803845,2,2143,50,M_13794,Other
13795,booknlp,COREF,112,my,803938,803940,2,2143,50,M_13795,Other
13796,booknlp,COREF,112,I,803959,803960,2,2143,50,M_13796,Other
13797,booknlp,COREF,112,I,803976,803977,2,2143,50,M_13797,Other
13798,booknlp,COREF,112,I,804103,804104,2,2143,50,M_13798,Other
13799,booknlp,COREF,112,I,804147,804148,2,2143,50,M_13799,Other
13800,booknlp,COREF,112,I,804198,804199,2,2143,50,M_13800,Other
13801,booknlp,COREF,112,my,804222,804224,2,2143,50,M_13801,Other
13802,booknlp,COREF,112,I,804295,804296,2,2143,50,M_13802,Other
13803,booknlp,COREF,112,my,804325,804327,2,2143,50,M_13803,Other
13804,booknlp,COREF,112,me,804677,804679,2,2143,50,M_13804,Other
13805,booknlp,COREF,112,my,804707,804709,2,2143,50,M_13805,Other
13806,booknlp,COREF,112,I,804742,804743,2,2143,50,M_13806,Other
13807,booknlp,COREF,112,I,804823,804824,2,2143,50,M_13807,Other
13808,booknlp,COREF,112,me,804946,804948,2,2143,50,M_13808,Other
13809,booknlp,COREF,112,I,804962,804963,2,2143,50,M_13809,Other
13810,booknlp,COREF,112,I,804990,804991,2,2143,50,M_13810,Other
13811,booknlp,COREF,112,I,805121,805122,2,2143,50,M_13811,Other
13812,booknlp,COREF,112,I,805367,805368,2,2143,50,M_13812,Other
13813,booknlp,COREF,112,my,805391,805393,2,2143,50,M_13813,Other
13814,booknlp,COREF,112,I,805407,805408,2,2143,50,M_13814,Other
13815,booknlp,COREF,112,my,805500,805502,2,2143,50,M_13815,Other
13816,booknlp,COREF,112,I,805531,805532,2,2143,50,M_13816,Other
13817,booknlp,COREF,112,my,805605,805607,2,2143,50,M_13817,Other
13818,booknlp,COREF,112,I,805685,805686,2,2143,50,M_13818,Other
13819,booknlp,COREF,112,I,805810,805811,2,2143,50,M_13819,Other
13820,booknlp,COREF,112,me,805951,805953,2,2143,50,M_13820,Other
13821,booknlp,COREF,112,I,805963,805964,2,2143,50,M_13821,Other
13822,booknlp,COREF,112,my,806017,806019,2,2143,50,M_13822,Other
13823,booknlp,COREF,112,me,806070,806072,2,2143,50,M_13823,Other
13824,booknlp,COREF,112,I,806078,806079,2,2143,50,M_13824,Other
13825,booknlp,COREF,112,I,806114,806115,2,2143,50,M_13825,Other
13826,booknlp,COREF,112,me,806142,806144,2,2143,50,M_13826,Other
13827,booknlp,COREF,112,I,806150,806151,2,2143,50,M_13827,Other
13828,booknlp,COREF,112,my,806227,806229,2,2143,50,M_13828,Other
13829,booknlp,COREF,112,I,806270,806271,2,2143,50,M_13829,Other
13830,booknlp,COREF,112,I,806360,806361,2,2143,50,M_13830,Other
13831,booknlp,COREF,112,my,806407,806409,2,2143,50,M_13831,Other
13832,booknlp,COREF,112,I,806474,806475,2,2143,50,M_13832,Other
13833,booknlp,COREF,112,my,806630,806632,2,2143,50,M_13833,Other
13834,booknlp,COREF,112,I,806645,806646,2,2143,50,M_13834,Other
13835,booknlp,COREF,112,I,806669,806670,2,2143,50,M_13835,Other
13836,booknlp,COREF,112,me,806772,806774,2,2143,50,M_13836,Other
13837,booknlp,COREF,112,me,806863,806865,2,2143,50,M_13837,Other
13838,booknlp,COREF,112,I,806894,806895,2,2143,50,M_13838,Other
13839,booknlp,COREF,112,I,806905,806906,2,2143,50,M_13839,Other
13840,booknlp,COREF,112,me,806948,806950,2,2143,50,M_13840,Other
13841,booknlp,COREF,112,I,806978,806979,2,2143,50,M_13841,Other
13842,booknlp,COREF,94,she,806985,806988,0,2143,50,M_13842,Other
13843,booknlp,COREF,112,my,807016,807018,2,2143,50,M_13843,Other
13844,booknlp,COREF,112,myself,807078,807084,2,2143,50,M_13844,Other
13845,exp,exp_name,weston,WESTON,807193,807199,9,2145,50,M_13845,PROPN
13846,exp,exp_name,churchill,CHURCHILL,807200,807209,1,2145,50,M_13846,PROPN
13847,exp,exp_name,emma,Emma,807261,807265,0,2147,51,M_13847,PROPN
13848,booknlp,COREF,94,She,807278,807281,0,2147,51,M_13848,Other
13849,booknlp,COREF,94,her,807307,807310,0,2147,51,M_13849,Other
13850,exp,exp_name,mrs. weston,Mrs. Weston,807381,807392,15,2147,51,M_13850,PROPN
13851,booknlp,COREF,94,she,807414,807417,0,2147,51,M_13851,Other
13852,booknlp,COREF,94,her,807426,807429,0,2147,51,M_13852,Other
13853,booknlp,COREF,94,herself,807484,807491,0,2147,51,M_13853,Other
13854,booknlp,COREF,94,her,807636,807639,0,2147,51,M_13854,Other
13855,booknlp,COREF,94,her,807741,807744,0,2147,51,M_13855,Other
13856,booknlp,COREF,94,She,807761,807764,0,2147,51,M_13856,Other
13857,booknlp,COREF,94,she,807782,807785,0,2147,51,M_13857,Other
13858,booknlp,COREF,94,she,807911,807914,0,2147,51,M_13858,Other
13859,exp,exp_name,mrs. weston,Mrs. Weston,807996,808007,15,2147,51,M_13859,PROPN
13860,exp,exp_name,miss fairfax,Miss Fairfax,808034,808046,4,2147,51,M_13860,PROPN
13861,booknlp,COREF,94,she,808052,808055,0,2147,51,M_13861,Other
13862,booknlp,COREF,94,herself,808069,808076,0,2147,51,M_13862,Other
13863,booknlp,COREF,94,she,808146,808149,0,2147,51,M_13863,Other
13864,booknlp,COREF,94,She,808204,808207,0,2148,51,M_13864,Other
13865,exp,exp_name,mr. knightley,Mr. Knightley,808249,808262,6,2148,51,M_13865,PROPN
13866,booknlp,COREF,94,she,808275,808278,0,2148,51,M_13866,Other
13867,booknlp,COREF,94,She,808303,808306,0,2148,51,M_13867,Other
13868,exp,exp_name,mrs. weston,Mrs. Weston,808319,808330,15,2148,51,M_13868,PROPN
13869,exp,exp_name,mr. knightley,Mr. Knightley,808393,808406,6,2148,51,M_13869,PROPN
13870,exp,exp_name,mr. weston,Mr. Weston,808583,808593,9,2150,51,M_13870,PROPN
13871,booknlp,COREF,94,she,808626,808629,0,2150,51,M_13871,Other
13872,pdnc,qID,Q1445-0,you,808684,808687,0,2151,51,M_13872,Other
13873,pdnc,qID,Q1446-0,his mother-in-law,808881,808898,15,2152,51,M_13873,Other
13874,pdnc,qID,Q1446-0,Emma,808917,808921,0,2152,51,M_13874,PROPN
13875,pdnc,qID,Q1447-0,his,809111,809114,1,2153,51,M_13875,Other
13876,pdnc,qID,Q1448-1,you,809333,809336,0,2154,51,M_13876,Other
13877,pdnc,qID,Q1448-1,you,809385,809388,0,2154,51,M_13877,Other
13878,exp,exp_name,mr. knightley,Mr. Knightley,809437,809450,6,2156,51,M_13878,PROPN
13879,pdnc,qID,Q1450-0,He,809500,809502,1,2157,51,M_13879,Other
13880,pdnc,qID,Q1450-1,He,809550,809552,1,2157,51,M_13880,Other
13881,pdnc,qID,Q1450-1,he,809559,809561,1,2157,51,M_13881,Other
13882,pdnc,qID,Q1450-1,He,809613,809615,1,2157,51,M_13882,Other
13883,pdnc,qID,Q1450-2,he,809687,809689,1,2157,51,M_13883,Other
13884,pdnc,qID,Q1450-2,his father,809713,809723,1,2157,51,M_13884,Other
13885,pdnc,qID,Q1450-2,Mr. Weston,809725,809735,9,2157,51,M_13885,PROPN
13886,booknlp,COREF,86,his,809776,809779,9,2157,51,M_13886,Other
13887,pdnc,qID,Q1450-2,Mr. Weston,809818,809828,9,2157,51,M_13887,PROPN
13888,booknlp,COREF,86,he,809865,809867,9,2157,51,M_13888,Other
13889,pdnc,qID,Q1450-2,he,809904,809906,1,2157,51,M_13889,Other
13890,pdnc,qID,Q1450-2,Miss Fairfax,809925,809937,4,2157,51,M_13890,PROPN
13891,booknlp,COREF,94,I,809955,809956,0,2158,51,M_13891,Other
13892,exp,exp_name,emma,Emma,809983,809987,0,2158,51,M_13892,PROPN
13893,pdnc,qID,Q1451-1,he,810013,810015,1,2158,51,M_13893,Other
13894,pdnc,qID,Q1451-1,he,810042,810044,1,2158,51,M_13894,Other
13895,booknlp,COREF,93,I,810119,810120,0,2159,51,M_13895,Other
13896,booknlp,COREF,93,my,810148,810150,0,2159,51,M_13896,Other
13897,pdnc,qID,Q1452-0,Emma,810161,810165,0,2159,51,M_13897,PROPN
13898,booknlp,COREF,93,I,810177,810178,0,2159,51,M_13898,Other
13899,pdnc,qID,Q1452-0,you,810191,810194,0,2159,51,M_13899,Other
13900,booknlp,COREF,93,I,810218,810219,0,2159,51,M_13900,Other
13901,pdnc,qID,Q1452-0,him,810249,810252,1,2159,51,M_13901,Other
13902,exp,exp_name,miss woodhouse,Miss Woodhouse,810272,810286,0,2160,51,M_13902,PROPN
13903,booknlp,COREF,93,her,810354,810357,0,2160,51,M_13903,Other
13904,pdnc,qID,Q1453-0,his,810671,810674,1,2161,51,M_13904,Other
13905,pdnc,qID,Q1453-0,his,810699,810702,1,2161,51,M_13905,Other
13906,pdnc,qID,Q1453-0,you,810718,810721,0,2161,51,M_13906,Other
13907,pdnc,qID,Q1453-0,his,810751,810754,1,2161,51,M_13907,Other
13908,pdnc,qID,Q1453-0,his,810800,810803,1,2161,51,M_13908,Other
13909,pdnc,qID,Q1453-0,you,810831,810834,0,2161,51,M_13909,Other
13910,pdnc,qID,Q1453-0,his,810852,810855,1,2161,51,M_13910,Other
13911,pdnc,qID,Q1453-0,his,810881,810884,1,2161,51,M_13911,Other
13912,pdnc,qID,Q1453-0,he,810917,810919,1,2161,51,M_13912,Other
13913,pdnc,qID,Q1453-0,My Emma,811004,811011,0,2161,51,M_13913,Other
13914,exp,exp_name,emma,Emma,811136,811140,0,2162,51,M_13914,PROPN
13915,exp,exp_name,harriet,Harriet,811190,811197,2,2162,51,M_13915,PROPN
13916,booknlp,COREF,94,she,811215,811218,0,2162,51,M_13916,Other
13917,pdnc,qID,Q1454-0,You,811264,811267,6,2163,51,M_13917,Other
13918,booknlp,COREF,94,she,811292,811295,0,2163,51,M_13918,Other
13919,pdnc,qID,Q1455-0,he,811614,811616,1,2164,51,M_13919,Other
13920,pdnc,qID,Q1455-0,she,811623,811626,4,2164,51,M_13920,Other
13921,pdnc,qID,Q1455-0,he,811659,811661,1,2164,51,M_13921,Other
13922,pdnc,qID,Q1455-0,she,811676,811679,4,2164,51,M_13922,Other
13923,pdnc,qID,Q1455-0,she,811728,811731,4,2164,51,M_13923,Other
13924,exp,exp_name,frank churchill,Frank Churchill,811794,811809,1,2165,51,M_13924,PROPN
13925,pdnc,qID,Q1456-0,you,811938,811941,1,2166,51,M_13925,Other
13926,pdnc,qID,Q1456-0,sir,811943,811946,1,2166,51,M_13926,PROPN
13927,pdnc,qID,Q1456-1,You,811972,811975,1,2166,51,M_13927,Other
13928,pdnc,qID,Q1456-1,You,812004,812007,1,2166,51,M_13928,Other
13929,exp,exp_name,jane fairfax,Jane Fairfax,812171,812183,4,2166,51,M_13929,PROPN
13930,pdnc,qID,Q1457-0,He,812253,812255,1,2166,51,M_13930,Other
13931,pdnc,qID,Q1457-0,her,812268,812271,4,2166,51,M_13931,Other
13932,pdnc,qID,Q1457-0,his,812294,812297,1,2166,51,M_13932,Other
13933,pdnc,qID,Q1457-0,his,812381,812384,1,2166,51,M_13933,Other
13934,pdnc,qID,Q1457-0,her,812409,812412,4,2166,51,M_13934,Other
13935,pdnc,qID,Q1457-0,She,812444,812447,4,2166,51,M_13935,Other
13936,pdnc,qID,Q1457-0,he,812529,812531,1,2166,51,M_13936,Other
13937,pdnc,qID,Q1457-0,He,812539,812541,1,2166,51,M_13937,Other
13938,pdnc,qID,Q1457-0,hers,812617,812621,4,2166,51,M_13938,Other
13939,pdnc,qID,Q1457-0,her,812659,812662,4,2166,51,M_13939,Other
13940,pdnc,qID,Q1457-0,she,812692,812695,4,2166,51,M_13940,Other
13941,pdnc,qID,Q1457-0,she,812765,812768,4,2166,51,M_13941,Other
13942,exp,exp_name,emma,Emma,812819,812823,0,2167,51,M_13942,PROPN
13943,booknlp,COREF,94,Her,812900,812903,0,2167,51,M_13943,Other
13944,booknlp,COREF,94,She,812945,812948,0,2167,51,M_13944,Other
13945,booknlp,COREF,94,her,813128,813131,0,2167,51,M_13945,Other
13946,pdnc,qID,Q1458-1,His,813331,813334,1,2168,51,M_13946,Other
13947,pdnc,qID,Q1458-1,him,813395,813398,1,2168,51,M_13947,Other
13948,pdnc,qID,Q1458-1,She,813410,813413,4,2168,51,M_13948,Other
13949,pdnc,qID,Q1458-1,she,813483,813486,4,2168,51,M_13949,Other
13950,pdnc,qID,Q1458-1,her,813528,813531,4,2168,51,M_13950,Other
13951,pdnc,qID,Q1458-1,his,813541,813544,1,2168,51,M_13951,Other
13952,pdnc,qID,Q1458-1,he,813563,813565,1,2168,51,M_13952,Other
13953,pdnc,qID,Q1459-0,You,813620,813623,6,2169,51,M_13953,Other
13954,pdnc,qID,Q1459-0,he,813648,813650,1,2169,51,M_13954,Other
13955,pdnc,qID,Q1460-0,he,813670,813672,1,2170,51,M_13955,Other
13956,exp,exp_name,mr. knightley,Mr. Knightley,813688,813701,6,2170,51,M_13956,PROPN
13957,pdnc,qID,Q1461-0,She,813793,813796,4,2171,51,M_13957,Other
13958,pdnc,qID,Q1461-0,Mrs. Elton,813876,813886,13,2171,51,M_13958,PROPN
13959,pdnc,qID,Q1461-0,Mrs. Elton,813948,813958,13,2171,51,M_13959,PROPN
13960,pdnc,qID,Q1462-0,my dear Emma,814001,814013,0,2172,51,M_13960,Other
13961,pdnc,qID,Q1462-0,you,814021,814024,0,2172,51,M_13961,Other
13962,pdnc,qID,Q1462-0,Mrs. Elton,814056,814066,13,2172,51,M_13962,PROPN
13963,pdnc,qID,Q1463-0,you,814152,814155,6,2173,51,M_13963,Other
13964,pdnc,qID,Q1463-0,him,814199,814202,1,2173,51,M_13964,Other
13965,pdnc,qID,Q1464-0,He,814239,814241,1,2174,51,M_13965,Other
13966,pdnc,qID,Q1464-0,her,814280,814283,4,2174,51,M_13966,Other
13967,pdnc,qID,Q1464-0,his,814324,814327,1,2174,51,M_13967,Other
13968,pdnc,qID,Q1464-0,her,814342,814345,4,2174,51,M_13968,Other
13969,pdnc,qID,Q1465-0,he,814387,814389,1,2174,51,M_13969,Other
13970,pdnc,qID,Q1465-0,He,814457,814459,1,2174,51,M_13970,Other
13971,pdnc,qID,Q1465-0,his,814492,814495,1,2174,51,M_13971,Other
13972,pdnc,qID,Q1466-0,he,814562,814564,1,2174,51,M_13972,Other
13973,exp,exp_name,miss woodhouse,Miss Woodhouse,814587,814601,0,2174,51,M_13973,PROPN
13974,pdnc,qID,Q1467-0,Miss Woodhouse,814651,814665,0,2174,51,M_13974,PROPN
13975,pdnc,qID,Q1467-0,your,814768,814772,0,2174,51,M_13975,Other
13976,pdnc,qID,Q1467-0,him,814782,814785,1,2174,51,M_13976,Other
13977,pdnc,qID,Q1468-0,You,814798,814801,6,2175,51,M_13977,Other
13978,pdnc,qID,Q1468-0,his,814839,814842,1,2175,51,M_13978,Other
13979,pdnc,qID,Q1468-0,you,814869,814872,6,2175,51,M_13979,Other
13980,pdnc,qID,Q1468-0,you,814895,814898,6,2175,51,M_13980,Other
13981,pdnc,qID,Q1468-0,him,814925,814928,1,2175,51,M_13981,Other
13982,pdnc,qID,Q1468-0,him,814952,814955,1,2175,51,M_13982,Other
13983,pdnc,qID,Q1468-0,you,814974,814977,6,2175,51,M_13983,Other
13984,pdnc,qID,Q1469-0,He,815006,815008,1,2176,51,M_13984,Other
13985,pdnc,qID,Q1469-0,his,815100,815103,1,2176,51,M_13985,Other
13986,pdnc,qID,Q1469-0,him,815124,815127,1,2176,51,M_13986,Other
13987,pdnc,qID,Q1469-0,he,815154,815156,1,2176,51,M_13987,Other
13988,pdnc,qID,Q1469-0,he,815180,815182,1,2176,51,M_13988,Other
13989,pdnc,qID,Q1469-0,Miss Fairfax,815222,815234,4,2176,51,M_13989,PROPN
13990,pdnc,qID,Q1469-0,her,815312,815315,4,2176,51,M_13990,Other
13991,pdnc,qID,Q1469-0,his,815344,815347,1,2176,51,M_13991,Other
13992,pdnc,qID,Q1469-0,hers,815389,815393,4,2176,51,M_13992,Other
13993,pdnc,qID,Q1469-0,you,815474,815477,0,2176,51,M_13993,Other
13994,pdnc,qID,Q1469-0,Frank Churchill,815596,815611,1,2176,51,M_13994,PROPN
13995,pdnc,qID,Q1469-0,you,815631,815634,0,2176,51,M_13995,Other
13996,pdnc,qID,Q1469-0,Emma,815649,815653,0,2176,51,M_13996,PROPN
13997,exp,exp_name,mr. knightley,Mr. Knightley,815785,815798,6,2177,51,M_13997,PROPN
13998,exp,exp_name,emma,Emma,815930,815934,0,2177,51,M_13998,PROPN
13999,booknlp,COREF,94,her,815980,815983,0,2177,51,M_13999,Other
14000,booknlp,COREF,94,her,816050,816053,0,2177,51,M_14000,Other
14001,booknlp,COREF,94,She,816055,816058,0,2177,51,M_14001,Other
