,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
6216,exp,exp_name,helen,Helen,517451,517456,16,2573,35,M_6216,PROPN
6217,exp,exp_name,margaret,Margaret,517728,517736,25,2574,35,M_6217,PROPN
6218,exp,exp_name,helen,Helen,517942,517947,16,2574,35,M_6218,PROPN
6219,exp,exp_name,margaret,Margaret,517949,517957,25,2574,35,M_6219,PROPN
6220,pdnc,qID,Q2146-0,the truant,518111,518121,16,2575,35,M_6220,Other
6221,exp,exp_name,henry,Henry,518141,518146,17,2575,35,M_6221,PROPN
6222,pdnc,qID,Q2147-0,my darling,518179,518189,16,2576,35,M_6222,Other
6223,exp,exp_name,helen,Helen,518269,518274,16,2576,35,M_6223,PROPN
6224,pdnc,qID,Q2149-0,Margaret,518367,518375,25,2578,36,M_6224,PROPN
6225,pdnc,qID,Q2149-0,you,518377,518380,25,2578,36,M_6225,Other
6226,exp,exp_name,henry,Henry,518399,518404,17,2578,36,M_6226,PROPN
6227,exp,exp_name,mansbridge,Mansbridge,518407,518417,24,2579,36,M_6227,PROPN
6228,exp,exp_name,crane,Crane,518432,518437,10,2579,36,M_6228,PROPN
6229,exp,exp_name,margaret,Margaret,518495,518503,25,2579,36,M_6229,PROPN
6230,exp,exp_name,henry,Henry,518632,518637,17,2579,36,M_6230,PROPN
6231,booknlp,COREF,355,His,518691,518694,17,2579,36,M_6231,Other
6232,booknlp,COREF,355,him,518725,518728,17,2579,36,M_6232,Other
6233,exp,exp_name,helen,Helen,518752,518757,16,2579,36,M_6233,PROPN
6234,booknlp,COREF,355,me,518784,518786,17,2579,36,M_6234,Other
6235,booknlp,COREF,355,his,518826,518829,17,2579,36,M_6235,Other
6236,exp,exp_name,henry,Henry,518919,518924,17,2579,36,M_6236,PROPN
6237,booknlp,COREF,355,He,518938,518940,17,2579,36,M_6237,Other
6238,pdnc,qID,Q2152-0,Margaret,518952,518960,25,2579,36,M_6238,PROPN
6239,pdnc,qID,Q2152-0,you,518962,518965,25,2579,36,M_6239,Other
6240,pdnc,qID,Q2152-0,My dear,518984,518991,25,2579,36,M_6240,Other
6241,booknlp,COREF,355,me,518998,519000,17,2579,36,M_6241,Other
6242,pdnc,qID,Q2152-0,you,519020,519023,25,2579,36,M_6242,Other
6243,pdnc,qID,Q2152-0,Helen,519035,519040,16,2579,36,M_6243,PROPN
6244,pdnc,qID,Q2153-0,dearest,519049,519056,17,2580,36,M_6244,Other
6245,booknlp,COREF,355,He,519114,519116,17,2582,36,M_6245,Other
6246,booknlp,COREF,355,his,519131,519134,17,2582,36,M_6246,Other
6247,exp,exp_name,the doctor,the doctor,519199,519209,24,2582,36,M_6247,PROPN
6248,exp,exp_name,the doctor,the doctor,519254,519264,24,2583,36,M_6248,PROPN
6249,exp,exp_name,the driver,the driver,519302,519312,39,2583,36,M_6249,PROPN
6250,exp,exp_name,helen,Helen,519316,519321,16,2583,36,M_6250,PROPN
6251,exp,exp_name,the doctor,The doctor,519545,519555,24,2585,36,M_6251,PROPN
6252,exp,exp_name,mr. wilcox,Mr. Wilcox,519601,519611,17,2585,36,M_6252,PROPN
6253,exp,exp_name,henry,Henry,519655,519660,17,2585,36,M_6253,PROPN
6254,exp,exp_name,margaret,Margaret,519714,519722,25,2586,36,M_6254,PROPN
6255,exp,exp_name,crane,Crane,519824,519829,10,2587,36,M_6255,PROPN
6256,pdnc,qID,Q2158-0,you,519851,519854,25,2588,36,M_6256,Other
6257,pdnc,qID,Q2158-0,Mrs. Wilcox,519867,519878,25,2588,36,M_6257,PROPN
6258,pdnc,qID,Q2158-1,you,519911,519914,25,2588,36,M_6258,Other
6259,pdnc,qID,Q2158-1,your sister,519934,519945,16,2588,36,M_6259,Other
6260,exp,exp_name,margaret,Margaret,519985,519993,25,2589,36,M_6260,PROPN
6261,booknlp,COREF,355,him,520012,520015,17,2589,36,M_6261,Other
6262,booknlp,COREF,355,he,520080,520082,17,2590,36,M_6262,Other
6263,pdnc,qID,Q2160-0,your,520137,520141,24,2591,36,M_6263,Other
6264,pdnc,qID,Q2160-0,You,520181,520184,24,2591,36,M_6264,Other
6265,pdnc,qID,Q2160-0,my sister,520213,520222,16,2591,36,M_6265,Other
6266,pdnc,qID,Q2160-0,Mr. Mansbridge,520224,520238,24,2591,36,M_6266,PROPN
6267,pdnc,qID,Q2160-0,we,520243,520245,25,2591,36,M_6267,Other
6268,pdnc,qID,Q2160-0,your,520254,520258,24,2591,36,M_6268,Other
6269,pdnc,qID,Q2160-0,we,520269,520271,25,2591,36,M_6269,Other
6270,pdnc,qID,Q2160-0,you,520281,520284,24,2591,36,M_6270,Other
6271,booknlp,COREF,355,I,520294,520295,17,2592,36,M_6271,Other
6272,pdnc,qID,Q2161-0,you,520334,520337,25,2592,36,M_6272,Other
6273,booknlp,COREF,355,he,520345,520347,17,2592,36,M_6273,Other
6274,pdnc,qID,Q2162-0,You,520360,520363,24,2593,36,M_6274,Other
6275,pdnc,qID,Q2162-0,you,520375,520378,24,2593,36,M_6275,Other
6276,pdnc,qID,Q2162-0,You,520389,520392,24,2593,36,M_6276,Other
6277,pdnc,qID,Q2162-0,my sister,520433,520442,16,2593,36,M_6277,Other
6278,pdnc,qID,Q2163-0,Margaret,520459,520467,25,2594,36,M_6278,PROPN
6279,exp,exp_name,henry,Henry,520475,520480,17,2594,36,M_6279,PROPN
6280,booknlp,COREF,355,his,520496,520499,17,2594,36,M_6280,Other
6281,pdnc,qID,Q2163-1,doctor,520564,520570,24,2594,36,M_6281,Other
6282,booknlp,COREF,577,me,520607,520609,24,2595,36,M_6282,Other
6283,booknlp,COREF,577,I,520615,520616,24,2595,36,M_6283,Other
6284,booknlp,COREF,355,I,520630,520631,17,2596,36,M_6284,Other
6285,exp,exp_name,margaret,Margaret,520647,520655,25,2597,36,M_6285,PROPN
6286,exp,exp_name,the doctor,the doctor,520723,520733,24,2598,36,M_6286,PROPN
6287,pdnc,qID,Q2166-1,You,520769,520772,25,2598,36,M_6287,Other
6288,pdnc,qID,Q2166-1,Mrs. Wilcox,520782,520793,25,2598,36,M_6288,PROPN
6289,pdnc,qID,Q2166-1,you,520807,520810,25,2598,36,M_6289,Other
6290,exp,exp_name,henry,Henry,520831,520836,17,2599,36,M_6290,PROPN
6291,pdnc,qID,Q2168-0,you,520854,520857,24,2600,36,M_6291,Other
6292,exp,exp_name,margaret,Margaret,520878,520886,25,2600,36,M_6292,PROPN
6293,pdnc,qID,Q2169-0,my sister,520948,520957,16,2602,36,M_6293,Other
6294,pdnc,qID,Q2169-0,her,520988,520991,16,2602,36,M_6294,Other
6295,pdnc,qID,Q2170-0,Margaret,521008,521016,25,2603,36,M_6295,PROPN
6296,pdnc,qID,Q2170-0,Margaret,521018,521026,25,2603,36,M_6296,PROPN
6297,pdnc,qID,Q2171-0,Henry,521037,521042,17,2604,36,M_6297,PROPN
6298,pdnc,qID,Q2171-0,your doctor,521049,521060,24,2604,36,M_6298,Other
6299,exp,exp_name,mr. wilcox,Mr. Wilcox,521098,521108,17,2605,36,M_6299,PROPN
6300,exp,exp_name,the doctor,the doctor,521196,521206,24,2605,36,M_6300,PROPN
6301,exp,exp_name,margaret,Margaret,521307,521315,25,2606,36,M_6301,PROPN
6302,pdnc,qID,Q2172-1,you,521335,521338,17,2606,36,M_6302,Other
6303,pdnc,qID,Q2172-2,you,521430,521433,17,2606,36,M_6303,Other
6304,pdnc,qID,Q2172-2,Helen,521446,521451,16,2606,36,M_6304,PROPN
6305,pdnc,qID,Q2172-2,you,521463,521466,17,2606,36,M_6305,Other
6306,pdnc,qID,Q2172-2,Mr. Mansbridge,521480,521494,24,2606,36,M_6306,PROPN
6307,pdnc,qID,Q2172-2,her,521508,521511,16,2606,36,M_6307,Other
6308,pdnc,qID,Q2172-2,your,521590,521594,24,2606,36,M_6308,Other
6309,pdnc,qID,Q2172-2,Mr. Mansbridge,521606,521620,24,2606,36,M_6309,PROPN
6310,exp,exp_name,henry,Henry,521647,521652,17,2607,36,M_6310,PROPN
6311,booknlp,COREF,355,You,521676,521679,17,2608,36,M_6311,Other
6312,booknlp,COREF,355,you,521696,521699,17,2608,36,M_6312,Other
6313,booknlp,COREF,355,yourselves,521705,521715,17,2608,36,M_6313,Other
6314,exp,exp_name,margaret,Margaret,521723,521731,25,2608,36,M_6314,PROPN
6315,booknlp,COREF,355,you,521787,521790,17,2608,36,M_6315,Other
6316,booknlp,COREF,355,you,521799,521802,17,2608,36,M_6316,Other
6317,booknlp,COREF,355,You,521819,521822,17,2608,36,M_6317,Other
6318,pdnc,qID,Q2172-4,my sister,521837,521846,16,2608,36,M_6318,Other
6319,pdnc,qID,Q2173-0,Mansbridge,521923,521933,24,2609,36,M_6319,Other
6320,exp,exp_name,henry,Henry,521941,521946,17,2609,36,M_6320,PROPN
6321,booknlp,COREF,355,his,522024,522027,17,2610,36,M_6321,Other
6322,exp,exp_name,crane,Crane,522036,522041,10,2610,36,M_6322,PROPN
6323,pdnc,qID,Q2174-0,Henry,522078,522083,17,2611,36,M_6323,PROPN
6324,pdnc,qID,Q2174-0,you,522085,522088,17,2611,36,M_6324,Other
6325,booknlp,COREF,355,him,522152,522155,17,2611,36,M_6325,Other
6326,pdnc,qID,Q2174-1,dear,522171,522175,17,2611,36,M_6326,Other
6327,pdnc,qID,Q2174-1,your,522190,522194,17,2611,36,M_6327,Other
6328,pdnc,qID,Q2174-1,you,522268,522271,17,2611,36,M_6328,Other
6329,booknlp,COREF,355,He,522283,522285,17,2612,36,M_6329,Other
6330,exp,exp_name,mansbridge,Mansbridge,522330,522340,24,2612,36,M_6330,PROPN
6331,booknlp,COREF,355,him,522370,522373,17,2612,36,M_6331,Other
6332,pdnc,qID,Q2175-0,you,522395,522398,17,2613,36,M_6332,Other
6333,pdnc,qID,Q2175-0,Dolly,522407,522412,11,2613,36,M_6333,Other
6334,pdnc,qID,Q2176-0,my darling,522748,522758,16,2613,36,M_6334,Other
6335,pdnc,qID,Q2176-1,My darling,522772,522782,16,2613,36,M_6335,Other
6336,exp,exp_name,helen,Helen,522798,522803,16,2613,36,M_6336,PROPN
6337,exp,exp_name,margaret,Margaret,522849,522857,25,2615,37,M_6337,PROPN
6338,exp,exp_name,helen,Helen,522932,522937,16,2615,37,M_6338,PROPN
6339,pdnc,qID,Q2177-0,You,523011,523014,25,2616,37,M_6339,Other
6340,pdnc,qID,Q2178-0,you,523115,523118,16,2617,37,M_6340,Other
6341,pdnc,qID,Q2179-0,Aunt Juley,523190,523200,6,2618,37,M_6341,PROPN
6342,pdnc,qID,Q2180-0,Helen,523214,523219,16,2619,37,M_6342,PROPN
6343,pdnc,qID,Q2180-0,you,523221,523224,16,2619,37,M_6343,Other
6344,exp,exp_name,helen,Helen,523281,523286,16,2620,37,M_6344,PROPN
6345,exp,exp_name,helen,Helen,523450,523455,16,2622,37,M_6345,PROPN
6346,exp,exp_name,helen,Helen,523725,523730,16,2624,37,M_6346,PROPN
6347,exp,exp_name,helen,Helen,523838,523843,16,2625,37,M_6347,PROPN
6348,pdnc,qID,Q2184-1,Aunt Juley,523954,523964,6,2625,37,M_6348,PROPN
6349,exp,exp_name,margaret,Margaret,524076,524084,25,2626,37,M_6349,PROPN
6350,pdnc,qID,Q2185-1,Helen,524087,524092,16,2626,37,M_6350,PROPN
6351,pdnc,qID,Q2188-0,you,524700,524703,16,2628,37,M_6351,Other
6352,pdnc,qID,Q2188-0,dearest,524713,524720,16,2628,37,M_6352,Other
6353,exp,exp_name,helen,Helen,524739,524744,16,2629,37,M_6353,PROPN
6354,pdnc,qID,Q2190-0,you,524806,524809,16,2630,37,M_6354,Other
6355,pdnc,qID,Q2191-0,We,524857,524859,16,2631,37,M_6355,Other
6356,exp,exp_name,margaret,Margaret,524891,524899,25,2632,37,M_6356,PROPN
6357,pdnc,qID,Q2192-0,we,524933,524935,16,2633,37,M_6357,Other
6358,exp,exp_name,monica,Monica,524955,524961,27,2633,37,M_6358,PROPN
6359,booknlp,COREF,527,her,524971,524974,27,2633,37,M_6359,Other
6360,exp,exp_name,monica,Monica,525047,525053,27,2634,37,M_6360,PROPN
6361,pdnc,qID,Q2194-0,You,525058,525061,25,2635,37,M_6361,Other
6362,booknlp,COREF,527,She,525077,525080,27,2635,37,M_6362,Other
6363,booknlp,COREF,527,She,525114,525117,27,2635,37,M_6363,Other
6364,booknlp,COREF,527,her,525124,525127,27,2635,37,M_6364,Other
6365,booknlp,COREF,527,her,525156,525159,27,2635,37,M_6365,Other
6366,exp,exp_name,monica,Monica,525181,525187,27,2635,37,M_6366,PROPN
6367,pdnc,qID,Q2195-0,You,525234,525237,16,2636,37,M_6367,Other
6368,booknlp,COREF,527,her,525255,525258,27,2636,37,M_6368,Other
6369,booknlp,COREF,527,She,525269,525272,27,2637,37,M_6369,Other
6370,exp,exp_name,margaret,Margaret,525318,525326,25,2638,37,M_6370,PROPN
6371,exp,exp_name,monica,Monica,525338,525344,27,2638,37,M_6371,PROPN
6372,exp,exp_name,helen,Helen,525461,525466,16,2638,37,M_6372,PROPN
6373,pdnc,qID,Q2197-0,You,525499,525502,25,2639,37,M_6373,Other
6374,exp,exp_name,helen,Helen,525550,525555,16,2639,37,M_6374,PROPN
6375,pdnc,qID,Q2197-1,you,525615,525618,25,2639,37,M_6375,Other
6376,pdnc,qID,Q2197-1,you,525624,525627,25,2639,37,M_6376,Other
6377,pdnc,qID,Q2197-1,you,525658,525661,25,2639,37,M_6377,Other
6378,pdnc,qID,Q2197-1,you,525693,525696,25,2639,37,M_6378,Other
6379,pdnc,qID,Q2197-1,Meg,525721,525724,25,2639,37,M_6379,PROPN
6380,pdnc,qID,Q2197-1,you,525765,525768,25,2639,37,M_6380,Other
6381,pdnc,qID,Q2197-1,you,525789,525792,25,2639,37,M_6381,Other
6382,pdnc,qID,Q2198-0,Helen,525961,525966,16,2640,37,M_6382,PROPN
6383,pdnc,qID,Q2198-0,you,525968,525971,16,2640,37,M_6383,Other
6384,pdnc,qID,Q2198-0,You,526009,526012,16,2640,37,M_6384,Other
6385,pdnc,qID,Q2198-0,you,526046,526049,16,2640,37,M_6385,Other
6386,pdnc,qID,Q2199-0,Meg dear,526062,526070,25,2641,37,M_6386,Other
6387,pdnc,qID,Q2206-0,you,526357,526360,25,2647,37,M_6387,Other
6388,exp,exp_name,margaret,Margaret,526413,526421,25,2648,37,M_6388,PROPN
6389,pdnc,qID,Q2208-0,Helen,526547,526552,16,2649,37,M_6389,PROPN
6390,pdnc,qID,Q2209-0,you,526715,526718,16,2650,37,M_6390,Other
6391,pdnc,qID,Q2209-0,you,526743,526746,16,2650,37,M_6391,Other
6392,pdnc,qID,Q2209-0,My husband,526759,526769,17,2650,37,M_6392,Other
6393,pdnc,qID,Q2209-0,Miss Avery,526846,526856,26,2650,37,M_6393,PROPN
6394,pdnc,qID,Q2210-0,you,526929,526932,16,2650,37,M_6394,Other
6395,pdnc,qID,Q2210-0,Helen,526942,526947,16,2650,37,M_6395,PROPN
6396,pdnc,qID,Q2210-0,you,526960,526963,16,2650,37,M_6396,Other
6397,pdnc,qID,Q2210-0,you,527009,527012,16,2650,37,M_6397,Other
6398,pdnc,qID,Q2210-0,Henry,527018,527023,17,2650,37,M_6398,PROPN
6399,pdnc,qID,Q2211-0,him,527041,527044,17,2651,37,M_6399,Other
6400,exp,exp_name,helen,Helen,527056,527061,16,2651,37,M_6400,PROPN
6401,pdnc,qID,Q2211-1,Meg,527104,527107,25,2651,37,M_6401,PROPN
6402,pdnc,qID,Q2211-1,your,527170,527174,25,2651,37,M_6402,Other
6403,exp,exp_name,margaret,Margaret,527287,527295,25,2652,37,M_6403,PROPN
6404,exp,exp_name,margaret,Margaret,527570,527578,25,2652,37,M_6404,PROPN
6405,exp,exp_name,helen,Helen,527695,527700,16,2653,37,M_6405,PROPN
6406,pdnc,qID,Q2213-0,your,527800,527804,25,2655,37,M_6406,Other
6407,pdnc,qID,Q2213-0,Meg,527830,527833,25,2655,37,M_6407,PROPN
6408,pdnc,qID,Q2215-0,You,527881,527884,25,2657,37,M_6408,Other
6409,exp,exp_name,helen,Helen,528073,528078,16,2660,37,M_6409,PROPN
6410,pdnc,qID,Q2218-0,Meg,528272,528275,25,2661,37,M_6410,PROPN
6411,pdnc,qID,Q2219-0,You,528300,528303,16,2662,37,M_6411,Other
6412,pdnc,qID,Q2219-0,you,528314,528317,16,2662,37,M_6412,Other
6413,pdnc,qID,Q2220-0,dear old lady,528360,528373,25,2663,37,M_6413,Other
6414,pdnc,qID,Q2220-0,Aunt Juley,528447,528457,6,2663,37,M_6414,PROPN
6415,pdnc,qID,Q2220-0,Tibby,528462,528467,45,2663,37,M_6415,PROPN
6416,pdnc,qID,Q2221-0,dearest,528566,528573,16,2664,37,M_6416,Other
6417,exp,exp_name,helen,Helen,528645,528650,16,2666,37,M_6417,PROPN
6418,exp,exp_name,monica,Monica,528667,528673,27,2666,37,M_6418,PROPN
6419,pdnc,qID,Q2223-0,you,528738,528741,25,2667,37,M_6419,Other
6420,exp,exp_name,margaret,Margaret,528840,528848,25,2668,37,M_6420,PROPN
6421,pdnc,qID,Q2224-0,your,528912,528916,16,2668,37,M_6421,Other
6422,exp,exp_name,the driver,The driver,529027,529037,39,2669,37,M_6422,PROPN
6423,pdnc,qID,Q2225-0,lady,529089,529093,25,2669,37,M_6423,PROPN
6424,exp,exp_name,henry,Henry,529122,529127,17,2669,37,M_6424,PROPN
6425,exp,exp_name,crane,Crane,529196,529201,10,2671,37,M_6425,PROPN
6426,exp,exp_name,dolly,Dolly,529400,529405,11,2672,37,M_6426,PROPN
6427,exp,exp_name,helen,Helen,529446,529451,16,2672,37,M_6427,PROPN
6428,exp,exp_name,charles,Charles,529575,529582,8,2672,37,M_6428,PROPN
6429,pdnc,qID,Q2227-0,Henry,529651,529656,17,2673,37,M_6429,PROPN
6430,pdnc,qID,Q2227-0,he,529678,529680,17,2673,37,M_6430,Other
6431,exp,exp_name,helen,Helen,529707,529712,16,2674,37,M_6431,PROPN
6432,exp,exp_name,helen,Helen,529887,529892,16,2674,37,M_6432,PROPN
6433,pdnc,qID,Q2228-0,Mr. Wilcox,529932,529942,17,2675,37,M_6433,PROPN
6434,pdnc,qID,Q2229-0,you,529976,529979,16,2676,37,M_6434,Other
6435,pdnc,qID,Q2231-0,Miss Avery,530074,530084,26,2678,37,M_6435,PROPN
6436,exp,exp_name,margaret,Margaret,530110,530118,25,2678,37,M_6436,PROPN
6437,pdnc,qID,Q2231-1,She,530265,530268,26,2678,37,M_6437,Other
6438,pdnc,qID,Q2231-1,Mrs. Wilcox,530275,530286,32,2678,37,M_6438,PROPN
6439,pdnc,qID,Q2231-1,her,530313,530316,32,2678,37,M_6439,Other
6440,pdnc,qID,Q2232-0,She,530431,530434,26,2679,37,M_6440,Other
6441,pdnc,qID,Q2232-0,she,530475,530478,26,2679,37,M_6441,Other
6442,pdnc,qID,Q2232-0,her,530488,530491,26,2679,37,M_6442,Other
6443,pdnc,qID,Q2236-0,Meg,530632,530635,25,2683,37,M_6443,PROPN
6444,exp,exp_name,helen,Helen,530763,530768,16,2687,37,M_6444,PROPN
6445,pdnc,qID,Q2241-0,You,530865,530868,16,2688,37,M_6445,Other
6446,pdnc,qID,Q2241-0,you,530916,530919,16,2688,37,M_6446,Other
6447,pdnc,qID,Q2241-0,you,530961,530964,16,2688,37,M_6447,Other
6448,exp,exp_name,helen,Helen,531112,531117,16,2690,37,M_6448,PROPN
6449,pdnc,qID,Q2247-0,Miss Avery,531359,531369,26,2695,37,M_6449,PROPN
6450,pdnc,qID,Q2248-0,Meg,531426,531429,25,2696,37,M_6450,PROPN
6451,exp,exp_name,margaret,Margaret,531483,531491,25,2697,37,M_6451,PROPN
6452,exp,exp_name,helen,Helen,531507,531512,16,2697,37,M_6452,PROPN
6453,pdnc,qID,Q2252-0,Helen,531716,531721,16,2701,37,M_6453,PROPN
6454,pdnc,qID,Q2252-0,you,531737,531740,16,2701,37,M_6454,Other
6455,pdnc,qID,Q2252-0,You,531763,531766,16,2701,37,M_6455,Other
6456,pdnc,qID,Q2254-0,Tibby,531976,531981,45,2703,37,M_6456,PROPN
6457,exp,exp_name,helen,Helen,532033,532038,16,2705,37,M_6457,PROPN
6458,pdnc,qID,Q2256-0,Tibby,532068,532073,45,2705,37,M_6458,PROPN
6459,pdnc,qID,Q2257-0,father,532132,532138,13,2706,37,M_6459,PROPN
6460,pdnc,qID,Q2259-0,Aunt Juley,532260,532270,6,2708,37,M_6460,PROPN
6461,pdnc,qID,Q2259-0,she,532279,532282,6,2708,37,M_6461,Other
6462,pdnc,qID,Q2259-0,Tibby,532303,532308,45,2708,37,M_6462,PROPN
6463,pdnc,qID,Q2259-0,he,532347,532349,45,2708,37,M_6463,Other
6464,pdnc,qID,Q2259-0,she,532430,532433,6,2708,37,M_6464,Other
6465,pdnc,qID,Q2259-0,him,532442,532445,45,2708,37,M_6465,Other
6466,pdnc,qID,Q2260-0,Tibby,532550,532555,45,2709,37,M_6466,PROPN
6467,exp,exp_name,helen,Helen,532670,532675,16,2711,37,M_6467,PROPN
6468,exp,exp_name,margaret,Margaret,532845,532853,25,2712,37,M_6468,PROPN
6469,pdnc,qID,Q2263-1,Tibby,533012,533017,45,2714,37,M_6469,PROPN
6470,pdnc,qID,Q2264-0,Tibby,533031,533036,45,2715,37,M_6470,PROPN
6471,exp,exp_name,helen,Helen,533069,533074,16,2715,37,M_6471,PROPN
6472,pdnc,qID,Q2265-0,you,533092,533095,16,2716,37,M_6472,Other
6473,pdnc,qID,Q2265-0,he,533129,533131,45,2716,37,M_6473,Other
6474,exp,exp_name,helen,Helen,533182,533187,16,2719,37,M_6474,PROPN
6475,exp,exp_name,helen,Helen,533774,533779,16,2721,37,M_6475,PROPN
6476,pdnc,qID,Q2269-0,Meg,533843,533846,25,2721,37,M_6476,PROPN
6477,exp,exp_name,margaret,Margaret,533965,533973,25,2722,37,M_6477,PROPN
6478,exp,exp_name,a little boy,a little boy,534069,534081,46,2722,37,M_6478,PROPN
6479,pdnc,qID,Q2270-0,Little boy,534125,534135,46,2723,37,M_6479,Other
6480,pdnc,qID,Q2270-0,you,534145,534148,46,2723,37,M_6480,Other
6481,pdnc,qID,Q2272-0,Miss Avery,534188,534198,26,2725,37,M_6481,PROPN
6482,pdnc,qID,Q2272-0,you,534204,534207,46,2725,37,M_6482,Other
6483,exp,exp_name,margaret,Margaret,534215,534223,25,2725,37,M_6483,PROPN
6484,exp,exp_name,helen,Helen,534326,534331,16,2727,37,M_6484,PROPN
6485,exp,exp_name,helen,Helen,534438,534443,16,2728,37,M_6485,PROPN
6486,pdnc,qID,Q2277-0,you,534470,534473,16,2729,37,M_6486,Other
6487,pdnc,qID,Q2277-0,he,534526,534528,46,2729,37,M_6487,Other
6488,pdnc,qID,Q2281-0,you,534695,534698,46,2733,37,M_6488,Other
6489,exp,exp_name,the child,The child,534753,534762,37,2734,37,M_6489,PROPN
6490,booknlp,COREF,2175,his,534768,534771,37,2734,37,M_6490,Other
6491,pdnc,qID,Q2283-0,Nice little boy,534815,534830,46,2736,37,M_6491,Other
6492,exp,exp_name,helen,Helen,534843,534848,16,2736,37,M_6492,PROPN
6493,pdnc,qID,Q2283-1,your,534865,534869,46,2736,37,M_6493,Other
6494,exp,exp_name,helen,Helen,534883,534888,16,2736,37,M_6494,PROPN
6495,exp,exp_name,tom,Tom,534893,534896,46,2737,37,M_6495,PROPN
6496,exp,exp_name,helen,Helen,534909,534914,16,2738,37,M_6496,PROPN
6497,pdnc,qID,Q2285-0,Tom,535017,535020,46,2739,37,M_6497,PROPN
6498,pdnc,qID,Q2285-0,Margaret,535039,535047,25,2739,37,M_6498,PROPN
6499,pdnc,qID,Q2285-0,Tibby,535082,535087,45,2739,37,M_6499,PROPN
6500,booknlp,COREF,459,Mine,535092,535096,46,2740,37,M_6500,Other
6501,exp,exp_name,tom,Tom,535122,535125,46,2740,37,M_6501,PROPN
6502,exp,exp_name,tibby,Tibby,535137,535142,45,2740,37,M_6502,PROPN
6503,pdnc,qID,Q2287-0,You,535161,535164,46,2741,37,M_6503,Other
6504,pdnc,qID,Q2287-0,you,535217,535220,46,2741,37,M_6504,Other
6505,pdnc,qID,Q2287-0,he,535240,535242,46,2741,37,M_6505,Other
6506,exp,exp_name,margaret,Margaret,535275,535283,25,2742,37,M_6506,PROPN
6507,pdnc,qID,Q2288-1,He,535286,535288,46,2742,37,M_6507,Other
6508,pdnc,qID,Q2288-1,Madge,535312,535317,23,2742,37,M_6508,PROPN
6509,pdnc,qID,Q2288-1,Madge,535323,535328,23,2742,37,M_6509,PROPN
6510,pdnc,qID,Q2289-0,you,535390,535393,25,2743,37,M_6510,Other
6511,booknlp,COREF,2175,I,535428,535429,37,2745,37,M_6511,Other
6512,pdnc,qID,Q2291-0,you,535450,535453,25,2745,37,M_6512,Other
6513,exp,exp_name,helen,Helen,535539,535544,16,2747,37,M_6513,PROPN
6514,pdnc,qID,Q2293-1,you,535575,535578,25,2747,37,M_6514,Other
6515,pdnc,qID,Q2295-0,Meg,535874,535877,25,2749,37,M_6515,PROPN
6516,pdnc,qID,Q2297-0,you,535946,535949,25,2751,37,M_6516,Other
6517,exp,exp_name,margaret,Margaret,535953,535961,25,2752,37,M_6517,PROPN
6518,pdnc,qID,Q2298-0,you,535989,535992,25,2753,37,M_6518,Other
6519,exp,exp_name,helen,Helen,536004,536009,16,2753,37,M_6519,PROPN
6520,pdnc,qID,Q2298-1,you,536020,536023,25,2753,37,M_6520,Other
6521,exp,exp_name,helen,Helen,536235,536240,16,2754,37,M_6521,PROPN
6522,exp,exp_name,miss avery,Miss Avery,536363,536373,26,2754,37,M_6522,PROPN
6523,exp,exp_name,helen,Helen,536476,536481,16,2754,37,M_6523,PROPN
6524,pdnc,qID,Q2300-0,you,536608,536611,25,2754,37,M_6524,Other
6525,exp,exp_name,margaret,Margaret,536702,536710,25,2755,37,M_6525,PROPN
6526,pdnc,qID,Q2303-0,Henry,536806,536811,17,2757,37,M_6526,PROPN
6527,pdnc,qID,Q2304-0,you,536966,536969,25,2758,37,M_6527,Other
6528,pdnc,qID,Q2304-0,Meg lovey,537013,537022,25,2758,37,M_6528,Other
6529,pdnc,qID,Q2305-0,Helen,537042,537047,16,2759,37,M_6529,PROPN
6530,pdnc,qID,Q2305-0,my pet,537049,537055,16,2759,37,M_6530,Other
6531,exp,exp_name,margaret,Margaret,537063,537071,25,2759,37,M_6531,PROPN
6532,pdnc,qID,Q2305-1,we,537074,537076,25,2759,37,M_6532,Other
6533,pdnc,qID,Q2305-1,Henry,537099,537104,17,2759,37,M_6533,PROPN
6534,pdnc,qID,Q2305-1,he,537125,537127,17,2759,37,M_6534,Other
6535,pdnc,qID,Q2305-1,you,537147,537150,16,2759,37,M_6535,Other
6536,pdnc,qID,Q2305-1,you,537170,537173,16,2759,37,M_6536,Other
6537,pdnc,qID,Q2306-0,his,537259,537262,17,2760,37,M_6537,Other
6538,pdnc,qID,Q2306-0,Tom,537378,537381,46,2760,37,M_6538,PROPN
6539,exp,exp_name,margaret,Margaret,537438,537446,25,2761,37,M_6539,PROPN
6540,pdnc,qID,Q2307-0,Charles,537466,537473,8,2761,37,M_6540,PROPN
6541,pdnc,qID,Q2307-1,him,537539,537542,8,2761,37,M_6541,Other
6542,pdnc,qID,Q2307-1,Aunt Juley,537581,537591,6,2761,37,M_6542,PROPN
6543,pdnc,qID,Q2307-1,Charles,537634,537641,8,2761,37,M_6543,PROPN
6544,pdnc,qID,Q2307-1,He,537643,537645,8,2761,37,M_6544,Other
6545,pdnc,qID,Q2307-1,his mother,537657,537667,32,2761,37,M_6545,Other
6546,pdnc,qID,Q2307-1,He,537677,537679,8,2761,37,M_6546,Other
