,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
2520,pdnc,qID,Q598-0,Captain Morstan,216468,216483,5,742,12,M_2520,PROPN
2521,exp,exp_name,small,Small,216506,216511,25,743,12,M_2521,PROPN
2522,pdnc,qID,Q599-0,the major,216519,216528,11,743,12,M_2522,Other
2523,pdnc,qID,Q600-0,He,216944,216946,11,743,12,M_2523,Other
2524,pdnc,qID,Q600-0,his,216991,216994,11,743,12,M_2524,Other
2525,pdnc,qID,Q602-0,he,217398,217400,11,745,12,M_2525,Other
2526,pdnc,qID,Q605-0,he,218089,218091,11,749,12,M_2526,Other
2527,exp,exp_name,morstan,Morstan,218200,218207,5,751,12,M_2527,PROPN
2528,pdnc,qID,Q607-0,he,218215,218217,11,751,12,M_2528,Other
2529,exp,exp_name,small,Small,218220,218225,25,751,12,M_2529,PROPN
2530,pdnc,qID,Q608-0,the other,218348,218357,5,752,12,M_2530,Other
2531,exp,exp_name,small,Small,218445,218450,25,753,12,M_2531,PROPN
2532,pdnc,qID,Q609-0,the major,218458,218467,11,753,12,M_2532,Other
2533,booknlp,COREF,2006,you,218503,218506,25,753,12,M_2533,Other
2534,booknlp,COREF,2006,your,218552,218556,25,753,12,M_2534,Other
2535,pdnc,qID,Q610-0,he,218747,218749,11,754,12,M_2535,Other
2536,booknlp,COREF,2006,you,218813,218816,25,754,12,M_2536,Other
2537,pdnc,qID,Q611-0,he,218865,218867,11,755,12,M_2537,Other
2538,pdnc,qID,Q613-0,Mahomet Singh,219065,219078,10,757,12,M_2538,Other
2539,pdnc,qID,Q613-0,Abdullah Khan,219080,219093,1,757,12,M_2539,PROPN
2540,pdnc,qID,Q613-0,Dost Akbar,219099,219109,6,757,12,M_2540,PROPN
2541,pdnc,qID,Q613-0,Major Sholto,219337,219349,11,757,12,M_2541,PROPN
2542,pdnc,qID,Q613-0,he,219391,219393,11,757,12,M_2542,Other
2543,pdnc,qID,Q613-0,he,219408,219410,11,757,12,M_2543,Other
2544,exp,exp_name,small,small,219448,219453,25,757,12,M_2544,PROPN
2545,pdnc,qID,Q613-0,his,219586,219589,11,757,12,M_2545,Other
2546,pdnc,qID,Q613-0,Captain Morstan,219598,219613,5,757,12,M_2546,PROPN
2547,pdnc,qID,Q613-0,he,219734,219736,5,757,12,M_2547,Other
2548,pdnc,qID,Q613-0,major,219748,219753,11,757,12,M_2548,Other
2549,pdnc,qID,Q613-0,his,219773,219776,5,757,12,M_2549,Other
2550,pdnc,qID,Q613-0,Abdullah,220003,220011,1,757,12,M_2550,PROPN
2551,pdnc,qID,Q613-0,Akbar,220013,220018,6,757,12,M_2551,Other
2552,pdnc,qID,Q613-0,Mahomet,220020,220027,10,757,12,M_2552,Other
2553,pdnc,qID,Q614-0,Mr. Jones,220118,220127,3,758,12,M_2553,PROPN
2554,pdnc,qID,Q614-0,Sholto,220220,220226,11,758,12,M_2554,PROPN
2555,pdnc,qID,Q614-0,he,220250,220252,11,758,12,M_2555,Other
2556,pdnc,qID,Q614-0,Captain Morstan,220276,220291,5,758,12,M_2556,PROPN
2557,pdnc,qID,Q614-0,his,220302,220305,11,758,12,M_2557,Other
2558,pdnc,qID,Q614-0,His,220388,220391,11,758,12,M_2558,Other
2559,pdnc,qID,Q614-0,he,220435,220437,11,758,12,M_2559,Other
2560,pdnc,qID,Q614-0,he,220461,220463,11,758,12,M_2560,Other
2561,pdnc,qID,Q614-0,he,220497,220499,11,758,12,M_2561,Other
2562,pdnc,qID,Q614-0,Morstan,220516,220523,5,758,12,M_2562,Other
2563,pdnc,qID,Q614-0,him,220721,220724,11,758,12,M_2563,Other
2564,pdnc,qID,Q614-0,Sholto,220961,220967,11,758,12,M_2564,PROPN
2565,pdnc,qID,Q614-0,his,220990,220993,11,758,12,M_2565,Other
2566,pdnc,qID,Q614-0,Sholto,221112,221118,11,758,12,M_2566,PROPN
2567,pdnc,qID,Q615-0,a little Andaman Islander ,221369,221395,20,759,12,M_2567,Other
2568,pdnc,qID,Q615-0,He,221441,221443,20,759,12,M_2568,Other
2569,pdnc,qID,Q615-0,him,221509,221512,20,759,12,M_2569,Other
2570,pdnc,qID,Q615-0,he,221529,221531,20,759,12,M_2570,Other
2571,pdnc,qID,Q615-0,him,221601,221604,20,759,12,M_2571,Other
2572,pdnc,qID,Q615-0,He,221633,221635,20,759,12,M_2572,Other
2573,pdnc,qID,Q615-0,his,221697,221700,20,759,12,M_2573,Other
2574,pdnc,qID,Q615-0,his,221767,221770,20,759,12,M_2574,Other
2575,pdnc,qID,Q615-0,him,221782,221785,20,759,12,M_2575,Other
2576,pdnc,qID,Q615-0,him,221801,221804,20,759,12,M_2576,Other
2577,pdnc,qID,Q616-0,Tonga,221829,221834,20,760,12,M_2577,Other
2578,pdnc,qID,Q616-0,his,221848,221851,20,760,12,M_2578,Other
2579,pdnc,qID,Q616-0,his,221909,221912,20,760,12,M_2579,Other
2580,pdnc,qID,Q616-0,he,221936,221938,20,760,12,M_2580,Other
2581,pdnc,qID,Q616-0,him,222041,222044,20,760,12,M_2581,Other
2582,pdnc,qID,Q616-0,He,222046,222048,20,760,12,M_2582,Other
2583,booknlp,COREF,2032,his,222062,222065,20,760,12,M_2583,Other
2584,pdnc,qID,Q616-0,he,222147,222149,20,760,12,M_2584,Other
2585,pdnc,qID,Q616-0,him,222176,222179,20,760,12,M_2585,Other
2586,pdnc,qID,Q617-0,He,222276,222278,20,761,12,M_2586,Other
2587,pdnc,qID,Q617-0,little Tonga,222304,222316,20,761,12,M_2587,Other
2588,pdnc,qID,Q617-0,he,222375,222377,20,761,12,M_2588,Other
2589,pdnc,qID,Q617-0,his,222382,222385,20,761,12,M_2589,Other
2590,booknlp,COREF,2032,him,222634,222637,20,761,12,M_2590,Other
2591,booknlp,COREF,2032,He,222699,222701,20,761,12,M_2591,Other
2592,booknlp,COREF,2032,his,222725,222728,20,761,12,M_2592,Other
2593,booknlp,COREF,2032,his,222745,222748,20,761,12,M_2593,Other
2594,booknlp,COREF,2032,his,222760,222763,20,761,12,M_2594,Other
2595,booknlp,COREF,2032,his,222813,222816,20,761,12,M_2595,Other
2596,booknlp,COREF,2032,him,223031,223034,20,761,12,M_2596,Other
2597,booknlp,COREF,2032,He,223036,223038,20,761,12,M_2597,Other
2598,booknlp,COREF,2032,his,223043,223046,20,761,12,M_2598,Other
2599,booknlp,COREF,2032,his,223058,223061,20,761,12,M_2599,Other
2600,booknlp,COREF,2032,him,223085,223088,20,761,12,M_2600,Other
2601,booknlp,COREF,2032,his,223126,223129,20,761,12,M_2601,Other
2602,booknlp,COREF,2032,him,223190,223193,20,761,12,M_2602,Other
2603,booknlp,COREF,2032,him,223282,223285,20,761,12,M_2603,Other
2604,pdnc,qID,Q617-0,Tonga,223373,223378,20,761,12,M_2604,Other
2605,pdnc,qID,Q617-0,his,223395,223398,20,761,12,M_2605,Other
2606,pdnc,qID,Q617-0,him,223424,223427,20,761,12,M_2606,Other
2607,pdnc,qID,Q617-0,his,223429,223432,20,761,12,M_2607,Other
2608,pdnc,qID,Q617-0,his,223442,223445,20,761,12,M_2608,Other
2609,pdnc,qID,Q617-0,he,223472,223474,20,761,12,M_2609,Other
2610,pdnc,qID,Q617-0,Tonga,223774,223779,20,761,12,M_2610,Other
2611,pdnc,qID,Q618-0,my little chum,223955,223969,20,762,12,M_2611,Other
2612,pdnc,qID,Q618-0,Sholto,224236,224242,11,762,12,M_2612,PROPN
2613,pdnc,qID,Q618-0,Sholto,224422,224428,11,762,12,M_2613,PROPN
2614,pdnc,qID,Q618-0,he,224474,224476,11,762,12,M_2614,Other
2615,pdnc,qID,Q618-0,he,224510,224512,11,762,12,M_2615,Other
2616,pdnc,qID,Q618-0,he,224661,224663,11,762,12,M_2616,Other
2617,pdnc,qID,Q618-0,he,224731,224733,11,762,12,M_2617,Other
2618,pdnc,qID,Q618-0,his khitmutgar,224806,224820,8,762,12,M_2618,Other
2619,pdnc,qID,Q619-0,he,224877,224879,11,763,12,M_2619,Other
2620,pdnc,qID,Q619-0,he,224933,224935,11,763,12,M_2620,Other
2621,pdnc,qID,Q619-0,him,225017,225020,11,763,12,M_2621,Other
2622,pdnc,qID,Q619-0,his,225030,225033,11,763,12,M_2622,Other
2623,pdnc,qID,Q619-0,him,225069,225072,11,763,12,M_2623,Other
2624,pdnc,qID,Q619-0,him,225165,225168,11,763,12,M_2624,Other
2625,pdnc,qID,Q619-0,his,225169,225172,11,763,12,M_2625,Other
2626,pdnc,qID,Q619-0,he,225202,225204,11,763,12,M_2626,Other
2627,pdnc,qID,Q619-0,his,225226,225229,11,763,12,M_2627,Other
2628,pdnc,qID,Q619-0,his,225275,225278,11,763,12,M_2628,Other
2629,pdnc,qID,Q619-0,he,225326,225328,11,763,12,M_2629,Other
2630,pdnc,qID,Q619-0,his,225677,225680,11,763,12,M_2630,Other
2631,pdnc,qID,Q619-0,he,225709,225711,11,763,12,M_2631,Other
2632,pdnc,qID,Q619-0,he,225778,225780,11,763,12,M_2632,Other
2633,pdnc,qID,Q620-0,poor Tonga,225858,225868,20,764,12,M_2633,Other
2634,pdnc,qID,Q620-0,He,225923,225925,20,764,12,M_2634,Other
2635,pdnc,qID,Q620-0,his,225955,225958,20,764,12,M_2635,Other
2636,pdnc,qID,Q620-0,Mr. Bartholomew Sholto,226294,226316,4,764,12,M_2636,PROPN
2637,pdnc,qID,Q620-0,Mr. Sholto,226524,226534,4,764,12,M_2637,PROPN
2638,pdnc,qID,Q620-0,Tonga,226611,226616,20,764,12,M_2638,Other
2639,pdnc,qID,Q620-0,him,226628,226631,20,764,12,M_2639,Other
2640,pdnc,qID,Q620-0,his,226673,226676,20,764,12,M_2640,Other
2641,pdnc,qID,Q620-0,He,226684,226686,20,764,12,M_2641,Other
2642,pdnc,qID,Q620-0,he,226715,226717,20,764,12,M_2642,Other
2643,pdnc,qID,Q620-0,his,226728,226731,20,764,12,M_2643,Other
2644,pdnc,qID,Q620-0,Bartholomew Sholto,226786,226804,4,764,12,M_2644,PROPN
2645,pdnc,qID,Q620-0,his,226831,226834,4,764,12,M_2645,Other
2646,pdnc,qID,Q620-0,Tonga,226841,226846,20,764,12,M_2646,Other
2647,pdnc,qID,Q620-0,he,226855,226857,20,764,12,M_2647,Other
2648,pdnc,qID,Q620-0,him,226900,226903,20,764,12,M_2648,Other
2649,pdnc,qID,Q620-0,him,226944,226947,20,764,12,M_2649,Other
2650,pdnc,qID,Q620-0,he,227011,227013,20,764,12,M_2650,Other
2651,pdnc,qID,Q620-0,him,227029,227032,20,764,12,M_2651,Other
2652,pdnc,qID,Q620-0,him,227064,227067,20,764,12,M_2652,Other
2653,pdnc,qID,Q620-0,Tonga,227306,227311,20,764,12,M_2653,Other
2654,pdnc,qID,Q620-0,he,227382,227384,20,764,12,M_2654,Other
2655,booknlp,COREF,109,I,227398,227399,3,765,12,M_2655,Other
2656,booknlp,COREF,109,I,227416,227417,3,765,12,M_2656,Other
2657,booknlp,COREF,109,I,227450,227451,3,765,12,M_2657,Other
2658,pdnc,qID,Q621-0,Smith,227495,227500,13,765,12,M_2658,PROPN
2659,booknlp,COREF,109,I,227527,227528,3,765,12,M_2659,Other
2660,booknlp,COREF,109,I,227580,227581,3,765,12,M_2660,Other
2661,pdnc,qID,Q621-0,old Smith,227595,227604,13,765,12,M_2661,Other
2662,pdnc,qID,Q621-0,him,227622,227625,13,765,12,M_2662,Other
2663,pdnc,qID,Q621-0,he,227639,227641,13,765,12,M_2663,Other
2664,pdnc,qID,Q621-0,He,227667,227669,13,765,12,M_2664,Other
2665,pdnc,qID,Q621-0,he,227723,227725,13,765,12,M_2665,Other
2666,booknlp,COREF,109,I,227780,227781,3,765,12,M_2666,Other
2667,booknlp,COREF,109,me,227855,227857,3,765,12,M_2667,Other
2668,booknlp,COREF,109,I,227894,227895,3,765,12,M_2668,Other
2669,booknlp,COREF,109,I,227921,227922,3,765,12,M_2669,Other
2670,booknlp,COREF,109,I,227999,228000,3,765,12,M_2670,Other
2671,booknlp,COREF,109,myself,228006,228012,3,765,12,M_2671,Other
2672,pdnc,qID,Q621-0,Major Sholto,228028,228040,11,765,12,M_2672,PROPN
2673,booknlp,COREF,109,I,228059,228060,3,765,12,M_2673,Other
2674,pdnc,qID,Q621-0,his son,228080,228087,4,765,12,M_2674,Other
2675,exp,exp_name,sherlock holmes,Sherlock Holmes,228125,228140,14,766,12,M_2675,PROPN
2676,booknlp,COREF,105,me,228226,228228,14,766,12,M_2676,Other
2677,pdnc,qID,Q622-1,your,228251,228255,23,766,12,M_2677,Other
2678,pdnc,qID,Q622-1,you,228279,228282,23,766,12,M_2678,Other
2679,pdnc,qID,Q622-1,your,228291,228295,23,766,12,M_2679,Other
2680,booknlp,COREF,105,I,228311,228312,14,766,12,M_2680,Other
2681,booknlp,COREF,105,I,228339,228340,14,766,12,M_2681,Other
2682,pdnc,qID,Q622-1,Tonga,228356,228361,20,766,12,M_2682,Other
2683,pdnc,qID,Q622-1,his,228375,228378,20,766,12,M_2683,Other
2684,pdnc,qID,Q622-1,he,228390,228392,20,766,12,M_2684,Other
2685,pdnc,qID,Q623-0,He,228436,228438,20,767,12,M_2685,Other
2686,pdnc,qID,Q623-0,his,228491,228494,20,767,12,M_2686,Other
2687,exp,exp_name,holmes,Holmes,228542,228548,14,768,12,M_2687,PROPN
2688,booknlp,COREF,105,I,228551,228552,14,768,12,M_2688,Other
2689,pdnc,qID,Q625-0,you,228612,228615,14,769,12,M_2689,Other
2690,pdnc,qID,Q626-0,you,228691,228694,23,770,12,M_2690,Other
2691,pdnc,qID,Q627-0,Holmes,228728,228734,14,771,12,M_2691,Other
2692,exp,exp_name,athelney jones,Athelney Jones,228742,228756,3,771,12,M_2692,PROPN
2693,pdnc,qID,Q627-1,You,228759,228762,14,771,12,M_2693,Other
2694,pdnc,qID,Q627-1,you,228810,228813,14,771,12,M_2694,Other
2695,booknlp,COREF,109,I,228864,228865,3,771,12,M_2695,Other
2696,pdnc,qID,Q627-1,you,228901,228904,14,771,12,M_2696,Other
2697,pdnc,qID,Q627-1,your friend,228909,228920,21,771,12,M_2697,Other
2698,booknlp,COREF,109,me,228927,228929,3,771,12,M_2698,Other
2699,booknlp,COREF,109,I,228931,228932,3,771,12,M_2699,Other
2700,pdnc,qID,Q627-1,we,228962,228964,3,771,12,M_2700,Other
2701,pdnc,qID,Q627-1,our story-teller,228970,228986,23,771,12,M_2701,Other
2702,booknlp,COREF,109,I,229079,229080,3,771,12,M_2702,Other
2703,pdnc,qID,Q627-1,you,229100,229103,14,771,12,M_2703,Other
2704,pdnc,qID,Q627-1,your,229113,229117,14,771,12,M_2704,Other
2705,pdnc,qID,Q627-1,you,229140,229143,14,771,12,M_2705,Other
2706,pdnc,qID,Q627-1,you,229187,229190,14,771,12,M_2706,Other
2707,exp,exp_name,jonathan small,Jonathan Small,229229,229243,23,772,12,M_2707,PROPN
2708,pdnc,qID,Q629-0,You,229247,229250,23,773,12,M_2708,Other
2709,pdnc,qID,Q629-0,Small,229258,229263,23,773,12,M_2709,Other
2710,exp,exp_name,jones,Jones,229284,229289,3,773,12,M_2710,PROPN
2711,booknlp,COREF,109,I,229314,229315,3,773,12,M_2711,Other
2712,pdnc,qID,Q629-1,you,229345,229348,23,773,12,M_2712,Other
2713,booknlp,COREF,109,me,229360,229362,3,773,12,M_2713,Other
2714,pdnc,qID,Q629-1,your,229368,229372,23,773,12,M_2714,Other
2715,pdnc,qID,Q629-1,you,229394,229397,23,773,12,M_2715,Other
2716,pdnc,qID,Q630-1,your,229653,229657,14,774,12,M_2716,Other
2717,pdnc,qID,Q630-1,Miss Morstan,229667,229679,12,774,12,M_2717,PROPN
2718,booknlp,COREF,109,He,229747,229749,3,775,12,M_2718,Other
2719,booknlp,COREF,109,I,229777,229778,3,775,12,M_2719,Other
2720,booknlp,COREF,109,he,229801,229803,3,775,12,M_2720,Other
2721,booknlp,COREF,109,I,229806,229807,3,775,12,M_2721,Other
2722,pdnc,qID,Q631-1,you,229835,229838,21,775,12,M_2722,Other
2723,pdnc,qID,Q632-0,you,229869,229872,14,776,12,M_2723,Other
2724,pdnc,qID,Q633-0,she,229951,229954,12,777,12,M_2724,Other
2725,pdnc,qID,Q633-0,She,230076,230079,12,777,12,M_2725,Other
2726,pdnc,qID,Q633-0,she,230136,230139,12,777,12,M_2726,Other
2727,pdnc,qID,Q633-0,her father,230194,230204,5,777,12,M_2727,Other
2728,pdnc,qID,Q634-1,you,230463,230466,14,778,12,M_2728,Other
2729,pdnc,qID,Q636-1,your,230653,230657,14,780,12,M_2729,Other
2730,pdnc,qID,Q637-2,you,231018,231021,21,783,12,M_2730,Other
2731,pdnc,qID,Q637-2,Lal Rao,231113,231120,9,783,12,M_2731,PROPN
2732,pdnc,qID,Q637-2,the butler,231122,231132,9,783,12,M_2732,Other
2733,pdnc,qID,Q637-2,Jones,231137,231142,3,783,12,M_2733,Other
2734,pdnc,qID,Q637-2,his,231206,231209,3,783,12,M_2734,Other
2735,pdnc,qID,Q638-1,You,231273,231276,14,784,12,M_2735,Other
2736,pdnc,qID,Q638-1,Jones,231342,231347,3,784,12,M_2736,Other
2737,pdnc,qID,Q638-1,you,231387,231390,14,784,12,M_2737,Other
2738,booknlp,COREF,105,me,231399,231401,14,785,12,M_2738,Other
2739,exp,exp_name,sherlock holmes,Sherlock Holmes,231409,231424,14,785,12,M_2739,PROPN
2740,booknlp,COREF,105,he,231472,231474,14,785,12,M_2740,Other
2741,booknlp,COREF,105,his,231485,231488,14,785,12,M_2741,Other
