,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
7583,booknlp,COREF,120,my,469221,469223,8,1544,32,M_7583,Other
7584,booknlp,COREF,120,I,469251,469252,8,1544,32,M_7584,Other
7585,booknlp,COREF,120,I,469304,469305,8,1544,32,M_7585,Other
7586,booknlp,COREF,120,I,469311,469312,8,1544,32,M_7586,Other
7587,booknlp,COREF,120,I,469483,469484,8,1545,32,M_7587,Other
7588,booknlp,COREF,120,I,469530,469531,8,1545,32,M_7588,Other
7589,booknlp,COREF,120,I,469538,469539,8,1545,32,M_7589,Other
7590,exp,exp_name,diana,Diana,469571,469576,8,1545,32,M_7590,PROPN
7591,booknlp,COREF,120,I,469624,469625,8,1545,32,M_7591,Other
7592,booknlp,COREF,120,I,469674,469675,8,1545,32,M_7592,Other
7593,booknlp,COREF,120,my,469705,469707,8,1545,32,M_7593,Other
7594,booknlp,COREF,120,I,469719,469720,8,1545,32,M_7594,Other
7595,booknlp,COREF,120,me,469765,469767,8,1545,32,M_7595,Other
7596,booknlp,COREF,120,I,469772,469773,8,1545,32,M_7596,Other
7597,booknlp,COREF,120,I,469825,469826,8,1546,32,M_7597,Other
7598,booknlp,COREF,120,my,469877,469879,8,1546,32,M_7598,Other
7599,booknlp,COREF,120,I,469884,469885,8,1546,32,M_7599,Other
7600,exp,exp_name,moody spurgeon,Moody Spurgeon,469890,469904,26,1546,32,M_7600,PROPN
7601,booknlp,COREF,254,He,469936,469938,26,1546,32,M_7601,Other
7602,booknlp,COREF,254,he,469944,469946,26,1546,32,M_7602,Other
7603,booknlp,COREF,254,he,469952,469954,26,1546,32,M_7603,Other
7604,booknlp,COREF,254,he,469981,469983,26,1546,32,M_7604,Other
7605,booknlp,COREF,254,his,470019,470022,26,1546,32,M_7605,Other
7606,booknlp,COREF,254,he,470035,470037,26,1546,32,M_7606,Other
7607,booknlp,COREF,120,I,470141,470142,8,1546,32,M_7607,Other
7608,booknlp,COREF,254,him,470151,470154,26,1546,32,M_7608,Other
7609,booknlp,COREF,254,him,470172,470175,26,1546,32,M_7609,Other
7610,exp,exp_name,miss stacy,Miss Stacy,470225,470235,25,1546,32,M_7610,PROPN
7611,booknlp,COREF,254,he,470239,470241,26,1546,32,M_7611,Other
7612,booknlp,COREF,120,I,470260,470261,8,1546,32,M_7612,Other
7613,booknlp,COREF,120,I,470274,470275,8,1546,32,M_7613,Other
7614,booknlp,COREF,120,I,470301,470302,8,1546,32,M_7614,Other
7615,exp,exp_name,moody spurgeon,Moody Spurgeon,470307,470321,26,1546,32,M_7615,PROPN
7616,booknlp,COREF,120,I,470322,470323,8,1546,32,M_7616,Other
7617,booknlp,COREF,120,I,470338,470339,8,1546,32,M_7617,Other
7618,booknlp,COREF,254,his,470357,470360,26,1546,32,M_7618,Other
7619,exp,exp_name,ruby,Ruby,470372,470376,49,1547,32,M_7619,PROPN
7620,booknlp,COREF,120,I,470399,470400,8,1547,32,M_7620,Other
7621,booknlp,COREF,168,she,470430,470433,49,1547,32,M_7621,Other
7622,booknlp,COREF,168,she,470472,470475,49,1547,32,M_7622,Other
7623,booknlp,COREF,168,her,470488,470491,49,1547,32,M_7623,Other
7624,booknlp,COREF,168,she,470512,470515,49,1547,32,M_7624,Other
7625,booknlp,COREF,120,you,470577,470580,8,1547,32,M_7625,Other
7626,exp,exp_name,diana,Diana,470606,470611,8,1548,32,M_7626,PROPN
7627,exp,exp_name,mrs. lynde,Mrs. Lynde,470671,470681,48,1548,32,M_7627,PROPN
7628,booknlp,COREF,120,I,470739,470740,8,1548,32,M_7628,Other
7629,booknlp,COREF,120,I,470810,470811,8,1548,32,M_7629,Other
7630,booknlp,COREF,120,I,470818,470819,8,1548,32,M_7630,Other
7631,booknlp,COREF,120,I,470848,470849,8,1548,32,M_7631,Other
7632,booknlp,COREF,120,Yours,470861,470866,8,1549,32,M_7632,Other
7633,exp,exp_name,anne,Anne,470881,470885,2,1550,32,M_7633,PROPN
7634,exp,exp_name,anne,Anne,470959,470963,2,1551,32,M_7634,PROPN
7635,exp,exp_name,diana,Diana,471057,471062,8,1551,32,M_7635,PROPN
7636,booknlp,COREF,107,Green Gables,471075,471087,22,1551,32,M_7636,PROPN
7637,booknlp,COREF,120,she,471093,471096,8,1551,32,M_7637,Other
7638,pdnc,qID,Q1031-0,You old darling,471158,471173,2,1552,32,M_7638,Other
7639,pdnc,qID,Q1031-0,you,471206,471209,2,1552,32,M_7639,Other
7640,pdnc,qID,Q1031-0,you,471249,471252,2,1552,32,M_7640,Other
7641,pdnc,qID,Q1031-0,Anne,471274,471278,2,1552,32,M_7641,PROPN
7642,pdnc,qID,Q1031-0,you,471288,471291,2,1552,32,M_7642,Other
7643,booknlp,COREF,107,Green Gables,471490,471502,22,1553,32,M_7643,PROPN
7644,pdnc,qID,Q1034-0,Josie,471653,471658,24,1555,32,M_7644,PROPN
7645,pdnc,qID,Q1034-0,Moody Spurgeon,471717,471731,26,1555,32,M_7645,PROPN
7646,pdnc,qID,Q1034-0,he,471745,471747,26,1555,32,M_7646,Other
7647,pdnc,qID,Q1034-0,Charlie,471770,471777,5,1555,32,M_7647,PROPN
7648,pdnc,qID,Q1034-0,he,471783,471785,5,1555,32,M_7648,Other
7649,exp,exp_name,diana,Diana,472025,472030,8,1556,32,M_7649,PROPN
7650,exp,exp_name,gilbert blythe,Gilbert Blythe,472067,472081,13,1556,32,M_7650,PROPN
7651,booknlp,COREF,120,she,472096,472099,8,1556,32,M_7651,Other
7652,pdnc,qID,Q1035-0,you,472119,472122,2,1557,32,M_7652,Other
7653,exp,exp_name,anne,Anne,472240,472244,2,1558,32,M_7653,PROPN
7654,exp,exp_name,diana,Diana,472270,472275,8,1558,32,M_7654,PROPN
7655,exp,exp_name,gilbert blythe,Gilbert Blythe,472369,472383,13,1558,32,M_7655,PROPN
7656,exp,exp_name,anne,Anne,472408,472412,2,1559,32,M_7656,PROPN
7657,exp,exp_name,gilbert,Gilbert,472470,472477,13,1559,32,M_7657,PROPN
7658,exp,exp_name,anne,Anne,472589,472593,2,1559,32,M_7658,PROPN
7659,exp,exp_name,gilbert,Gilbert,472694,472701,13,1559,32,M_7659,PROPN
7660,exp,exp_name,jimmy glover,Jimmy Glover,472887,472899,68,1559,32,M_7660,PROPN
7661,exp,exp_name,josie pye,Josie Pye,472950,472959,24,1559,32,M_7661,PROPN
7662,exp,exp_name,gilbert,Gilbert,473006,473013,13,1559,32,M_7662,PROPN
7663,exp,exp_name,matthew,Matthew,473204,473211,22,1560,32,M_7663,PROPN
7664,exp,exp_name,marilla,Marilla,473216,473223,20,1560,32,M_7664,PROPN
7665,exp,exp_name,matthew,Matthew,473236,473243,22,1560,32,M_7665,PROPN
7666,exp,exp_name,matthew,Matthew,473245,473252,22,1560,32,M_7666,PROPN
7667,booknlp,COREF,107,his,473273,473276,22,1560,32,M_7667,Other
7668,exp,exp_name,anne,Anne,473334,473338,2,1560,32,M_7668,PROPN
7669,exp,exp_name,matthew,Matthew,473516,473523,22,1560,32,M_7669,PROPN
7670,exp,exp_name,anne,Anne,473748,473752,2,1561,32,M_7670,PROPN
7671,exp,exp_name,jane,Jane,473823,473827,14,1561,32,M_7671,PROPN
7672,exp,exp_name,ruby,Ruby,473829,473833,49,1561,32,M_7672,PROPN
7673,exp,exp_name,josie,Josie,473839,473844,24,1561,32,M_7673,PROPN
7674,booknlp,COREF,173,Charlie,473979,473986,5,1561,32,M_7674,PROPN
7675,exp,exp_name,gilbert,Gilbert,473991,473998,13,1561,32,M_7675,PROPN
7676,exp,exp_name,moody spurgeon,Moody Spurgeon,474034,474048,26,1561,32,M_7676,PROPN
7677,booknlp,COREF,254,I,474075,474076,26,1562,32,M_7677,Other
7678,booknlp,COREF,254,he,474147,474149,26,1562,32,M_7678,Other
7679,exp,exp_name,anne,Anne,474155,474159,2,1562,32,M_7679,PROPN
7680,booknlp,COREF,254,I,474162,474163,26,1562,32,M_7680,Other
7681,exp,exp_name,somebody,somebody,474191,474199,60,1562,32,M_7681,PROPN
7682,booknlp,COREF,254,me,474216,474218,26,1562,32,M_7682,Other
7683,booknlp,COREF,254,I,474236,474237,26,1562,32,M_7683,Other
7684,exp,exp_name,anne,Anne,474319,474323,2,1563,32,M_7684,PROPN
7685,exp,exp_name,mrs. lynde,Mrs. Lynde,474460,474470,48,1563,32,M_7685,PROPN
7686,exp,exp_name,matthew,Matthew,474581,474588,22,1563,32,M_7686,PROPN
7687,exp,exp_name,anne,Anne,474597,474601,2,1563,32,M_7687,PROPN
7688,booknlp,COREF,107,he,474738,474740,22,1563,32,M_7688,Other
7689,exp,exp_name,anne,Anne,474819,474823,2,1564,32,M_7689,PROPN
7690,exp,exp_name,anne,Anne,475183,475187,2,1564,32,M_7690,PROPN
7691,exp,exp_name,diana,Diana,475265,475270,8,1564,32,M_7691,PROPN
7692,booknlp,COREF,120,her,475376,475379,8,1564,32,M_7692,Other
7693,exp,exp_name,anne,Anne,475387,475391,2,1565,32,M_7693,PROPN
7694,exp,exp_name,diana,Diana,475592,475597,8,1565,32,M_7694,PROPN
7695,pdnc,qID,Q1039-0,Anne,475704,475708,2,1566,32,M_7695,PROPN
7696,pdnc,qID,Q1039-0,you,475710,475713,2,1566,32,M_7696,Other
7697,booknlp,COREF,120,she,475726,475729,8,1566,32,M_7697,Other
7698,pdnc,qID,Q1039-1,you,475763,475766,2,1566,32,M_7698,Other
7699,pdnc,qID,Q1039-1,Gilbert,475771,475778,13,1566,32,M_7699,PROPN
7700,pdnc,qID,Q1039-1,you,475785,475788,2,1566,32,M_7700,Other
7701,pdnc,qID,Q1039-1,your,475802,475806,2,1566,32,M_7701,Other
7702,booknlp,COREF,120,I,475826,475827,8,1566,32,M_7702,Other
7703,exp,exp_name,diana,Diana,475842,475847,8,1567,32,M_7703,PROPN
7704,booknlp,COREF,120,herself,475881,475888,8,1567,32,M_7704,Other
7705,exp,exp_name,anne,Anne,475892,475896,2,1567,32,M_7705,PROPN
7706,exp,exp_name,anne,Anne,475956,475960,2,1567,32,M_7706,PROPN
7707,pdnc,qID,Q1040-0,You,476242,476245,2,1568,32,M_7707,Other
7708,pdnc,qID,Q1040-0,Anne,476267,476271,2,1568,32,M_7708,PROPN
7709,exp,exp_name,diana,Diana,476281,476286,8,1568,32,M_7709,PROPN
7710,exp,exp_name,anne,Anne,476337,476341,2,1568,32,M_7710,PROPN
7711,pdnc,qID,Q1040-1,Father,476390,476396,30,1568,32,M_7711,PROPN
7712,pdnc,qID,Q1040-1,you,476495,476498,2,1568,32,M_7712,Other
7713,pdnc,qID,Q1040-1,Moody Spurgeon,476650,476664,26,1568,32,M_7713,PROPN
7714,pdnc,qID,Q1040-1,he,476683,476685,26,1568,32,M_7714,Other
7715,pdnc,qID,Q1040-1,Jane,476712,476716,14,1568,32,M_7715,Other
7716,pdnc,qID,Q1040-1,Ruby,476721,476725,49,1568,32,M_7716,PROPN
7717,pdnc,qID,Q1040-1,Charlie,476774,476781,5,1568,32,M_7717,PROPN
7718,pdnc,qID,Q1040-1,Josie,476783,476788,24,1568,32,M_7718,PROPN
7719,pdnc,qID,Q1040-1,you,476841,476844,2,1568,32,M_7719,Other
7720,pdnc,qID,Q1040-1,she,476852,476855,24,1568,32,M_7720,Other
7721,pdnc,qID,Q1040-1,she,476885,476888,24,1568,32,M_7721,Other
7722,pdnc,qID,Q1040-1,Miss Stacy,476902,476912,25,1568,32,M_7722,PROPN
7723,pdnc,qID,Q1040-1,Anne,476931,476935,2,1568,32,M_7723,PROPN
7724,pdnc,qID,Q1040-1,your,476967,476971,2,1568,32,M_7724,Other
7725,pdnc,qID,Q1040-1,you,477096,477099,2,1568,32,M_7725,Other
7726,exp,exp_name,anne,Anne,477175,477179,2,1569,32,M_7726,PROPN
7727,pdnc,qID,Q1041-2,you,477378,477381,8,1569,32,M_7727,Other
7728,pdnc,qID,Q1041-2,Diana,477481,477486,8,1569,32,M_7728,PROPN
7729,pdnc,qID,Q1041-2,Matthew,477530,477537,22,1569,32,M_7729,PROPN
7730,exp,exp_name,matthew,Matthew,477655,477662,22,1570,32,M_7730,PROPN
7731,exp,exp_name,mrs. lynde,Mrs. Lynde,477708,477718,48,1570,32,M_7731,PROPN
7732,exp,exp_name,marilla,Marilla,477734,477741,20,1570,32,M_7732,PROPN
7733,pdnc,qID,Q1042-0,Matthew,477767,477774,22,1571,32,M_7733,PROPN
7734,exp,exp_name,anne,Anne,477787,477791,2,1571,32,M_7734,PROPN
7735,booknlp,COREF,107,I,477887,477888,22,1572,32,M_7735,Other
7736,exp,exp_name,matthew,Matthew,477911,477918,22,1572,32,M_7736,PROPN
7737,booknlp,COREF,107,I,477958,477959,22,1572,32,M_7737,Other
7738,pdnc,qID,Q1043-1,you,477965,477968,2,1572,32,M_7738,Other
7739,pdnc,qID,Q1044-0,You,477998,478001,2,1573,32,M_7739,Other
7740,pdnc,qID,Q1044-0,Anne,478035,478039,2,1573,32,M_7740,PROPN
7741,exp,exp_name,marilla,Marilla,478047,478054,20,1573,32,M_7741,PROPN
7742,exp,exp_name,anne,Anne,478092,478096,2,1573,32,M_7742,PROPN
7743,exp,exp_name,mrs. rachel,Mrs. Rachel,478102,478113,48,1573,32,M_7743,PROPN
7744,pdnc,qID,Q1045-0,she,478179,478182,2,1574,32,M_7744,Other
7745,pdnc,qID,Q1045-0,You,478249,478252,2,1574,32,M_7745,Other
7746,pdnc,qID,Q1045-0,your,478268,478272,2,1574,32,M_7746,Other
7747,pdnc,qID,Q1045-0,Anne,478282,478286,2,1574,32,M_7747,PROPN
7748,pdnc,qID,Q1045-0,you,478324,478327,2,1574,32,M_7748,Other
7749,exp,exp_name,anne,Anne,478342,478346,2,1575,32,M_7749,PROPN
7750,exp,exp_name,mrs. allan,Mrs. Allan,478420,478430,37,1575,32,M_7750,PROPN
7751,pdnc,qID,Q1046-0,your,478837,478841,2,1577,33,M_7751,Other
7752,pdnc,qID,Q1046-0,Anne,478871,478875,2,1577,33,M_7752,PROPN
7753,exp,exp_name,diana,Diana,478886,478891,8,1577,33,M_7753,PROPN
7754,exp,exp_name,anne,Anne,479276,479280,2,1578,33,M_7754,PROPN
7755,exp,exp_name,anne,Anne,479473,479477,2,1579,33,M_7755,PROPN
7756,exp,exp_name,marilla,Marilla,479589,479596,20,1579,33,M_7756,PROPN
7757,exp,exp_name,anne,Anne,479766,479770,2,1580,33,M_7757,PROPN
7758,exp,exp_name,anne,Anne,480211,480215,2,1580,33,M_7758,PROPN
7759,exp,exp_name,mrs. allan,Mrs. Allan,480219,480229,37,1580,33,M_7759,PROPN
7760,exp,exp_name,miss stacy,Miss Stacy,480231,480241,25,1580,33,M_7760,PROPN
7761,exp,exp_name,anne,Anne,480288,480292,2,1580,33,M_7761,PROPN
7762,exp,exp_name,anne,Anne,480780,480784,2,1581,33,M_7762,PROPN
7763,exp,exp_name,blair,Blair,481161,481166,63,1581,33,M_7763,PROPN
7764,exp,exp_name,laura spencer,Laura Spencer,481211,481224,17,1581,33,M_7764,PROPN
7765,exp,exp_name,anne shirley,Anne Shirley,481244,481256,2,1581,33,M_7765,PROPN
7766,exp,exp_name,anne,Anne,481288,481292,2,1582,33,M_7766,PROPN
7767,exp,exp_name,matthew,Matthew,481412,481419,22,1582,33,M_7767,PROPN
7768,booknlp,COREF,107,his,481493,481496,22,1582,33,M_7768,Other
7769,exp,exp_name,anne,Anne,481497,481501,2,1582,33,M_7769,PROPN
7770,exp,exp_name,marilla,Marilla,481506,481513,20,1582,33,M_7770,PROPN
7771,exp,exp_name,anne,Anne,481730,481734,2,1583,33,M_7771,PROPN
7772,exp,exp_name,diana,Diana,481739,481744,8,1583,33,M_7772,PROPN
7773,exp,exp_name,jane andrews,Jane Andrews,481769,481781,14,1583,33,M_7773,PROPN
7774,booknlp,COREF,121,her,481786,481789,14,1583,33,M_7774,Other
7775,pdnc,qID,Q1047-0,you,482016,482019,8,1584,33,M_7775,Other
7776,exp,exp_name,anne,Anne,482068,482072,2,1584,33,M_7776,PROPN
7777,pdnc,qID,Q1048-0,you,482198,482201,2,1585,33,M_7777,Other
7778,exp,exp_name,diana,Diana,482229,482234,8,1585,33,M_7778,PROPN
7779,pdnc,qID,Q1048-1,you,482306,482309,2,1585,33,M_7779,Other
7780,pdnc,qID,Q1048-1,you,482370,482373,2,1585,33,M_7780,Other
7781,exp,exp_name,anne,Anne,482377,482381,2,1586,33,M_7781,PROPN
7782,exp,exp_name,diana,Diana,482402,482407,8,1586,33,M_7782,PROPN
7783,booknlp,COREF,120,her,482478,482481,8,1586,33,M_7783,Other
7784,booknlp,COREF,120,She,482529,482532,8,1586,33,M_7784,Other
7785,booknlp,COREF,120,herself,482557,482564,8,1586,33,M_7785,Other
7786,exp,exp_name,anne,Anne,482642,482646,2,1586,33,M_7786,PROPN
7787,booknlp,COREF,120,she,482673,482676,8,1586,33,M_7787,Other
7788,booknlp,COREF,120,her,482721,482724,8,1586,33,M_7788,Other
7789,booknlp,COREF,120,her,482765,482768,8,1586,33,M_7789,Other
7790,exp,exp_name,anne,Anne,482794,482798,2,1586,33,M_7790,PROPN
7791,booknlp,COREF,120,she,482805,482808,8,1586,33,M_7791,Other
7792,booknlp,COREF,120,me,482956,482958,8,1587,33,M_7792,Other
7793,pdnc,qID,Q1049-0,your,482982,482986,2,1587,33,M_7793,Other
7794,booknlp,COREF,120,I,482997,482998,8,1587,33,M_7794,Other
7795,pdnc,qID,Q1049-0,your,483016,483020,2,1587,33,M_7795,Other
7796,pdnc,qID,Q1049-0,your,483130,483134,2,1587,33,M_7796,Other
7797,pdnc,qID,Q1049-0,you,483186,483189,2,1587,33,M_7797,Other
7798,pdnc,qID,Q1049-0,your,483193,483197,2,1587,33,M_7798,Other
7799,pdnc,qID,Q1049-0,you,483209,483212,2,1587,33,M_7799,Other
7800,pdnc,qID,Q1049-0,Anne,483222,483226,2,1587,33,M_7800,PROPN
7801,pdnc,qID,Q1049-0,Mrs. Allan,483232,483242,37,1587,33,M_7801,PROPN
7802,pdnc,qID,Q1049-0,you,483248,483251,2,1587,33,M_7802,Other
7803,pdnc,qID,Q1049-0,you,483277,483280,2,1587,33,M_7803,Other
7804,booknlp,COREF,120,I,483293,483294,8,1587,33,M_7804,Other
7805,pdnc,qID,Q1049-0,your,483349,483353,2,1587,33,M_7805,Other
7806,booknlp,COREF,120,my,483381,483383,8,1587,33,M_7806,Other
7807,booknlp,COREF,120,I,483394,483395,8,1587,33,M_7807,Other
7808,pdnc,qID,Q1049-0,you,483409,483412,2,1587,33,M_7808,Other
7809,exp,exp_name,anne,Anne,483455,483459,2,1588,33,M_7809,PROPN
7810,pdnc,qID,Q1050-1,Matthew,483462,483469,22,1588,33,M_7810,PROPN
7811,pdnc,qID,Q1050-1,he,483522,483524,22,1588,33,M_7811,Other
7812,exp,exp_name,diana,Diana,483553,483558,8,1589,33,M_7812,PROPN
7813,booknlp,COREF,120,her,483569,483572,8,1589,33,M_7813,Other
7814,booknlp,COREF,120,her,483583,483586,8,1589,33,M_7814,Other
7815,exp,exp_name,anne,Anne,483701,483705,2,1589,33,M_7815,PROPN
7816,pdnc,qID,Q1051-0,you,483769,483772,2,1590,33,M_7816,Other
7817,pdnc,qID,Q1051-0,Anne,483774,483778,2,1590,33,M_7817,PROPN
7818,exp,exp_name,diana,Diana,483786,483791,8,1590,33,M_7818,PROPN
7819,pdnc,qID,Q1051-1,You,483821,483824,2,1590,33,M_7819,Other
7820,pdnc,qID,Q1051-1,your,483830,483834,2,1590,33,M_7820,Other
7821,booknlp,COREF,120,I,483858,483859,8,1590,33,M_7821,Other
7822,pdnc,qID,Q1051-1,your,483873,483877,2,1590,33,M_7822,Other
7823,booknlp,COREF,120,I,483886,483887,8,1590,33,M_7823,Other
7824,booknlp,COREF,120,I,483908,483909,8,1590,33,M_7824,Other
7825,booknlp,COREF,120,I,483947,483948,8,1590,33,M_7825,Other
7826,booknlp,COREF,120,I,483970,483971,8,1590,33,M_7826,Other
7827,booknlp,COREF,120,I,483980,483981,8,1590,33,M_7827,Other
7828,booknlp,COREF,120,myself,484008,484014,8,1590,33,M_7828,Other
7829,pdnc,qID,Q1052-0,you,484029,484032,8,1591,33,M_7829,Other
7830,exp,exp_name,anne,Anne,484058,484062,2,1591,33,M_7830,PROPN
7831,exp,exp_name,diana,Diana,484354,484359,8,1592,33,M_7831,PROPN
7832,exp,exp_name,marilla,Marilla,484364,484371,20,1592,33,M_7832,PROPN
7833,pdnc,qID,Q1053-1,Marilla,484537,484544,20,1592,33,M_7833,Other
7834,pdnc,qID,Q1053-1,she,484554,484557,2,1592,33,M_7834,Other
7835,exp,exp_name,marilla,Marilla,484573,484580,20,1593,33,M_7835,PROPN
7836,pdnc,qID,Q1054-0,She,484628,484631,2,1594,33,M_7836,Other
7837,pdnc,qID,Q1054-0,her,484681,484684,2,1594,33,M_7837,Other
7838,pdnc,qID,Q1054-0,she,484704,484707,2,1594,33,M_7838,Other
7839,pdnc,qID,Q1054-0,Matthew,484896,484903,22,1594,33,M_7839,PROPN
7840,pdnc,qID,Q1054-0,he,484912,484914,22,1594,33,M_7840,Other
7841,pdnc,qID,Q1054-0,Matthew,484965,484972,22,1594,33,M_7841,PROPN
7842,pdnc,qID,Q1054-0,he,484997,484999,22,1594,33,M_7842,Other
7843,pdnc,qID,Q1054-0,he,485030,485032,22,1594,33,M_7843,Other
7844,pdnc,qID,Q1054-0,Anne,485054,485058,2,1594,33,M_7844,PROPN
7845,pdnc,qID,Q1054-0,him,485132,485135,22,1594,33,M_7845,Other
7846,pdnc,qID,Q1054-0,him,485156,485159,22,1594,33,M_7846,Other
7847,pdnc,qID,Q1054-0,Matthew,485199,485206,22,1594,33,M_7847,PROPN
7848,pdnc,qID,Q1054-0,his,485214,485217,22,1594,33,M_7848,Other
7849,pdnc,qID,Q1054-0,you,485242,485245,2,1594,33,M_7849,Other
7850,pdnc,qID,Q1054-0,your,485251,485255,2,1594,33,M_7850,Other
7851,pdnc,qID,Q1054-0,Anne,485282,485286,2,1594,33,M_7851,PROPN
7852,pdnc,qID,Q1054-0,your,485296,485300,2,1594,33,M_7852,Other
7853,exp,exp_name,marilla,Marilla,485324,485331,20,1595,33,M_7853,PROPN
7854,exp,exp_name,anne,Anne,485379,485383,2,1595,33,M_7854,PROPN
7855,exp,exp_name,anne,Anne,485591,485595,2,1598,33,M_7855,PROPN
7856,exp,exp_name,diana,Diana,485632,485637,8,1599,33,M_7856,PROPN
7857,exp,exp_name,anne,Anne,485805,485809,2,1600,33,M_7857,PROPN
7858,exp,exp_name,diana,Diana,485825,485830,8,1600,33,M_7858,PROPN
7859,pdnc,qID,Q1057-1,Diana,486045,486050,8,1600,33,M_7859,PROPN
7860,pdnc,qID,Q1058-0,your,486178,486182,2,1601,33,M_7860,Other
7861,exp,exp_name,diana,Diana,486211,486216,8,1601,33,M_7861,PROPN
7862,booknlp,COREF,120,I,486219,486220,8,1601,33,M_7862,Other
7863,booknlp,COREF,120,me,486257,486259,8,1601,33,M_7863,Other
7864,booknlp,COREF,120,I,486278,486279,8,1601,33,M_7864,Other
7865,pdnc,qID,Q1058-1,you,486331,486334,2,1601,33,M_7865,Other
7866,pdnc,qID,Q1058-1,Anne,486352,486356,2,1601,33,M_7866,PROPN
7867,pdnc,qID,Q1058-1,you,486366,486369,2,1601,33,M_7867,Other
7868,pdnc,qID,Q1059-0,Laura Spencer,486509,486522,17,1602,33,M_7868,PROPN
7869,pdnc,qID,Q1060-0,you,486616,486619,2,1603,33,M_7869,Other
7870,pdnc,qID,Q1060-0,you,486642,486645,2,1603,33,M_7870,Other
7871,exp,exp_name,anne,Anne,486692,486696,2,1604,33,M_7871,PROPN
7872,exp,exp_name,matthew,Matthew,486793,486800,22,1604,33,M_7872,PROPN
7873,pdnc,qID,Q1061-1,Billy,486864,486869,3,1604,33,M_7873,Other
7874,pdnc,qID,Q1061-1,Jane,486874,486878,14,1604,33,M_7874,Other
7875,exp,exp_name,billy andrews,Billy Andrews,486914,486927,3,1605,33,M_7875,PROPN
7876,exp,exp_name,anne,Anne,486942,486946,2,1605,33,M_7876,PROPN
7877,booknlp,COREF,291,him,486982,486985,3,1605,33,M_7877,Other
7878,booknlp,COREF,291,Billy,487195,487200,3,1605,33,M_7878,Other
7879,booknlp,COREF,291,He,487202,487204,3,1605,33,M_7879,Other
7880,booknlp,COREF,291,he,487328,487330,3,1605,33,M_7880,Other
7881,exp,exp_name,anne,Anne,487339,487343,2,1605,33,M_7881,PROPN
7882,booknlp,COREF,291,him,487466,487469,3,1605,33,M_7882,Other
7883,exp,exp_name,anne,Anne,487472,487476,2,1606,33,M_7883,PROPN
7884,booknlp,COREF,291,Billy,487574,487579,3,1606,33,M_7884,Other
7885,exp,exp_name,anne,Anne,487996,488000,2,1606,33,M_7885,PROPN
7886,exp,exp_name,anne,Anne,488117,488121,2,1606,33,M_7886,PROPN
7887,exp,exp_name,anne,Anne,488557,488561,2,1606,33,M_7887,PROPN
7888,booknlp,COREF,107,Green Gables,488673,488685,22,1606,33,M_7888,PROPN
7889,exp,exp_name,diana,Diana,488924,488929,8,1607,33,M_7889,PROPN
7890,exp,exp_name,jane,Jane,488934,488938,14,1607,33,M_7890,PROPN
7891,exp,exp_name,a stout lady in pink silk,a stout lady in pink silk,489024,489049,55,1607,33,M_7891,PROPN
7892,exp,exp_name,anne,Anne,489180,489184,2,1607,33,M_7892,PROPN
7893,exp,exp_name,anne,Anne,489214,489218,2,1607,33,M_7893,PROPN
7894,exp,exp_name,the white-lace girl,the white-lace girl,489300,489319,57,1607,33,M_7894,PROPN
7895,exp,exp_name,anne,Anne,489514,489518,2,1607,33,M_7895,PROPN
7896,exp,exp_name,anne,Anne,489608,489612,2,1608,33,M_7896,PROPN
7897,exp,exp_name,anne,Anne,489955,489959,2,1608,33,M_7897,PROPN
7898,booknlp,COREF,107,Green Gables,490251,490263,22,1608,33,M_7898,PROPN
7899,exp,exp_name,anne,Anne,490323,490327,2,1609,33,M_7899,PROPN
7900,exp,exp_name,the white-lace girl,the white-lace girl,490391,490410,57,1609,33,M_7900,PROPN
7901,exp,exp_name,diana,Diana,490571,490576,8,1609,33,M_7901,PROPN
7902,exp,exp_name,jane,Jane,490581,490585,14,1609,33,M_7902,PROPN
7903,exp,exp_name,anne,Anne,490658,490662,2,1610,33,M_7903,PROPN
7904,exp,exp_name,the white-lace girl,the white-lace girl,491235,491254,57,1610,33,M_7904,PROPN
7905,exp,exp_name,gilbert blythe,Gilbert Blythe,491699,491713,13,1611,33,M_7905,PROPN
7906,exp,exp_name,anne,Anne,491810,491814,2,1611,33,M_7906,PROPN
7907,exp,exp_name,gilbert,Gilbert,491887,491894,13,1611,33,M_7907,PROPN
7908,exp,exp_name,anne,Anne,491993,491997,2,1611,33,M_7908,PROPN
7909,exp,exp_name,josie pye,Josie Pye,492083,492092,24,1611,33,M_7909,PROPN
7910,exp,exp_name,anne,Anne,492196,492200,2,1611,33,M_7910,PROPN
7911,exp,exp_name,josie,Josie,492213,492218,24,1611,33,M_7911,PROPN
7912,exp,exp_name,gilbert blythe,Gilbert Blythe,492407,492421,13,1611,33,M_7912,PROPN
7913,exp,exp_name,anne,Anne,492845,492849,2,1611,33,M_7913,PROPN
7914,exp,exp_name,the stout lady in pink silk,the stout lady in pink silk,492961,492988,55,1611,33,M_7914,PROPN
7915,pdnc,qID,Q1062-0,My dear,492992,492999,2,1612,33,M_7915,Other
7916,pdnc,qID,Q1062-0,you,493001,493004,2,1612,33,M_7916,Other
7917,pdnc,qID,Q1062-1,you,493106,493109,2,1612,33,M_7917,Other
7918,pdnc,qID,Q1062-1,you,493133,493136,2,1612,33,M_7918,Other
